book_id,rating,number_of_likes
17665210,2,80
38456738,1,3
27863344,2,55
16140332,5,67
11306,1,78
669100,5,67
22918,1,11
6871617,3,4
39892816,2,52
2591769,5,9
17699357,2,42
649532,3,90
8893179,4,6
518518,3,2
12394732,0,41
27157815,4,98
53926,3,0
18480443,1,19
15703716,2,69
35525010,5,63
63504,2,4
1695319,3,9
18069223,1,55
20942206,2,38
65161,5,5
613929,0,19
8016634,5,23
15811560,0,4
10767348,1,86
22365476,3,3
40937000,3,73
760326,3,16
541920,5,13
31450638,1,88
17855576,2,13
20429736,4,20
18114142,3,78
38469737,0,56
9672598,1,11
27254019,1,30
29641,5,79
27400409,1,15
13530012,2,76
237900,0,71
788875,3,76
25812851,0,2
27252717,3,27
42202024,5,77
36553295,2,81
677591,4,27
12988102,5,9
9424367,2,47
6596,2,50
143675,5,72
43127174,3,43
9802066,1,11
25476259,2,13
14250,5,42
12414623,5,27
3112850,1,25
25701594,5,88
5777156,5,94
34202199,2,39
912218,4,97
11011545,4,69
703,0,90
22912916,2,20
15992880,4,92
11751719,5,33
3378,2,90
18053047,4,30
12692122,2,7
411053,1,27
32941909,5,52
959139,2,20
18805635,3,93
1060562,3,84
12354504,0,78
34947549,3,85
14897790,1,42
807044,3,1
2118114,4,16
15808851,0,50
411699,5,0
1337448,1,18
26077060,2,12
7823549,4,48
42447,4,78
20801965,3,71
11559063,5,3
25668014,2,35
24768,0,22
36040949,4,57
18626111,0,56
22904,2,16
4944721,5,35
9737753,5,17
523795,4,3
36142487,3,73
2053020,0,6
6080751,0,25
613313,3,14
23843470,1,67
26109090,3,2
23503361,2,65
18372547,1,80
13549869,3,54
11687869,5,3
14805480,4,12
17884102,5,25
16065110,0,66
20700340,5,69
586409,5,40
5552,1,59
6043781,0,24
25410674,0,25
6411016,4,3
891922,0,34
1740172,5,17
23933243,5,49
12969596,2,12
11788444,2,65
2300,0,16
68528,2,75
10844210,2,99
123653,0,76
13830,2,15
7614267,1,13
10841337,4,93
21483760,2,8
16176344,4,20
25751572,0,6
74274,4,66
7958702,2,23
13630560,0,64
11519723,1,36
81060,1,12
28010116,2,69
13553217,5,69
18511077,1,4
15788084,4,84
17928848,1,65
12715259,4,64
17560674,4,18
20521018,5,96
16077999,3,100
9889782,3,33
693016,0,1
6750738,4,18
1051620,3,40
13456042,0,87
20688076,3,8
22841110,2,60
16280678,5,9
21462695,1,53
8579486,2,70
818557,3,75
8341567,1,21
23568702,2,84
17469800,3,65
16718083,4,20
71458,2,15
9251140,1,98
31423216,5,3
33155325,2,5
17413213,4,72
24820432,4,7
44783,2,14
145984,5,10
29661832,2,47
817790,3,10
20931902,2,4
335140,1,0
12182847,1,48
25645525,5,28
270363,2,45
25913294,2,41
604117,1,1
22675858,0,17
23119338,4,90
1566053,3,7
30613569,0,12
7674888,0,0
36432939,1,1
84136,3,55
18129852,1,58
362956,2,43
1285704,5,6
34808499,4,4
419083,2,16
18340649,4,42
28187,5,22
20344635,2,96
19286535,5,10
23413882,0,23
36329959,0,66
22921286,0,49
22909644,3,64
26031191,3,3
15839322,1,9
27416023,4,15
28110852,3,50
94336,2,34
408147,2,65
16107136,5,4
18045891,4,15
772748,3,0
17453410,2,2
12363795,0,49
292668,3,86
19405702,0,4
42778691,5,96
25573737,3,32
2579284,2,8
16062175,0,91
18715583,1,24
27208482,4,72
492069,0,2
5576654,5,7
14257,5,6
10179053,0,81
116279,4,29
17840836,0,7
9677870,1,93
640777,1,13
36431876,3,20
12591896,1,82
16006,1,72
626685,5,63
16120370,3,3
30117381,3,25
61975,5,93
3124932,1,45
206868,5,5
21929888,2,11
15822195,4,52
4009,4,17
16071701,2,17
34933997,5,92
7779757,0,15
3214819,2,18
45287,5,88
20526707,0,99
42386223,4,41
59950,0,100
5071312,1,1
4052117,1,4
8124176,5,98
28587609,1,19
25400927,0,83
9993993,0,43
20801572,4,13
24820432,5,25
17574849,1,9
892303,1,76
40721934,4,10
22889746,1,41
18215609,0,0
7841680,0,100
9508678,3,32
13494641,3,36
16310097,3,91
17670231,4,5
13037370,1,37
17668038,1,18
24699867,2,0
257845,0,20
16159818,3,29
25302294,0,10
9226657,0,20
15812770,2,19
13587130,5,11
215758,1,14
30117381,3,34
7717531,5,16
11999940,3,19
16167329,0,7
335919,4,7
33392239,2,11
9578513,5,17
975885,4,1
13560068,5,5
10805300,4,1
34530776,0,57
76722,2,97
18077961,3,61
190372,5,52
6357994,1,0
9776876,2,9
13063813,5,18
17167084,2,68
102715,5,97
18925969,1,10
7130229,3,19
101509,5,12
232128,1,61
18908187,5,13
20758175,1,5
122410,0,5
24905116,5,9
7186,2,37
316845,5,10
13583766,0,95
37778058,4,12
9636553,2,63
13576691,0,13
626685,4,12
40528520,1,19
20487530,0,99
6909642,2,76
118413,3,5
35888335,3,3
13635662,5,10
11092162,4,17
11991912,5,40
470398,1,40
22521314,3,13
41580341,5,14
74105,3,18
7779348,1,86
13538992,3,61
5532725,1,65
40682120,2,58
3599149,2,6
16156394,5,12
52367,5,54
38119376,2,8
32613243,0,24
6300579,3,14
116053,5,55
9917925,5,3
12159815,1,38
23506169,3,16
119760,2,53
74013,0,1
7052533,5,40
18590443,1,0
3917026,0,13
36208823,5,34
776573,5,17
17210596,4,14
23622600,1,74
40605956,4,22
13540215,2,45
58087,1,82
13622702,4,1
17787411,5,16
32941853,5,11
29603273,0,49
770614,1,1
16047,4,3
21805408,1,1
11029566,5,23
22614909,2,11
19286535,1,98
21853719,4,35
18509671,1,5
3697927,4,81
30258320,0,53
40407111,4,8
81060,5,49
192888,2,52
11186443,4,11
8477800,4,29
26795367,0,9
6278019,0,61
7229730,4,6
21424692,1,37
16060862,3,76
10711584,4,65
12848132,2,73
9852529,5,12
18308266,0,2
419049,0,97
16067691,1,51
28531199,2,60
10431447,0,91
22691264,0,14
315425,1,93
18053264,4,25
23168784,2,54
134017,4,48
7945295,3,65
6235225,0,60
26046,5,20
25302294,2,2
1373315,5,10
691009,1,21
67464,4,26
2946591,3,3
221626,5,94
13414151,3,17
17993751,2,95
10896701,4,23
17452685,5,80
419409,1,10
6218001,5,15
20737479,5,12
22674105,4,68
34925454,0,14
41646836,3,100
19248320,1,27
411701,1,1
3351354,1,30
18002681,0,85
40739015,0,6
92315,0,74
2135419,5,69
862041,2,18
32638,3,9
42694,5,83
722939,5,8
586409,1,21
15710470,5,92
20809980,3,15
18107882,5,12
36809135,3,11
378724,1,80
211099,2,24
5598988,2,3
828140,2,74
1943376,3,0
21481392,2,35
21469108,0,9
26759,1,55
1258333,3,86
11732634,0,76
30215481,4,40
7234921,2,5
23380978,3,55
27220736,0,24
26004394,5,7
17211803,0,29
18669536,3,10
8459274,5,2
13040403,3,84
18602871,5,47
8035262,4,20
22675858,4,2
201111,4,33
16072091,0,15
24832354,0,83
5778773,5,0
15757270,2,80
17240170,0,99
23692225,1,100
15714722,0,28
9477028,2,73
29875363,0,49
182134,1,69
27395333,5,16
22822947,2,81
5157,4,5
97595,2,11
117170,4,9
18393683,0,20
37527980,4,7
18171350,4,54
857556,0,5
18664754,4,8
6936365,1,65
18397583,1,97
35516439,3,87
13152,0,3
132688,4,85
15738351,3,12
10563572,3,8
23281652,1,25
20734346,1,27
103871,1,86
19112416,0,78
17213054,5,41
10767348,4,77
17981913,1,21
7674888,1,17
10345642,4,73
54218,0,69
17333460,4,0
761154,0,6
1562452,5,11
25819490,2,78
13646237,1,2
18509683,3,54
13049981,4,76
80834,1,7
1062304,5,100
17264894,4,23
10353508,3,6
13595011,0,15
2958520,3,1
13029251,4,93
23529245,3,12
3656,2,84
18775467,1,18
30341337,0,9
16249571,5,60
12022929,4,5
16440926,5,7
18781540,5,63
28783749,5,14
68496,0,60
199344,5,19
772852,3,0
6729300,5,24
18365120,5,42
17936743,0,60
17900911,2,95
6534132,3,10
244383,0,95
40490167,5,7
72441,4,60
72159,1,74
12109850,1,89
7238737,2,77
976380,1,46
13637157,4,84
12983030,5,38
9453895,2,6
278701,1,69
24476778,3,100
29492187,5,60
9462775,4,12
2272880,1,20
22729384,4,14
918284,3,0
21409944,4,6
27274326,3,27
6643971,1,92
15846870,4,4
8167094,2,84
1310439,4,0
3900619,5,78
16173625,3,88
4278916,4,53
153542,2,11
243397,2,7
28114583,1,79
313159,0,22
13249699,0,31
398834,5,80
25685720,0,16
80642,4,12
13324895,2,6
85222,3,17
1893408,4,38
24473763,1,18
27213211,5,16
12964268,5,93
1330324,4,48
18642531,5,44
20922144,2,12
21935448,1,4
19405297,2,9
7940355,2,88
12241620,2,32
7784,5,94
1240662,3,18
15721,1,8
17204568,3,32
42205092,3,4
35514,1,9
8565495,0,10
10429836,0,100
40627195,4,81
18463818,2,65
23669616,1,2
18364409,0,3
22033739,4,17
26820380,2,6
1979853,0,20
20455778,0,16
25733990,3,97
17798198,5,29
38456738,5,20
295000,4,20
18004308,3,11
38493159,0,19
10188580,4,19
4567298,5,19
199600,1,9
17029526,0,41
12924279,4,16
107664,0,24
17412744,4,17
63137,3,55
57572,1,34
16109208,0,92
40642114,4,10
22798873,1,6
44361,5,2
18746776,5,58
2086132,0,20
18680106,4,20
119015,2,7
7940589,3,12
79450,4,0
747061,5,54
7031827,1,18
32848471,0,55
378724,4,16
172734,5,83
36794521,3,49
8164754,3,18
6316632,5,6
25913867,1,4
13022844,2,77
15726482,4,17
13069681,2,76
15846144,2,7
43256632,2,78
15704307,1,13
17788580,0,85
13191409,5,98
123636,2,67
31257244,5,9
18955365,0,1
27213211,2,15
25756328,3,47
23152652,3,64
462712,0,17
18039963,2,84
6681333,0,69
18663321,3,89
25893709,4,44
9514173,4,55
797192,4,80
12770990,2,15
514210,3,5
30555412,0,11
402093,0,18
980426,4,0
22500562,5,90
626709,5,10
1038936,3,19
2317178,1,19
19405702,5,17
24867318,2,4
5069663,2,23
19494,0,83
7242100,3,15
10343868,2,1
31702788,1,86
23218582,5,4
40240009,0,13
13490543,5,16
304079,3,50
12530,2,89
4517257,4,50
2887157,1,61
29481185,1,81
30555412,3,58
287494,4,57
23654313,2,48
29503237,1,91
2053020,5,6
817790,2,20
9752790,5,1
6076387,5,4
31019831,2,0
36353058,2,12
17213054,2,17
17156734,2,84
17787411,3,53
7533,1,89
347656,4,46
27274426,4,90
12605502,2,63
442785,2,71
16050312,3,9
9696745,1,73
74769,0,32
17240170,3,13
6587387,0,13
366889,4,46
1397547,5,2
2939624,3,47
31423551,1,91
10337453,1,17
13574635,5,19
10753977,3,20
722434,0,89
20454507,4,14
4953,0,55
7505,4,8
25573737,3,5
7163015,2,58
24327445,1,45
1264115,3,65
18054664,0,35
6088236,2,43
18144797,0,6
6080751,4,20
21032488,2,83
10517947,0,13
10965,0,8
179735,4,4
17262100,2,6
880378,1,53
18523711,2,54
24699867,5,26
476733,3,1
27936,5,3
17352909,0,33
25505739,4,70
7903511,5,76
12969636,2,61
706360,4,12
6329657,5,19
25897757,5,3
2870769,5,3
3109,2,43
23705512,2,4
25816447,1,90
16077535,1,73
6237858,4,60
647492,2,75
23506484,0,17
18746639,4,17
29776246,4,10
12566364,5,97
9844,5,2
18149630,1,73
5082951,2,4
13521459,1,2
8827,2,69
10430633,0,99
12438180,2,43
16240783,2,12
23491286,4,62
40102240,5,89
2138727,1,60
263149,5,71
8542838,0,28
64666,5,16
17279904,4,16
43888,5,94
44361,3,7
4052117,1,15
15802906,1,8
12871657,0,76
25772853,3,8
347656,2,60
27401657,4,100
185292,4,67
17881132,3,98
518518,2,73
12905387,4,78
18472710,5,62
16003423,4,24
23709569,2,72
69094,5,13
71730,5,98
11551346,5,0
80642,4,3
21824659,0,8
65066,5,2
13233594,4,9
6811150,3,19
544424,4,7
2939624,4,86
22504485,1,50
18891931,4,55
33413915,5,74
23251156,1,61
17839590,3,15
34921588,1,40
538166,4,11
4525896,3,95
38262,2,92
7784,5,13
17866941,5,1
16047,5,88
7588,2,45
16112942,2,7
402128,3,63
6033480,0,9
95532,0,4
105687,4,82
22297138,1,15
868211,5,67
12856448,5,93
4558004,0,92
2470680,3,11
16032248,0,51
16131077,3,80
12848132,5,34
9641046,5,7
9762,1,91
10790516,5,31
33555,1,7
17670532,2,77
73869,1,69
1233406,1,25
2321296,4,3
7544517,3,16
10586317,5,0
5069663,5,65
42435152,2,77
2958520,1,15
74280,0,8
143728,3,64
27276357,4,20
142849,4,99
31389365,4,74
24721702,5,6
14257,5,17
25701594,3,19
18273744,0,9
656,1,76
17908731,3,91
10319829,5,98
10809019,1,16
17262309,4,59
393474,2,16
17367507,1,7
28965131,2,20
13624139,3,59
2187960,5,49
10284324,2,43
38608933,2,98
82121,3,98
17857495,3,71
21524446,0,75
107291,5,15
59829,0,0
32171904,4,60
17616606,2,14
13412956,5,88
26239013,3,2
139986,4,33
36040949,0,3
20911353,0,23
20429736,1,9
30971664,0,0
23521215,3,47
153492,4,93
1149593,4,1
15927484,1,75
15742678,4,74
28164650,0,17
2871400,5,45
12677691,3,0
2113260,2,52
2208744,5,9
5137,2,33
20931902,4,14
2864787,3,45
35162733,2,5
18679696,3,60
18621737,2,36
20526707,4,17
23637878,0,9
17464889,5,13
17253972,1,65
531509,3,16
38346446,0,62
15505212,1,18
784045,2,46
15781725,3,10
620580,3,58
12882328,2,1
11299874,4,7
77125,2,20
28445593,1,19
11359454,3,16
15793584,2,94
15818555,3,21
8296140,5,7
30751488,1,91
13579126,3,76
23850929,4,17
28216786,5,84
15808380,3,0
16127233,0,97
20512114,1,2
1587974,5,66
25695756,0,6
18813006,3,9
21943246,3,16
6406946,3,18
12000129,5,28
33827079,3,78
23160974,0,46
36484081,1,11
233987,0,56
6580510,3,2
23219470,0,48
29492187,2,19
17666113,0,9
8542838,4,31
17205118,4,89
12159815,5,53
1463131,5,2
23602474,0,10
7641383,0,56
16066588,5,67
35034369,5,11
30848556,5,64
20440186,3,17
18662528,2,15
11031,3,46
17860700,5,15
34079578,2,29
20359781,2,91
19659,4,75
25190761,3,48
21957184,3,30
5664985,4,8
823412,2,91
13422740,1,20
16055135,2,98
12389460,0,31
27276316,0,60
40172073,2,25
17212231,5,71
85679,5,10
12275484,3,16
17314410,1,17
50144,2,13
18805635,2,42
113429,0,11
17728691,3,3
8724084,1,2
9578331,1,82
11660793,3,70
67464,2,1
9790990,4,8
716842,5,98
31664451,1,99
13085374,1,62
22060845,4,31
697210,3,87
13569915,0,5
37797969,0,14
20729810,2,25
15726406,3,14
8659601,2,15
13547341,1,20
2145681,3,13
6058,4,2
20823392,5,73
32960684,0,87
33570989,5,58
7184707,1,7
34445870,5,33
245705,1,16
11108988,2,2
542414,3,9
958986,1,6
34533838,2,6
302998,0,93
76722,2,78
18377623,3,73
13622702,0,57
30508147,1,18
24327445,3,99
181800,1,11
13139,2,99
11640957,0,35
195650,0,15
5404,5,18
2227371,4,15
23420502,5,29
13153411,1,12
15716344,0,7
26405983,5,1
25549355,2,9
35086533,3,73
484,1,83
29411,3,15
24779481,5,99
603204,1,15
26244548,2,96
15750787,2,14
26004394,0,41
184630,5,99
17312777,5,53
13497258,0,12
15839460,5,6
16100438,3,22
17331819,2,79
9498875,2,5
42505366,0,48
10898326,5,3
1077808,2,15
41143305,4,5
35614314,5,20
15813929,2,15
27809980,3,98
292314,1,51
27882492,3,89
6926414,1,14
590349,3,37
3491640,3,10
24711077,4,99
9470293,1,5
25111005,5,53
19364719,1,12
16122786,0,7
25381851,0,20
2903736,5,27
42961172,1,11
18295858,2,78
14384,2,18
30095473,0,16
18273982,1,18
15720675,4,19
17200729,5,46
36748616,5,55
8745,4,12
24886016,2,3
7090447,0,12
15753740,2,81
23003028,4,86
89230,2,15
1296649,1,100
17834401,5,2
17675894,1,74
20342133,2,68
21525970,4,50
6694937,2,29
8074907,2,13
18273334,4,4
17167084,2,26
27867529,4,16
41583449,5,62
6620670,4,8
25225742,0,54
7748,0,17
26114271,1,48
20581108,3,47
5925969,5,10
15737640,4,33
22400015,1,54
12564927,4,55
38099642,5,19
666758,5,43
27796312,5,21
17993751,2,20
682745,5,98
16280050,4,12
16050872,3,0
577184,5,10
17311772,4,57
26114184,5,78
363082,2,0
17855485,1,38
40658081,2,18
19695718,2,5
19958456,2,58
34092885,5,6
25329513,5,41
16406114,3,20
18740851,5,88
42630081,4,6
30848556,1,56
36604162,2,97
23637878,4,66
860183,3,0
894111,1,56
334123,2,100
20549652,5,7
3507,5,86
17378220,0,91
71730,5,59
22071815,1,2
235117,1,10
30292905,0,62
1718814,2,2
42403315,3,4
2939264,4,4
18073891,5,16
7263429,4,13
10637174,2,16
10418725,2,93
22926521,4,17
150222,3,40
17715867,3,56
16126022,1,10
2227528,0,49
34267484,5,9
16133166,3,9
41561365,1,5
16005260,3,66
10801900,5,100
13932,1,79
10504378,5,38
11929939,5,15
18782855,5,17
23460961,1,17
108490,5,97
14290364,1,34
820447,1,13
80369,5,20
2039133,2,45
39797917,1,84
12979313,3,8
514811,4,8
607497,4,0
25502920,2,62
3217673,4,61
18378015,4,86
17574849,0,13
24847,2,37
23012877,1,7
42630081,4,54
17575351,0,14
22662559,3,23
15703332,4,0
10111087,0,65
27239071,2,2
28481,3,49
22536601,5,80
105889,1,15
160852,0,2
29711766,0,98
18680936,4,0
3700085,4,17
36249638,1,8
22046490,4,6
13425835,5,66
13019704,3,7
3599149,5,9
18245332,4,74
7433963,1,4
42359,5,9
10551102,1,57
18334799,3,56
15814479,0,15
208657,5,4
308251,1,1
198021,3,78
12381722,1,77
13185923,3,89
906860,3,61
6562339,0,20
17279904,3,9
24469443,2,27
7903511,5,11
38737,3,9
642460,5,91
9788080,3,11
40951400,1,62
39353216,1,4
818867,0,18
7504833,0,80
6928575,5,94
13494082,0,20
9715417,3,3
22042627,0,11
26242618,5,0
2584435,2,86
30847240,5,61
16282303,5,35
6558209,4,54
1364062,1,77
37664469,4,0
17840732,1,50
816085,1,16
16075611,0,6
12792988,4,47
29946,1,100
14289259,3,6
1212627,2,26
13278242,2,57
6361563,0,4
15764032,2,11
11788433,5,5
163465,0,62
366889,2,1
190999,1,80
27774596,0,6
6659597,4,20
17288596,5,40
22074044,3,19
18042108,2,99
1486138,1,17
12074904,2,75
268437,3,46
42369059,3,14
47122,3,78
312596,0,49
132694,5,87
1096320,3,28
22395433,3,100
5557442,1,6
40621042,4,11
10517947,3,9
316845,1,27
7317487,4,10
4946005,1,60
15699815,4,95
20822778,1,80
20299683,4,25
1191,1,85
16046878,0,19
12885738,0,84
40811915,2,9
17840796,0,48
17185643,1,8
478246,5,77
13559213,3,11
17313873,4,19
25867615,4,57
10818181,3,17
23124956,4,27
30037874,5,42
3439778,0,16
13480769,3,11
13511549,2,14
29102923,4,96
23571855,1,15
13423475,4,66
803171,2,82
36613718,0,95
11541556,5,93
17586459,4,24
20942206,1,55
21481392,2,2
7704143,3,21
36295656,0,75
14028,4,35
37883561,0,16
11230,0,12
22552529,4,18
7896527,4,14
6471374,4,7
13538992,4,48
398834,2,13
30649795,3,55
23647121,0,40
178196,5,84
10504222,4,45
14897790,1,20
2181667,2,62
26031191,4,92
11018862,1,0
7635805,5,49
11864686,4,19
23398824,4,7
12810435,3,88
17471114,4,7
7685245,2,62
10730119,3,78
11813450,1,57
9752790,2,14
56480,3,75
11685192,3,2
406220,1,79
36605670,1,13
165518,3,41
23267279,1,19
14625447,3,1
1613706,3,9
375108,1,51
18242939,0,1
23167721,4,67
107105,0,10
47734,1,24
40604658,4,15
35297488,0,24
967911,5,18
10024516,2,8
24779481,3,10
19631,4,97
206472,3,43
23547364,4,81
22449806,0,3
13363270,3,87
16147721,0,33
29776246,4,75
18682615,2,16
762476,5,18
17612258,1,19
10504222,4,6
9535357,0,80
486324,5,19
25480364,3,10
263862,1,6
376127,5,24
7839120,0,81
17621215,2,78
11498145,0,59
278701,2,18
25302027,1,62
13455553,4,18
6758368,4,12
7203690,1,4
9742401,1,47
6535852,1,23
1547026,1,4
18000594,2,17
6752458,2,57
28164650,4,2
963679,4,85
5603414,3,59
232459,0,17
636026,0,8
17453806,2,4
15726515,3,66
15814202,3,20
195211,2,10
817181,3,76
100911,5,58
163835,5,10
13793402,4,94
31979,3,2
23253083,0,17
35036409,1,24
18516961,4,6
18756630,2,29
330524,3,100
3269793,5,35
155677,3,12
14059115,4,17
9827912,1,45
117170,2,91
13541871,1,9
13151283,2,25
35069215,3,49
101509,2,14
37953590,1,95
22370991,5,12
256279,2,20
414167,1,41
30119,3,16
772716,2,8
699199,2,20
8492319,1,6
23963387,0,54
15711397,2,92
40271,1,51
1894561,1,5
2230284,5,75
35282472,3,9
6686671,2,40
13662,5,60
12930,2,9
3922904,5,19
6361563,0,22
34382818,3,98
18756982,1,0
10748326,2,29
198505,1,53
13557637,2,43
29226001,4,24
9485409,0,94
887201,4,4
27242578,1,10
18209402,3,90
9728761,0,15
11334430,4,13
181372,3,5
25622850,2,69
10025305,5,58
39333207,4,2
2800905,4,16
17858589,2,12
18837765,0,20
7997104,0,12
1073750,3,74
22707725,3,7
1074808,3,10
11475567,1,1
3081255,2,12
40878012,4,2
142458,3,58
10286585,1,10
131061,0,56
2145681,0,13
41726841,4,0
1228628,0,40
18743255,4,35
13375237,4,65
8155672,2,18
16059057,5,34
36373451,0,15
5599115,5,6
10753977,2,16
18484371,4,67
9716929,1,60
35926119,1,14
2968,0,64
41719759,5,8
39797458,3,55
33841356,3,12
994697,4,8
1344301,3,31
8192391,3,17
34267484,2,0
507022,1,53
23664520,4,59
17831095,0,87
11918,3,91
16687056,2,2
18218664,1,25
13305712,0,84
147602,5,3
6386041,0,20
16101015,2,66
24497054,4,25
67140,5,20
449,3,76
2422957,2,41
235127,4,0
25148,1,47
3931154,3,14
130363,4,51
12971650,3,6
14047983,0,15
2113410,5,5
22672193,1,3
903778,0,6
17830148,2,92
25901575,3,1
5069663,1,14
11952268,2,76
9748208,0,14
18126905,3,39
11375889,5,8
35926119,2,0
8035262,4,28
6050678,3,72
6391309,5,71
18943009,3,97
22670490,1,12
290382,0,71
7070067,1,13
7561643,3,4
874238,2,9
5941535,4,89
6734246,4,15
50750,0,24
6718608,3,99
1337751,1,49
389065,4,56
108490,1,19
376585,2,29
6276214,5,2
9993725,3,34
342999,5,24
15806994,3,6
22609383,0,62
3764,1,0
32792498,4,42
263550,0,7
158935,3,18
17281447,0,24
1382251,2,7
29919041,2,64
839773,0,67
25852870,4,74
30689335,2,97
8088,0,95
89717,3,68
9852529,0,19
15815363,5,62
7880584,2,18
25372801,4,80
20257122,0,14
1363727,2,84
13330370,0,3
18775247,4,19
18472019,3,15
18760990,2,97
20409841,4,6
8126204,4,75
23281652,4,27
5982436,2,15
19143663,4,100
35260159,4,91
41150474,1,0
20344662,4,26
27161868,5,4
32620317,5,17
108854,4,14
6415619,2,4
25505917,2,4
173233,4,88
60220,0,41
24649482,5,8
235127,0,24
36471697,0,34
35664715,2,19
18799225,3,20
141860,3,73
3029362,1,34
15752349,3,13
1009886,2,14
20649195,2,20
2905807,3,19
60322,3,49
1149593,5,52
18005373,4,41
20650531,1,88
18594646,4,93
23517137,0,52
868211,3,9
25613902,1,14
20883154,0,7
22838220,3,88
50148,0,19
9999576,2,12
36373451,4,3
13015054,1,8
22711859,4,9
3751995,2,14
5326,2,54
12114440,4,33
13271221,5,26
133937,4,85
95105,4,99
23256580,5,28
18989148,4,20
6088236,0,6
7340135,2,8
171833,4,99
18456361,0,18
473815,0,50
12334,2,16
15730069,1,2
26031192,4,82
42630081,1,4
1747896,3,28
25397993,4,63
11966330,3,76
2981660,1,8
6553733,2,0
6773700,1,4
25329513,0,6
8477800,0,8
17908032,2,49
26073072,2,5
685,2,50
17798649,1,10
27401657,0,26
7509987,2,87
17934459,2,31
425374,5,67
26889832,5,88
37347,2,3
26832111,5,11
17407260,0,50
15831815,0,89
464042,3,0
9353896,3,6
91289,0,13
32337167,1,6
13356825,0,9
17412780,1,18
974942,4,9
192977,2,83
17412875,4,16
238926,1,52
20912424,5,1
18108903,5,4
23592175,4,56
181426,4,18
13062508,3,86
21479322,5,17
204185,0,15
22370569,0,19
27971254,1,86
13124344,3,21
6494961,1,48
3280282,3,64
2041412,4,8
18594448,5,69
25489261,2,12
1175398,2,15
122518,5,25
17212972,3,23
31682371,1,3
7124925,3,51
25543153,2,8
11551346,3,33
30597,2,13
2848658,0,67
27393815,3,11
12925063,4,67
27126,1,91
7362158,2,9
6304133,2,99
18114110,4,62
8142508,4,30
35295478,3,10
20335752,0,16
6760780,5,19
22675858,3,57
13574184,5,8
13498897,4,80
790289,0,53
40023733,5,9
7532858,1,1
1697353,4,1
2135419,2,7
15710557,1,10
13623874,4,1
8574333,0,16
10148340,4,56
414794,1,12
11389398,0,62
17696195,3,10
17928233,5,33
18813417,1,37
7433149,2,5
9915,5,16
647492,1,68
7779757,1,6
21991208,0,1
33412911,0,93
119015,1,20
17801425,0,68
29360229,3,43
6957682,1,0
23082546,3,14
18480550,2,77
7533,5,5
15719338,5,23
18622577,4,88
29474,0,13
95617,0,20
25813946,5,3
18942572,3,17
7930252,5,87
7129598,1,2
702028,1,15
6114600,1,5
13258,5,56
13569915,1,12
56067,2,17
17934453,2,49
18222716,4,77
18939591,3,40
198175,4,59
9409469,1,9
22859788,3,40
7703037,0,19
20318855,0,2
18608266,0,71
7463932,4,96
20410869,4,39
20426102,5,12
35125836,0,90
39341246,3,2
353465,4,91
1258333,0,41
18594448,1,73
2334257,4,19
5587960,2,9
18552221,2,59
13437279,0,83
18374572,0,23
80689,3,56
562747,4,9
16029550,1,69
34971796,0,0
35445744,4,79
25005731,4,12
160939,3,9
40597810,1,39
8312896,5,10
