book_id,rating,number_of_likes
17155793,3,58
25560247,2,1
15810882,4,16
103758,5,15
51364,0,2
482889,0,47
77723,4,73
2827647,5,52
22297294,5,10
15774943,0,49
963679,2,5
1212868,1,91
13422740,0,5
257845,5,33
67238,0,17
25505739,2,55
8536738,2,61
549029,3,70
25495588,3,20
700448,5,0
5561599,0,56
1695319,1,7
12888599,2,35
6453549,5,94
661197,1,81
49851,2,42
31211256,1,20
29598130,1,19
17333880,0,4
7061732,1,2
25587058,0,9
22665364,2,96
9662937,3,52
43717,4,64
254316,1,93
17171909,0,7
6324903,5,9
12835220,1,45
722434,2,69
823198,0,20
18222716,2,9
12431807,5,52
35661088,2,96
10818181,2,17
28956867,3,7
7066034,3,54
6692041,2,95
35512560,1,5
11331417,5,28
119825,2,2
462426,3,17
1200465,2,70
2056075,2,1
25893709,4,1
11026,3,0
3329309,3,93
6591459,3,9
12796941,4,0
6504968,2,16
135486,2,96
6746528,1,17
76778,4,1
15810845,5,79
22571643,5,48
23160974,1,75
185292,4,86
248632,0,69
106549,3,20
1948985,1,38
16161264,5,87
22585423,4,10
15732569,0,61
2721318,3,92
13497258,2,99
1429082,1,63
22524101,5,1
13539044,0,14
16170921,4,2
23167721,2,63
36555292,3,25
20554511,2,23
12406508,1,100
131061,3,35
23200017,5,19
17670532,1,0
18746776,2,88
16133025,1,73
21880559,3,55
30324,3,36
507593,3,18
7939963,4,2
38720267,1,49
133793,2,6
9282088,2,33
23692225,3,3
2288200,0,2
13253842,2,98
8540246,1,19
20257070,0,88
28120098,5,7
18760990,5,42
89208,1,22
6686092,2,11
21412507,4,4
27161868,2,40
22053410,5,6
18377623,1,14
12159815,0,48
293918,5,14
3599149,0,3
50788,5,13
994697,2,0
32672504,1,16
6690,0,15
1547026,0,20
57605,4,81
37570625,0,11
5312124,0,0
6917952,1,8
4538,5,14
4339191,1,69
17235448,5,19
7433149,4,38
17411148,2,3
16162561,3,21
15837618,2,15
16062175,0,89
13406403,1,3
18626111,3,14
29623917,5,7
762390,3,13
25813771,0,24
9130129,3,84
24722498,0,47
253047,1,18
17157823,2,4
722737,3,83
23168809,1,33
1038166,4,6
12321,1,15
165446,2,59
176860,5,11
33643772,5,3
7715163,0,69
18594646,1,15
15726515,0,71
161402,3,43
17159076,3,7
17428643,0,67
7656016,0,4
16207945,0,52
34848207,5,51
10101733,1,10
8475505,2,4
15384,3,17
15843166,4,19
18126901,3,100
17829279,5,99
235870,2,100
22232707,1,14
32377,5,73
17571908,2,49
17703150,0,4
15783425,3,91
920330,5,27
939794,0,47
43313,2,99
26889832,1,96
20559676,1,18
14061957,3,21
39300155,1,7
12012999,0,44
18603661,4,28
40947801,3,41
8538305,1,31
18805795,1,45
13153802,3,10
703847,3,12
10646143,3,14
8822493,1,36
6659480,4,7
110297,0,71
23595481,4,2
36459591,2,72
14579992,3,13
17268805,3,14
3477698,4,75
669100,5,46
131847,4,49
22450742,5,47
15832350,1,65
311802,0,76
36350494,0,37
22086463,5,4
8834784,1,17
13508767,3,6
26031191,5,0
18427593,0,3
16002136,3,5
15764009,1,41
39978663,5,20
9801114,0,5
6315308,5,25
8035262,1,91
10118172,5,15
6480344,4,4
13562054,1,84
20880073,2,94
18747058,0,13
23677341,4,17
17277857,3,48
71687,4,11
2212540,2,95
17331819,5,66
14288739,4,59
201547,2,69
18490880,3,21
828180,1,49
61043,1,80
127810,3,43
219492,3,17
1104540,3,13
640565,3,52
29537831,1,5
41396759,0,21
23898456,3,44
553247,4,73
34748077,5,16
19085295,3,48
7938057,5,37
3281831,2,52
37322759,5,6
6424007,3,97
16031258,0,18
8949352,0,20
31138412,2,21
169481,5,8
23637878,2,73
28783749,5,19
3491171,3,4
23122043,2,3
22717308,0,25
109728,1,65
20416950,3,68
41014989,3,24
17787411,1,66
25159280,3,11
6957725,5,12
9815702,0,9
40789425,1,85
13122090,5,98
17157823,4,86
9378297,3,95
40116166,2,17
36646671,5,72
13637157,5,74
22500562,0,12
10161216,1,76
2122,2,46
13456042,2,84
16069262,0,87
17973345,4,3
212615,5,52
16165311,3,27
8584946,0,4
16176440,4,45
7742967,5,43
1133489,1,15
27348722,5,13
145565,3,93
6600807,0,99
201642,5,80
9171404,4,49
16028596,0,65
40160,2,9
18711144,1,12
5556466,5,5
15781723,4,62
24902492,4,4
130115,4,13
7995207,1,18
920330,4,10
25382946,1,37
2493,1,15
13570764,4,4
23210846,5,55
2261571,1,26
33826188,5,13
395112,5,11
7747263,4,94
193659,5,48
10646531,2,17
9424367,4,68
26244548,5,3
29939390,3,96
259836,2,15
1289617,1,9
25665016,0,20
31211256,1,38
10964693,3,6
15812814,4,62
18530135,0,17
8492251,4,39
15793154,2,43
17829083,2,7
1517935,4,23
17824793,4,11
20725166,4,10
11356936,5,8
10047589,2,36
17085959,3,28
843550,0,15
77767,5,49
771085,4,22
264147,2,17
16101023,5,57
12361115,5,18
38737,3,6
11531104,5,9
14750021,2,61
35422137,3,81
29283087,4,89
129377,2,14
10049436,3,25
12266205,4,24
7628,3,68
20707959,1,13
22878967,4,77
406084,4,9
25819519,5,4
18188359,5,4
6411016,3,12
7157187,0,20
25041761,4,14
12760660,1,89
7993566,4,69
35008759,4,90
16158565,2,1
23367261,4,87
12814088,3,15
16102412,1,66
20942206,0,15
18463195,5,56
340607,4,51
15808673,1,61
22046472,1,34
21816250,4,10
85871,1,12
18010355,1,54
18665259,4,90
75503,4,16
40528520,1,29
39678923,5,19
976380,1,13
33290383,5,7
7998541,2,4
163677,0,66
338069,4,5
817019,0,13
6288703,5,95
6288033,5,35
33297,5,26
13017390,0,18
23359177,2,14
17382327,4,32
1991591,2,34
13412956,3,48
18809487,2,39
6366437,3,18
22889766,1,5
776489,2,97
384355,4,2
1175398,5,8
600349,1,6
40717531,0,17
19168817,1,53
38894211,4,9
1321926,4,19
16211502,4,67
185197,4,27
28807752,0,54
162902,3,73
18632103,5,76
22608764,3,33
23353507,4,13
11331417,4,94
397654,5,47
27843950,4,11
12211330,3,36
1225621,0,50
23517137,5,6
15732001,4,16
18719485,5,55
6238524,4,18
20624305,0,88
32841039,0,20
22365565,1,36
3329309,1,79
17853573,1,3
12813630,4,1
673655,3,6
5948912,4,97
41831210,5,95
25605631,3,17
132688,2,6
93793,5,10
17287766,0,18
18111057,0,0
21549148,2,83
3289941,4,15
22609383,2,73
3397464,1,67
10638304,5,67
59396,1,97
25751572,3,50
196613,3,65
500383,3,82
15793663,3,98
17524166,2,93
13040403,0,1
10912,4,12
400812,0,0
26802017,3,32
6278019,5,7
4570679,3,49
22174098,0,0
7575266,4,28
41742052,3,18
5319,4,28
17910375,1,27
34760,2,93
17673270,5,63
36411984,1,94
640565,1,29
29600119,4,9
22883783,5,41
7431461,0,5
13611440,1,30
715995,5,92
43501985,5,92
8008928,1,8
788875,3,32
28119148,3,16
6423044,3,46
29579,3,68
11775178,0,13
22046993,4,45
33855723,0,87
21956914,3,71
18773488,2,10
29481185,2,2
186677,1,23
18278874,4,85
2859559,2,15
263149,5,70
15835514,1,6
141372,5,31
65262,3,27
393474,2,12
9815702,4,4
189022,4,69
25294122,1,6
216196,4,1
12833037,4,5
7747263,0,23
13510645,2,40
42045749,0,10
138684,0,3
19515047,3,53
21031,4,54
22470,2,96
7027569,1,4
7724842,2,18
1111845,3,27
24376199,0,70
17194657,1,2
28096757,3,16
21912247,5,15
44353,3,93
25913294,0,81
1778693,5,11
25673,3,1
27970260,0,52
5845,2,6
16998041,5,56
36355531,2,91
551604,4,55
763331,0,61
34511,0,19
22057396,3,18
17352909,2,12
20809,3,37
432316,4,70
20318855,2,27
17193763,3,8
18800655,3,97
85653,1,61
38107669,3,36
35921,5,40
367215,2,56
722939,0,93
10984503,5,98
12354504,3,40
13569915,2,92
10092502,2,78
8877100,1,80
20550167,2,9
16887794,5,17
768313,4,31
9673577,5,16
17350387,3,80
29751398,1,5
11416792,2,18
18775475,4,38
25313505,0,67
10674301,2,26
17413222,4,20
22016702,5,17
5554803,3,46
108829,2,18
16065521,1,19
100464,0,13
429239,1,94
13414676,3,62
94062,3,44
101999,3,14
176268,0,97
19369395,5,54
18952405,0,46
18334837,4,80
15830433,0,31
11785661,3,38
38580144,4,98
1048089,5,5
15888492,4,18
922118,2,3
41744409,0,19
11455148,3,0
185292,3,80
1150987,5,8
26883206,4,47
7442,4,16
782854,5,41
111050,1,70
17801958,1,17
25808712,0,73
19370974,0,6
18403921,1,37
22006321,3,10
32890474,2,65
16292266,4,4
462426,1,12
7098861,3,18
16703,1,24
15723916,5,76
9378297,3,26
6480781,0,77
23364590,4,57
6580970,1,33
853510,2,75
15723916,2,54
7726420,1,11
36686512,5,1
35820656,5,20
25110927,2,67
17384515,2,6
34845079,5,7
23470870,2,29
29123,0,25
30182140,0,86
46064,0,12
40062683,3,39
8922184,1,24
8428759,5,83
3398701,2,13
24689989,0,47
41574072,5,17
172734,4,5
1920307,1,95
11297376,4,28
31213108,3,15
795163,0,60
626685,5,1
30078108,4,30
18077836,1,16
30334183,0,46
27211459,1,17
4590435,2,3
9708888,2,33
7986449,3,14
36347571,0,94
2475251,4,42
42696,3,100
20821531,1,90
9827810,3,84
18480399,3,93
56728,2,3
5925969,0,26
26072926,1,56
27693272,2,7
782930,5,4
10131860,4,12
22148069,4,8
11749412,1,72
16188,1,71
8949352,2,8
25159315,5,5
1300866,2,8
10428708,5,87
6463839,4,36
13173276,1,49
22537367,5,8
529241,3,52
23590496,0,9
25495588,5,17
17167208,3,12
18492961,1,86
1230853,5,17
12233847,4,88
116526,3,7
15844032,5,16
489830,5,38
3348007,0,77
7845926,5,17
13494641,2,55
22005734,2,19
10196362,0,7
4052982,0,33
6791142,3,49
5071346,4,1
18404135,5,39
17728691,0,59
17934493,2,82
13508415,4,8
22718727,5,63
23584,3,65
12159331,1,74
33869103,3,39
179033,5,10
34325522,4,14
450924,0,13
25876779,5,8
13287544,0,82
2744959,1,61
17618286,5,6
17561160,0,82
40669604,3,1
15784300,5,32
9462775,5,45
35407312,0,16
374668,5,2
5002584,0,96
597,5,61
9301525,4,6
12633128,0,85
17863376,5,84
15810877,3,5
22470,0,68
13399051,3,75
25668014,0,42
9696745,3,11
40864959,1,8
22825631,2,19
12672567,1,11
22896437,1,80
13629228,1,81
39068,1,58
4485,3,12
36347611,3,13
9370766,2,7
17798649,0,5
1,2,43
484192,3,30
13037370,2,7
19085295,2,77
13410013,5,43
12730666,1,11
17164915,4,9
20927491,2,83
231869,0,18
38330854,0,14
8387640,1,98
39339485,4,62
25554646,0,8
21936857,5,18
1062304,2,46
22523648,0,49
30169100,3,87
1329611,5,1
7325537,0,0
16887794,2,7
25867265,4,81
1466595,5,2
15752152,1,11
7196906,3,71
500463,2,28
17312777,3,20
13147661,0,37
832816,1,42
22750181,0,80
351385,4,14
9915,4,24
18697605,2,20
334818,2,15
3076919,2,49
402401,0,75
976380,0,68
278701,3,53
917346,5,19
294434,3,67
25135327,3,60
23547364,4,10
96642,0,74
482889,3,93
1012180,0,10
32705261,5,0
10395554,1,94
12432220,3,20
18812784,2,7
764332,5,65
2062718,1,30
6413286,3,86
43928,3,7
24689989,0,18
36463285,4,67
18625293,1,66
25397993,2,45
3805,4,17
3029362,2,19
28251002,5,87
10583033,2,6
9788080,4,2
16170768,2,19
22824968,4,17
11041148,1,19
15849910,3,73
7199829,5,2
10455247,0,27
79,3,75
18487189,1,8
25871777,5,39
11275,2,71
330919,2,63
13170031,5,83
11868241,2,9
15808639,4,27
36613718,1,11
38412,1,31
25001131,1,27
3851380,5,51
22365518,3,13
43235922,2,7
2501453,1,5
18249860,1,3
22045945,0,95
6944946,5,2
454538,1,7
40046019,5,27
1291211,0,99
96677,3,14
3348007,5,16
37540341,2,6
17910372,1,0
13623874,3,48
11550178,4,66
6203048,0,72
25387896,5,47
31133156,1,5
1300866,2,15
6778365,0,17
12371862,1,56
23546634,0,9
11499,2,14
424779,0,20
3873345,2,12
17160816,4,0
17677033,2,13
18518269,2,52
21957948,0,88
8579486,1,64
22395433,3,4
218637,0,11
18286402,5,25
29276588,0,12
511227,5,34
108615,2,68
30062082,0,6
31308527,4,39
13982,1,11
13570639,2,20
4934,3,52
220753,2,75
17618286,2,83
22552579,1,99
1087204,3,92
42909,5,82
27283758,2,39
35755915,4,29
30375937,3,85
214576,1,13
21854550,0,14
944555,4,14
23521215,5,16
20982844,1,13
28010116,2,17
16055135,5,20
31575140,5,73
17143,2,17
42071226,1,12
487445,2,4
4606446,3,13
27840642,4,10
18110808,2,32
1778693,1,1
17912283,1,8
15783450,0,3
20549652,0,40
25173706,5,27
22381326,4,69
99953,5,60
45556,0,9
20640755,1,18
16096260,1,96
13588356,1,17
25887352,0,55
19089172,2,5
9462672,0,94
20700010,3,41
18126901,5,7
21777537,5,4
28256831,1,80
5573908,3,72
18302133,1,88
38260251,3,62
4964367,5,30
18329670,4,67
40168069,5,10
3236798,5,17
13262783,5,15
17233800,3,47
13358275,4,37
2771105,0,27
8331609,2,3
1933181,4,27
108891,3,33
291583,2,38
14431174,5,86
30991294,4,80
22030490,5,9
18333462,0,93
25631442,0,34
13356825,1,72
16207945,2,18
14905,0,49
12274576,1,20
5516525,5,0
20262957,0,19
24202895,3,37
3437465,4,91
27416023,3,6
43722,1,15
5312123,4,100
18144122,3,15
226552,2,10
89959,4,2
24907702,4,15
34402826,2,92
6062267,2,6
19542841,3,67
13450049,3,51
193093,0,76
17998756,0,0
1605034,2,69
17841,2,46
428862,1,5
29502065,5,43
10584110,4,3
301321,1,10
6450212,0,20
6570502,4,29
18799225,3,3
17798233,2,95
9551700,2,94
11929939,3,44
166101,4,10
18079806,2,76
14572,5,5
19370974,5,82
79929,0,3
386254,3,67
17253972,0,79
35086269,1,93
9515613,0,3
545913,1,96
6345531,4,9
13643222,3,88
30119,1,52
34530776,4,56
27391819,5,3
7743783,2,68
34324484,2,67
37647912,1,5
22536601,2,5
1101679,3,61
21991208,5,75
18138621,0,31
12361115,5,13
588138,1,72
9541783,3,2
20697923,3,19
696811,3,27
17788580,3,72
38493159,5,80
1373315,5,4
9678825,1,79
13579057,2,97
25528808,0,11
22911,2,6
17214420,0,35
15810845,0,42
26200563,0,97
13051956,4,14
20708773,3,20
40776410,0,89
2871746,3,84
11947156,3,49
11566223,4,45
10798599,3,55
11785661,5,3
446813,3,90
237646,0,68
140412,3,14
223838,2,37
39071108,2,74
23933243,3,19
12109310,2,98
96337,1,40
459828,0,10
26760134,1,2
17738241,1,81
4276136,4,20
23269575,5,9
8407173,3,8
187650,1,0
9280551,1,5
26071568,2,26
7334201,5,90
37534862,4,13
303214,5,8
7770715,2,56
25294122,5,10
595397,3,73
8536738,1,54
18938098,3,38
35515088,2,74
18900822,2,16
18400078,3,19
817181,5,55
18658071,4,8
26028873,1,4
11127,3,5
22460399,3,1
16161561,4,67
56067,0,55
25078,3,35
15835020,1,66
6668592,0,1
20892558,0,2
16280050,4,0
23513988,3,22
15774215,1,59
13278242,0,4
13092515,0,66
932587,0,53
445747,0,9
17288658,0,3
40116166,5,56
40465,1,81
560535,4,26
11443963,0,64
9471031,4,2
23592175,3,35
141051,0,17
2991629,0,54
18490649,0,11
36373451,1,37
25664459,5,58
31625804,3,70
25729635,0,43
34043643,4,26
341168,4,3
42113238,3,62
7090785,4,37
18907038,3,55
18074023,0,51
16071790,3,20
23218582,5,3
17288658,4,93
36136030,3,5
26598770,1,31
2310956,4,80
31019571,4,76
925,5,15
40062683,5,6
1372693,3,85
5641414,4,17
9801114,3,83
29135,0,71
1547049,3,0
15839460,5,21
18456361,4,11
35295478,1,4
27133251,4,96
15712681,4,13
239592,1,16
2548866,5,9
5600151,5,4
9369938,4,28
18590448,3,37
26059544,0,15
99219,2,17
8542996,1,60
25813666,1,10
37809999,4,37
25721421,4,43
584637,1,65
16164030,0,99
5612052,5,13
15835020,1,13
35297311,5,30
18079603,2,86
609153,0,79
22393179,3,1
796429,0,93
40409456,1,18
8697204,1,15
685,4,67
9171404,1,6
174834,1,6
8039386,1,88
24676627,2,58
6532373,2,31
18693918,1,8
18167243,1,20
2867886,0,48
35661088,0,62
40490167,3,86
111819,4,34
12396795,2,46
39983507,2,79
26257689,5,14
26109391,0,80
623226,1,84
17446684,3,41
36893907,4,14
476899,5,28
20429736,3,51
34227144,2,52
6340266,0,99
24611868,0,19
31682371,2,6
99826,1,13
25663626,1,4
15829015,2,9
150236,5,9
61449,4,14
10395554,4,6
23197209,5,31
2212540,4,69
18249860,5,50
18232495,4,11
22396311,0,0
18149630,4,29
21481392,0,53
23380978,1,28
431321,3,72
263254,4,56
18713071,5,25
11225502,1,14
9677554,2,37
6193,3,0
31681371,4,99
236557,0,20
34470979,4,99
10286585,0,8
13512713,2,17
16170768,5,34
266904,4,48
52362,4,13
106139,0,33
13628855,2,34
12951695,2,92
13437141,2,75
5646082,5,20
18812460,3,19
30841109,0,44
18171350,0,26
17556227,0,89
6957725,1,5
1497658,2,10
27126,0,6
15814895,3,9
887797,4,70
12924279,0,5
609153,4,89
512429,5,69
41719759,4,90
11253,5,2
20747269,5,57
11156727,3,11
13148189,5,82
8710740,5,16
33453,1,29
18800655,3,0
11983581,4,53
18044412,3,53
16103129,4,7
7224904,3,84
25732113,3,27
28251002,2,12
2498983,3,0
178196,0,71
16162189,1,48
24237785,3,89
30493363,0,8
79356,1,27
15710564,4,6
12279,4,14
9827810,4,86
3430897,3,75
18126185,4,41
36137549,3,11
317121,4,16
1779929,5,3
16047,5,88
25867265,4,0
12585,5,40
179737,5,36
6348484,2,19
11901,1,38
291865,4,18
2138727,5,4
5821978,2,9
3291,5,43
93134,0,44
17342189,4,2
63832,1,98
18812784,3,13
18599770,1,5
10118172,4,2
14897790,5,12
30309602,5,8
28015751,0,8
41561365,1,82
3359011,4,43
6752378,1,78
8430916,2,71
984021,2,5
3297949,1,20
710437,4,21
34091026,2,4
32532,2,53
176277,3,40
13563261,4,20
10049436,2,44
37508253,1,94
9182478,1,7
26800718,1,94
24921954,4,11
542269,5,12
95532,2,80
36388243,2,20
7249737,4,26
773971,2,74
1174062,3,20
23963387,1,16
15813929,5,12
31476,5,24
35982,4,3
519828,2,48
12458914,0,15
18053047,2,12
3920088,4,17
10917,5,14
20821087,2,8
7938057,1,75
5948599,2,100
423360,0,6
978098,4,15
674181,2,3
7317546,1,32
1562452,2,0
17790459,5,71
5161,3,17
13087244,1,13
22522296,5,57
16842,2,14
18753789,4,8
20740634,2,3
7199027,4,6
3216278,1,32
673023,4,42
2897990,3,37
12125,2,5
5504848,0,9
321459,0,89
11729275,3,100
18405519,0,20
61539,1,20
20821531,3,5
18336450,3,63
15790805,5,29
4203091,2,5
408615,4,10
2750008,5,17
10866464,5,10
3482519,2,2
589118,4,50
17369254,1,17
20737459,0,15
11145835,1,8
20552507,0,89
5711852,4,35
5557442,5,3
6598206,2,1
2696611,1,6
1188081,5,5
22883783,5,18
13262783,4,65
23184825,0,26
73090,5,2
9953281,2,5
20747269,3,1
18667976,0,5
30056820,4,6
13340970,0,7
35891344,2,97
17061489,0,5
23167721,4,94
116236,1,9
29554877,5,17
618604,2,59
6923108,0,8
20442603,2,71
11344621,0,5
22124630,0,18
953788,2,20
6766006,2,4
13375921,3,18
11830394,5,20
33517640,0,36
18245332,1,21
6388255,3,2
36893907,3,55
5147191,1,5
1463131,5,0
344637,4,2
14798,1,8
14295,0,30
29003460,3,77
18405519,2,6
15927534,4,37
21412207,0,5
3274660,3,43
40448,0,9
17287766,3,48
7311068,5,15
17907357,2,59
28686775,2,8
150236,5,39
16101121,4,8
28664920,1,2
36136030,2,0
125286,2,15
12439061,4,29
34020742,2,16
22029246,0,48
823561,2,30
3567200,1,95
18028041,2,18
7090290,4,17
20484662,1,12
1523438,0,78
17561299,4,7
16234269,1,37
90574,0,88
27840642,2,53
27809980,5,79
6149,4,7
4028148,3,75
17317648,0,32
19547856,3,59
18400944,5,66
29,5,88
9578383,1,72
433716,2,1
25943005,5,15
15774500,2,3
17602565,5,33
18144797,3,32
15700594,1,1
28664920,1,25
1330324,5,68
13629641,5,35
34743199,1,28
912233,0,20
3734317,2,63
35012142,1,15
240373,4,14
25581522,1,10
34750379,4,64
857657,1,32
18002005,5,47
275245,0,17
31575140,5,18
28628609,4,13
24842444,4,54
7992363,3,4
18741309,5,20
15852756,1,0
37646585,2,4
6517639,1,6
6234910,1,99
21490837,1,70
576537,3,39
680154,1,1
8428140,2,4
568592,0,12
763426,3,13
19538213,1,2
21796832,3,39
10912,0,7
13380221,4,18
342445,1,6
8458504,2,80
16146206,3,48
31570776,5,8
13638131,5,9
9130129,1,16
23316660,4,6
475235,4,2
22088405,4,12
33586415,3,55
333970,2,86
15793158,0,9
119825,3,5
36682619,3,11
107055,5,8
162121,4,6
6276276,3,7
9408584,2,6
107062,5,20
13155464,2,6
18004713,5,98
7698349,2,8
1264115,3,37
24485116,4,89
28872472,0,62
43723509,3,78
17451094,4,85
90160,0,93
35378932,3,0
896625,2,46
33290383,1,16
8732892,1,13
13389546,4,40
16142053,0,68
28015751,3,96
9972838,5,18
260014,5,60
19148794,0,12
20363899,5,88
15764009,0,86
2834214,4,80
7186,5,84
16718344,1,8
11071466,5,97
13602393,3,48
10339088,3,59
103296,5,36
12788665,0,37
94336,3,7
29858242,5,9
71102,5,12
169711,2,12
1108124,5,37
28735,3,22
30163661,5,11
38894211,4,67
17226338,0,5
20823392,3,11
11303597,2,58
1547026,1,9
28015751,2,16
17569531,3,17
14743629,1,85
7463932,5,6
30332253,5,60
23251156,2,20
30308111,5,9
18665251,1,35
42996684,2,13
36191362,0,23
17149396,1,31
951749,1,45
16587763,0,32
190115,2,85
25763894,3,9
15790816,2,9
8835902,4,61
11341322,4,40
12877,0,4
13613139,5,0
1096320,4,5
58094,2,34
17831380,2,2
913021,5,5
28382,3,79
32051720,4,3
7940355,4,33
39691001,2,96
3751995,3,61
34848207,1,4
17339738,5,46
2135419,2,83
25734207,4,8
7066034,0,46
47163,1,70
14942,1,95
20650531,5,7
17228236,2,4
80369,5,12
1704719,1,3
7770715,1,7
1539025,3,23
19370974,4,19
35034197,5,1
2579284,2,78
9196571,1,54
397756,3,6
25791216,5,6
42116648,1,90
22088091,3,3
25852663,4,31
18760748,5,58
35729,3,11
553751,0,14
16081272,5,18
17155787,2,7
6520589,4,34
6307111,3,68
27208482,5,55
18680136,4,17
21337917,3,88
185824,1,28
34808499,3,19
16156306,5,68
64666,2,0
1410320,2,8
1290383,3,56
22537667,4,10
26811887,3,5
9424053,3,15
414655,4,62
28020254,0,91
17623569,4,43
17831167,0,26
16000331,3,7
24612118,2,43
5989573,0,5
2422957,0,0
348564,0,13
17181677,4,1
18667769,1,21
21403041,3,42
17312546,0,67
979628,0,20
31450638,5,33
22585423,2,77
3171815,3,7
226378,4,6
29151535,2,33
761668,3,47
128899,5,8
577184,3,18
18127772,1,90
5984399,1,85
16170625,5,50
43052216,2,66
73090,5,1
22033888,4,10
17898625,3,99
23496395,2,91
12828201,5,53
23848325,4,52
351451,2,78
402072,5,56
34925254,4,28
8754447,5,14
18244432,0,26
36300633,0,82
13518058,2,53
23164983,1,11
17745221,3,32
8253037,0,2
22715913,3,41
17571569,3,32
17336455,1,18
35217390,5,77
30274,2,18
92581,0,70
18621737,0,60
102458,4,52
13638131,1,17
562752,2,61
15888492,3,29
18110734,2,5
400812,5,7
13038833,4,37
3231457,1,60
29955612,3,22
321566,5,18
1291211,2,6
25191,2,33
18304322,1,35
31309440,5,32
18250727,1,38
482889,4,69
12155164,3,8
23124956,2,84
5664985,4,2
22719283,0,18
13629923,3,87
132694,0,6
9917945,5,5
29601065,5,7
31686145,3,12
18104927,3,51
1034185,3,86
34057229,5,38
40411034,3,9
552357,4,18
5982474,3,37
18873923,3,56
45122,5,21
7995207,2,80
14743629,5,7
758901,2,72
17408508,0,20
30493363,5,95
35926119,3,76
26213995,0,7
9750705,2,96
12022929,2,9
10586317,2,67
11112619,1,62
28382,1,34
2119409,3,49
25698,3,6
816085,2,17
35659548,0,6
24736191,5,4
13564934,5,9
10757833,1,3
6423044,3,63
332631,4,51
34939837,3,23
42447,2,31
17167208,1,12
16159276,2,18
2693142,5,92
18404284,2,21
18114322,5,42
35068612,4,84
607931,0,7
6072105,3,0
35939628,2,63
13629641,0,72
8521055,5,23
916856,1,16
23003028,0,12
18765,2,37
2685034,5,35
17182009,1,43
37007910,3,100
13063813,1,18
15842655,2,47
6202108,5,24
33961524,3,76
19028350,0,6
12114440,5,14
128453,1,37
8139321,4,98
1297177,3,88
10186023,0,58
23524087,5,13
13570764,3,14
939709,4,16
235773,4,90
52090,5,25
20820496,1,33
25776197,4,62
18747159,3,12
21450782,1,48
25645525,0,52
22992,3,13
26192646,3,48
228990,0,14
28146512,2,49
912233,1,12
6239010,4,79
321722,3,90
13455534,5,15
22094951,2,88
35106178,3,8
33413915,0,97
20418905,4,12
17801958,3,6
17332746,1,26
11841,2,58
7557262,2,3
10833756,0,7
4606446,2,19
6540287,2,6
23524206,3,8
31752152,0,3
390711,4,12
7095831,4,77
21535021,0,100
18596963,1,9
55008,3,19
100834,3,76
26031192,1,18
18404410,5,92
32171947,4,90
157687,0,67
12597209,3,65
706011,1,58
8174477,4,62
19518735,0,4
23332827,5,9
26114597,0,45
644990,1,54
22347,3,10
263149,2,28
18079683,2,84
5931169,5,7
117170,4,7
27161156,5,3
28096757,3,1
36362234,1,19
27999771,2,26
27847095,3,27
35185556,2,16
5598988,3,58
26597690,5,17
17464889,2,1
22665491,1,92
37527980,0,71
13425835,5,27
15954544,2,13
10780513,2,20
710437,4,14
