book_id,rating,number_of_likes
18478423,1,9
123653,3,70
3380813,3,12
23245707,3,94
17738241,1,12
17282542,0,0
26836186,0,25
243397,4,9
25868425,3,6
36809135,1,30
17316075,1,48
14289259,3,10
335919,3,33
22456930,4,45
29215777,3,60
111151,1,58
23350094,2,83
25279809,1,70
2241059,2,8
153540,1,52
32491187,4,9
938105,0,63
38260251,1,31
75234,4,88
11601984,1,20
25430623,0,18
1200465,3,9
22103866,2,28
6340266,3,23
390711,2,13
35512560,3,48
21911602,4,2
20821531,0,70
6609744,0,48
2056222,5,1
3124973,0,67
900,4,6
138959,0,8
19822079,3,8
10428708,0,10
29361425,2,8
18291661,5,23
676237,2,33
25692020,0,39
18478539,1,46
2350460,2,44
26597690,0,1
21942974,4,81
25746685,5,81
13496312,0,11
17165980,2,77
30166135,5,14
13330370,3,51
16058162,3,4
2607485,2,6
6621143,3,29
21396155,3,18
12087779,2,4
23251156,0,6
20708773,0,20
13484226,5,52
6043781,2,55
25606979,4,7
2017717,4,11
13244400,3,19
18667792,1,12
477801,5,5
52783,4,12
7948706,1,48
13635662,0,90
25047898,0,99
2734973,2,75
13185923,5,6
648011,0,45
23397161,4,47
11389341,5,20
6363600,1,6
30640176,1,28
8008928,5,11
10814517,2,66
74778,4,84
18620524,5,1
21411112,4,11
32612175,5,6
25867345,4,38
24892572,0,33
30213217,2,51
2277444,0,7
18693717,4,11
17979646,3,82
24384775,1,35
18144031,3,37
13613254,3,50
119015,2,4
11950578,0,5
122410,5,0
21971980,2,10
586409,0,48
35125,4,7
28096757,2,53
7173399,4,28
479525,1,2
18191219,3,85
27919040,4,92
15733116,3,2
35894887,2,55
13153802,2,30
9838977,5,19
17174,3,18
186007,1,17
38338238,5,20
2501453,3,4
427078,4,12
16146990,0,66
39095082,4,76
7467080,1,5
150104,4,53
2139406,4,20
35553614,1,78
40745,0,9
410615,2,71
13571899,4,19
3831279,3,68
9045547,1,3
234072,1,2
12951695,5,86
347656,3,28
10444,3,46
41536,2,92
31207572,0,84
39109499,3,59
25430330,1,2
15851411,2,38
17677033,3,92
34939837,0,9
22091372,3,94
797151,4,18
18335479,1,82
94561,4,0
4276136,3,4
12648274,2,42
980426,0,12
400412,3,0
24449015,1,83
376585,4,12
17258541,3,16
3402344,3,78
2422957,4,11
6323474,5,35
14946266,1,35
41637836,1,29
18076442,1,3
23453099,1,63
23281789,4,41
35505416,5,17
23161872,1,7
36471697,2,72
235349,4,63
20343959,3,17
34903009,4,20
127179,2,91
17341522,5,19
11737295,0,35
7991200,1,10
24005710,3,2
18952405,5,65
31450638,1,49
12589075,3,17
6545486,4,75
13455553,1,30
10403647,1,56
22308780,3,2
19477528,5,2
43475,1,16
200544,0,45
12732267,0,92
6739080,3,27
58098,3,47
13604070,0,96
10547,4,9
25573737,2,89
110297,0,5
499225,2,20
12207595,0,93
15177,5,91
2219694,0,6
3838932,3,11
23461003,1,49
40032681,5,17
77125,3,100
15798116,0,3
7362158,3,44
39643759,3,17
17319335,4,0
823510,4,77
529701,4,15
1012062,3,58
18131745,4,34
12316827,3,6
6801595,2,2
27217726,3,16
39857260,4,38
16397876,5,15
17831617,3,13
183742,3,48
29222548,2,46
40180935,2,88
17258881,4,10
25554646,1,1
12401507,0,91
34229458,0,28
40023733,5,82
39794283,0,15
18111057,4,75
29003460,3,95
35721089,5,16
762563,3,98
85280,3,19
38723692,3,84
40490167,2,41
29492038,4,32
12383252,4,40
13401584,3,10
1316617,3,18
89231,2,6
9790115,5,23
24226116,5,94
23460404,0,62
71292,5,12
14061520,1,77
17665210,1,12
7779757,2,25
17997591,3,17
29059,4,10
28096757,0,4
11344621,5,26
12498527,5,3
16277039,1,33
23097622,1,6
22599585,2,95
36604162,0,5
31019571,0,18
211867,5,38
39305,3,32
35605702,4,17
16156309,5,3
30213217,2,24
1565568,1,39
43256780,1,15
771085,4,89
3720975,1,3
130748,3,7
27261345,4,54
24001092,5,21
55030,4,47
31125554,1,1
6962800,1,66
20318855,2,30
25897757,4,63
22691308,0,13
13558423,0,74
8727466,0,50
22670490,4,15
18334837,1,63
18664803,5,13
36426163,4,52
263176,5,74
15985910,4,20
32854030,3,16
111050,5,44
23350094,5,19
3838932,5,75
18003820,1,32
39300155,5,10
18157895,0,7
254349,1,18
7775757,1,16
6655491,3,45
6238944,4,71
25065,4,22
15793184,1,46
17313873,1,2
9504209,3,75
17384512,4,53
16032127,3,15
2272880,0,8
484192,1,1
13260545,1,4
17910372,2,0
12125,0,54
164255,5,41
35118608,4,13
176268,2,68
30858,0,36
18453874,5,46
16304482,3,8
3564825,3,100
231869,2,42
11349877,0,31
14942,1,46
34371311,3,11
13575706,5,43
69807,0,16
19668,2,43
7998541,4,7
16242285,5,81
25036310,2,6
23559670,4,28
1819717,3,5
30625170,1,2
1051622,3,21
18127772,0,91
449407,2,39
6798263,0,4
38746239,1,68
166101,3,23
36137536,3,50
16107839,5,11
11256293,4,81
261625,1,35
2904907,2,16
531509,4,6
3972,5,55
26114271,1,9
17251354,3,64
9341394,5,15
6951353,1,38
26842660,4,41
5821978,4,36
14743629,0,83
12547098,2,77
234093,3,12
22782322,0,10
35069159,1,9
36464086,2,20
23213197,2,50
296901,5,88
133499,3,2
33151805,1,0
17191012,1,27
95602,0,18
11099063,1,54
2876229,0,73
1284085,2,16
24533518,3,37
9712,2,53
256274,5,23
1546916,5,0
13022844,3,69
235117,4,18
2939484,4,5
6697518,1,97
252783,1,82
894111,1,16
43256780,0,71
15725397,0,55
224618,1,11
23529245,0,62
6348484,0,5
3412815,5,29
290369,4,93
15764032,0,77
6796044,3,2
16211502,4,60
17413213,1,70
17731347,3,78
26811887,2,3
20891547,3,44
145565,2,1
18502131,2,5
22051234,1,0
6537,0,19
1162534,0,16
6801595,1,31
890452,4,29
30640176,4,28
22368622,3,68
19208141,2,6
14069,5,44
21428094,2,12
7091370,1,17
36071,1,3
938105,0,1
13538992,3,89
18706030,5,33
12603783,2,53
2321296,3,16
18706030,4,1
3206011,3,44
34966353,0,91
234184,5,14
22668771,5,51
13038833,4,80
16081272,2,47
10517947,5,15
23116644,3,93
21948425,3,8
30117381,0,11
16099159,4,31
18342283,0,8
16052411,0,10
183586,2,23
34601,2,58
23268497,5,82
103758,1,34
17230115,0,92
72657,3,60
20737479,0,58
17844546,0,74
3367830,3,14
9552271,5,13
95617,2,20
28445593,4,43
13060734,3,12
4052982,4,64
245579,5,15
603204,1,70
9536651,1,20
17562207,5,35
22613,4,10
25904855,0,11
227593,0,10
18465535,2,13
387339,5,77
15783450,0,2
38723258,3,8
62805,1,65
13812,0,61
18404135,4,19
12498099,5,18
146064,2,6
682751,0,5
367215,5,11
8074969,0,37
19538213,3,1
5608404,3,15
3659,4,61
22600,2,96
15832828,1,5
14978954,0,9
3214291,4,18
117170,5,81
35515088,2,58
9435474,2,89
23121147,1,36
642460,1,91
261670,1,4
16582289,4,5
23631528,5,43
21535021,1,4
10897866,4,23
9653057,4,11
8538305,0,6
40682120,3,2
6411016,3,13
1304088,3,96
16579,5,3
39303,4,63
41450662,4,7
102266,2,43
22729370,2,20
20578940,3,16
7179686,4,47
763426,3,30
40017710,2,38
18656002,0,26
27152124,5,29
25893709,2,7
6605726,3,19
12905387,1,92
71730,1,11
15806991,0,29
40046019,0,88
9636553,5,14
32600758,0,3
943817,0,2
12652457,3,6
13508767,5,5
12275455,0,0
22055276,5,79
84151,2,53
20708773,5,20
32080126,3,93
24503187,1,26
41143305,3,46
14739231,4,19
1294001,0,81
77239,3,28
35206,0,29
18695272,1,18
11053270,2,78
32492519,5,36
22457410,1,38
859694,1,13
6083214,1,20
18463756,1,17
35274032,2,7
18942572,1,29
7656231,2,80
18111165,2,3
280412,3,58
2951911,4,68
7656231,2,9
36115268,3,18
48019,2,25
17164772,5,26
17741592,1,84
24901565,4,30
25279165,2,76
18938098,2,98
25700544,0,9
3722183,0,35
17980984,5,8
25489625,3,88
19487669,3,2
3281831,0,68
10481268,3,76
43717,1,9
72989,4,4
17260623,1,100
20694384,5,65
40271,2,3
678891,0,27
387627,4,77
22051234,3,50
321566,2,52
3900619,5,18
17733971,1,14
38894208,2,67
12974770,1,3
20809246,2,15
2364284,1,8
623226,4,10
20926065,2,7
17697611,3,66
10345708,0,35
28233082,3,91
2111775,0,1
7199,3,10
685492,3,13
21462695,5,10
18442147,2,14
2064886,3,95
353465,1,3
5326,2,89
76079,3,21
118141,0,50
157551,0,35
4606446,4,3
6319371,0,31
8949352,1,19
68528,1,7
17802921,1,93
40937000,4,10
21973246,0,17
13450049,3,7
23981002,4,4
366427,0,11
9815702,5,21
25382874,4,42
3764,4,13
8299165,4,69
134017,4,86
590327,1,18
711901,2,56
50695,4,1
79448,4,8
30333490,1,67
1242833,0,13
13569915,4,16
6580970,4,40
12392657,4,8
23435950,0,99
42849258,1,2
13448827,5,15
38195688,1,6
15802375,1,6
5504848,5,16
22536601,1,29
24933557,0,18
13169612,3,61
148809,1,64
39798154,3,2
18749,0,38
36192173,1,16
388793,3,10
39404400,1,9
6361871,2,68
56349,5,65
757104,0,20
36254,2,32
169354,1,37
297226,0,20
9461562,3,15
1032696,1,31
38484311,0,84
9415946,2,65
3894283,0,99
6324589,2,45
15746101,5,93
16111504,3,89
22148069,1,46
2880984,4,22
15720675,3,5
11787563,3,11
2239436,3,13
39983507,5,11
1316617,4,14
35564244,5,84
1297177,0,31
15790868,1,26
18003820,3,96
24832518,1,20
5997074,3,19
17884712,4,26
24487039,0,74
18528310,2,77
14743629,2,28
2867886,1,50
12389460,3,1
5984399,2,100
7199829,0,23
84699,5,87
22457223,3,28
680170,0,16
12087779,1,18
143440,5,68
52873,2,34
19102837,1,70
7982855,5,8
23263425,5,90
350678,2,18
18617680,5,55
23524878,0,18
20440186,4,59
217329,2,18
16155612,2,20
12908877,5,29
4953275,4,80
16143323,4,28
22980034,4,71
43227330,2,23
16146990,5,21
32191710,1,71
11108988,2,11
2795053,5,74
7631105,4,10
1819717,1,9
32418,2,4
696811,0,10
18333332,1,12
11071466,1,11
22822947,0,65
42447,5,9
25938417,1,83
30653731,1,23
28869682,5,53
180584,3,11
1020102,5,60
19400,0,16
8573632,2,41
27834600,1,7
27866099,1,67
263550,0,80
420739,5,42
55352,1,7
5266279,3,13
178204,4,42
38271712,3,20
15843241,2,18
1283197,1,3
245705,1,19
46276,3,48
20563751,4,15
6083214,4,60
22668635,3,17
17241482,2,19
15770316,5,26
26499472,1,68
7863163,2,12
6324903,2,27
7844713,4,14
104737,3,7
11377310,0,0
13151283,1,8
36622744,4,12
11566459,3,3
18251073,5,96
7039218,2,12
16102277,5,11
1559633,5,91
17200729,2,53
23981002,2,28
17227084,1,98
17562207,4,14
17349153,3,18
12823636,0,68
5198,2,29
26228282,0,69
23454354,0,53
15937108,1,2
31296228,3,18
38608933,0,41
85679,5,97
43313,3,98
21337917,5,11
300946,2,55
248632,1,90
12406508,1,72
17255435,0,6
18628672,2,64
28363972,2,99
37799327,5,32
7698349,0,55
6329657,1,34
3559,2,8
206472,5,5
6011949,3,10
38657358,5,68
10212089,2,24
79450,3,13
17369254,1,29
21403041,1,10
26200563,0,16
8120067,3,33
13570665,0,30
20957360,0,10
12543,0,82
10584978,1,16
50376,3,11
10950666,4,19
60407,0,73
94060,1,3
13563459,0,93
22458146,5,14
25871777,1,69
13052105,0,5
16175166,5,16
23019243,2,7
21403041,1,42
569357,1,22
380326,2,18
1569144,2,16
15765529,3,5
6471374,4,15
153480,2,76
36390016,0,2
13416481,4,5
42205092,5,60
15990970,3,30
148040,4,65
5931169,5,5
30323240,0,27
20525188,5,6
28251377,2,84
11877380,4,91
36162,1,74
7199027,1,8
976,4,55
38167114,1,71
18693918,4,20
18126185,5,30
26138370,2,85
5181,4,76
14656541,2,6
55018,5,61
881346,1,90
6306102,5,49
48019,1,0
182521,4,23
106069,0,88
12962759,1,5
10428803,0,19
35888335,4,12
20763881,5,86
25776197,4,22
11950578,3,4
386402,3,28
644655,1,5
354620,0,56
22449806,4,13
31207572,4,1
16131077,0,0
42386223,0,12
15700427,4,2
1300866,1,0
404857,5,98
35888335,1,30
11868241,5,50
17657267,5,73
22297138,0,96
218677,1,0
17568759,2,19
158935,5,4
125190,2,16
22308780,2,41
38467378,2,28
21877212,3,96
25507388,4,13
12766833,5,2
18590448,5,88
22367524,1,40
23848552,1,67
23686,2,2
25272670,4,66
40682120,2,19
875411,1,18
17303558,4,10
17367507,5,0
586409,2,86
562752,4,98
30815927,1,34
68494,1,17
19283197,1,9
79356,5,46
13353619,5,32
18009,1,1
1373994,2,76
22537667,2,18
26153925,3,6
18480550,3,3
12498099,3,7
71969,5,4
2017717,2,19
28481,2,0
10844210,0,5
3491171,4,92
6107,2,90
17798569,5,12
13589182,5,16
11660793,5,55
34209372,0,3
127395,0,71
6801582,1,72
7348445,0,16
25350047,2,18
17728691,3,0
247962,1,57
13624518,0,85
105889,0,3
374388,2,62
15752151,2,21
1079431,0,12
41562587,3,15
41014762,1,64
30174652,4,39
236017,0,74
18620524,2,0
868595,0,51
20528360,3,0
16065564,3,8
216177,0,68
13456081,4,81
10965,5,19
143675,2,18
11523680,1,2
18480576,1,92
27242540,2,26
17695321,1,17
15803037,0,5
147848,0,47
572046,0,48
6964455,5,9
15792358,2,38
19447,1,10
3060904,4,52
603985,4,48
11999940,2,12
25609206,0,10
22896437,1,76
22886113,2,52
25159280,5,19
13605647,3,20
5587,1,90
18159949,1,19
26131579,0,1
16033906,5,97
436629,4,18
18873923,3,7
35069150,1,49
2319370,1,97
22922028,4,100
20869836,4,15
12907444,5,28
85871,2,78
3734317,0,75
32333014,3,20
6957682,5,81
15811511,0,75
9635495,3,19
22729384,5,39
825546,5,53
822392,4,77
9669044,0,92
127632,0,45
12754689,0,7
1519,1,67
2470680,1,11
14805480,1,68
16083327,0,4
85280,3,43
16242085,1,69
13496312,4,31
20673285,0,77
13571953,0,11
17561160,1,0
17374927,2,3
36353058,5,69
16159047,5,28
293918,3,31
35610664,1,20
8597275,3,36
32710777,5,22
5966593,3,79
7693972,4,20
1096334,1,55
20402750,0,97
18714023,2,5
7165300,4,45
25746699,3,11
17985733,5,2
115277,0,6
638188,5,40
23445484,2,10
33841356,5,85
13270,4,12
15753550,4,90
13576691,1,5
6072105,5,29
16104414,5,8
17728691,1,0
248584,2,18
60885,1,52
40524829,3,68
16070903,3,9
32148391,2,15
22460399,4,1
99794,0,9
8585317,4,64
17306293,2,96
129613,3,6
2769831,2,3
31952703,5,42
22749754,4,8
16142151,0,16
18053884,4,25
23281943,5,8
3828,1,11
16004807,3,86
15760484,5,37
3351354,5,76
35939628,0,48
88432,4,94
18127772,4,0
3921832,2,61
1334844,0,89
25279809,4,2
13574184,2,92
12715259,2,89
34445870,5,46
156568,4,14
1704570,4,22
42778456,4,7
17221425,4,81
28789722,5,14
22889746,5,38
9742,2,79
47122,4,14
449017,4,58
22324683,3,64
22668635,4,32
23460961,5,10
6319371,0,13
8747308,1,5
17902151,3,6
23904083,5,56
22320471,5,59
8167094,0,7
6289920,5,49
15775101,1,87
77699,2,32
12833037,1,5
31933798,4,100
1122534,1,16
145565,1,6
1439856,3,4
40656712,0,12
103871,0,37
254389,3,30
12988047,5,54
16159276,5,15
13191409,3,7
29981261,4,0
21898402,1,20
34750163,4,81
23168954,4,8
16054081,2,7
2041412,2,20
16100438,0,17
18430440,2,66
12384972,5,31
18480399,3,0
1017537,1,72
11430898,1,13
490867,4,12
11877380,4,1
35926119,2,1
27833494,3,26
16054081,3,80
48019,1,20
185897,1,1
4934651,0,31
5451,1,80
27971254,0,51
20359114,0,12
36604062,1,3
166562,4,92
46654,4,37
11782143,1,79
7176018,4,49
315783,2,12
26138446,4,51
13595638,4,62
868043,3,3
18059986,4,8
18158307,5,12
16440926,3,50
23367261,4,40
17376132,3,96
15852479,3,11
16247779,2,4
9132056,0,94
164862,4,12
25679350,2,0
403277,1,20
16280847,0,58
34654953,5,5
763426,1,12
31180248,1,3
15772644,1,54
34473,1,85
10409559,1,9
8465337,4,15
2847610,5,5
826585,4,38
8387640,1,63
11913681,0,74
28109691,1,100
15810882,2,10
776159,3,70
994697,5,40
681941,3,6
22909644,1,10
39296064,4,61
34267285,0,19
6114607,1,62
3021946,1,17
17790357,5,1
25816695,1,15
191548,2,12
12999514,1,15
11306,5,16
17798198,3,60
24734627,2,20
18126185,1,7
5046846,3,100
31309440,2,76
705257,1,20
967050,3,11
21798744,3,14
30841984,1,0
359385,1,75
33815781,2,99
12274576,1,100
2498983,1,1
152052,5,74
29102841,0,31
18682776,2,27
6820070,3,11
34382818,5,92
35185556,3,64
16440926,5,44
2905807,4,98
2412562,2,3
7982855,1,13
36604162,3,91
32713479,2,98
27400631,1,18
13419794,4,84
13075183,0,20
156185,2,8
2939264,3,17
31436518,5,70
7467080,5,8
18632103,0,43
2864787,4,3
23353507,3,39
73860,4,4
18269829,5,5
299813,5,54
7141642,1,1
292701,0,44
311864,4,43
20484662,5,6
696811,1,6
25648205,2,69
245579,0,22
18111165,1,72
4110127,4,11
82676,4,64
11331417,0,8
18209338,3,72
874238,0,9
30095464,2,3
21556052,2,18
2212213,3,89
6643543,0,9
13624518,2,20
18327082,2,6
9260518,5,26
25311189,5,73
249,3,39
7628,3,6
11112619,5,66
38617807,1,98
230852,5,62
13544212,5,5
15798660,2,63
22744664,5,11
122410,2,95
164814,3,83
39797917,0,5
16124019,1,19
11594257,3,100
25531669,0,21
17998756,3,35
149059,2,2
17984619,2,73
32499,3,13
89821,4,36
67238,0,12
2461776,3,16
5587960,2,19
231566,4,55
26156468,5,15
1225261,3,45
5985401,2,67
23719471,0,78
7685281,0,85
30152,3,48
51373,0,14
18487189,4,10
15776233,3,78
128495,4,61
8428157,3,94
2734278,3,16
7982855,5,14
25284952,4,49
32075853,5,74
37264,0,89
17612258,1,33
11013,5,8
110996,2,16
227350,0,89
771507,3,81
25382926,3,55
16163811,2,18
209571,0,81
17844546,0,19
21480858,1,12
16164536,5,29
18594646,1,9
183222,5,15
35820656,2,7
30340276,0,78
7998632,4,93
35997,0,31
27304,1,29
35036409,5,35
34499902,0,20
6300579,2,9
21853719,5,90
22853466,2,94
3236813,0,79
23597046,1,7
9282088,5,78
13544212,1,23
4185170,1,37
35156,1,56
2182780,0,16
22725294,4,1
30075662,0,63
476575,1,18
17209607,0,57
22855494,5,8
209576,0,10
26192646,5,14
25813965,3,84
13502581,3,73
63689,1,5
59396,5,11
29236380,5,21
28684363,2,2
18487669,1,20
13324895,3,22
164221,1,74
17877322,2,95
207313,0,16
35122220,2,45
13417697,2,5
18760474,1,38
6401056,1,6
16171710,5,60
43285,0,77
25404499,2,58
10430633,0,28
9464733,5,38
36560993,1,15
20553451,1,30
13459650,2,80
2138727,3,60
20686944,3,65
6730302,1,47
26114493,0,11
17345667,5,0
595069,2,9
13635790,1,3
11566223,2,39
16225093,1,82
105999,4,55
21403041,2,17
18989438,5,9
18335567,1,90
19178746,4,19
17974858,1,18
6475299,1,78
18103690,1,98
6237858,1,84
36257994,4,53
50667,4,25
340745,3,3
18634828,5,57
23398876,0,48
18656002,4,88
25446149,4,35
25763894,5,63
18377623,5,33
781844,0,95
18249860,4,51
18812737,4,61
9999813,4,16
18102905,3,7
997027,2,6
5842021,3,46
36137536,0,12
22501028,2,15
2135550,5,18
13447566,1,47
15735683,5,91
7129598,5,98
6758368,2,6
27863344,5,3
5726135,3,4
17886001,4,20
12087779,2,17
11671686,1,9
18680936,5,61
38894208,5,71
489830,4,40
6234357,0,70
25425311,3,11
18039755,1,39
26029821,0,21
17727309,5,6
21853642,4,20
17205118,0,9
36267848,2,88
3040050,0,6
106594,5,49
15904017,5,10
17839367,5,4
18528310,3,3
24039424,4,16
35138320,0,14
20439831,1,53
16065521,3,21
18667906,0,65
18191219,0,11
6559232,1,6
214332,0,54
15781723,3,9
16128152,4,1
116933,4,11
825081,3,35
18665251,4,16
10092502,1,13
16139294,2,99
24649482,1,65
13922,0,68
10767990,2,87
17835899,5,9
6406158,0,12
27874227,0,7
692969,3,50
35610664,1,0
16512115,5,70
40493667,0,48
10755443,1,3
6905480,4,82
6140120,3,53
60926,4,13
25888743,1,15
12141891,0,17
11831627,0,76
3212989,2,6
501127,2,3
505644,1,36
35069159,0,0
1001304,0,12
15710470,0,18
21911602,1,17
26114271,1,63
18588591,0,28
10846138,2,18
40123526,0,62
17670231,2,36
84593,1,5
837501,4,32
25329513,5,87
27038586,3,80
22825631,3,0
13579057,4,80
76740,0,2
36555292,4,72
13170031,3,17
30156889,0,14
22606645,0,45
25827686,0,11
18756630,2,12
21525970,1,13
372268,0,91
473815,0,60
20930873,4,6
23654126,0,16
12796941,5,16
13637128,4,12
23353850,5,10
108681,2,14
7025067,5,63
38580144,3,6
25078,0,76
12363795,0,16
19279000,2,88
40046019,4,8
112969,2,74
36560993,5,3
17560488,5,65
7113759,1,96
22108231,5,11
18617680,3,88
11320138,1,15
15710557,3,33
25344650,1,36
41153917,3,88
340607,0,35
17158217,4,58
12871657,1,29
21912114,4,13
423245,3,68
6655491,5,6
71687,3,0
233711,4,15
119042,1,38
8584946,1,31
12552408,4,57
192266,2,14
24885790,5,14
613890,2,12
17690,3,32
9341394,5,99
37684,3,17
1094933,2,10
295000,2,0
15710593,2,50
20549652,0,83
6515263,3,38
6515263,3,26
17934405,3,88
24382227,4,47
13238322,1,11
16189512,3,54
5186,1,2
12760660,2,22
13664744,3,3
11500077,2,18
20737487,4,19
28531199,5,67
3551100,4,17
25143052,2,15
192266,3,3
18908199,4,2
36172319,3,59
15845069,0,24
30372977,5,8
85280,5,33
23130500,2,70
28096526,1,83
17829083,3,7
7130229,1,17
1240904,5,20
7841680,5,5
17934410,3,66
680170,0,5
16162189,0,17
378920,3,4
18747058,5,9
6905480,3,14
22600,0,10
16062175,1,15
18524000,4,11
15768791,5,45
116279,2,65
27689,1,92
18186965,4,48
13600711,5,16
8350864,0,71
26025172,4,18
9533378,2,9
15765663,0,18
10381195,5,30
23250311,5,7
17824793,3,16
333356,2,1
29959002,4,49
33849121,2,5
6130052,3,9
6098148,3,96
7210397,4,5
22429350,5,16
4692,2,32
18134249,3,84
542269,0,2
13414830,3,20
35217468,2,11
543167,3,35
762563,5,91
23510085,1,66
149267,2,66
4345624,5,48
21525995,2,16
24618,3,16
42156,3,7
22523648,1,15
22635803,4,52
6050678,2,2
6433341,0,21
39242,5,16
13369678,2,32
673023,1,37
489830,3,3
105490,5,89
11335838,0,58
20816749,5,19
41561365,5,16
25360163,1,19
36606300,0,76
11195608,2,95
17900113,3,29
22071309,0,88
28015751,1,12
2041412,4,18
3214819,0,11
107406,0,59
2145681,1,90
36494518,2,10
15811560,1,11
15015228,5,26
4005310,1,64
18516961,4,6
32171947,0,75
30077437,5,37
9827810,3,9
3304674,3,78
3922904,3,75
39798154,5,2
116445,5,67
12996,4,36
18373373,5,99
21533138,2,12
40951400,0,89
3698,5,76
21912247,4,70
11594414,5,7
5497945,5,5
2968,4,87
2177236,2,77
17268805,1,63
2183067,5,8
126192,5,98
71292,4,10
9327053,0,4
17984925,0,4
30680,4,73
35506,1,61
18251073,5,10
10847,1,9
13544212,3,83
570758,2,23
748862,4,45
20757528,4,76
797329,3,77
6255949,5,11
72657,3,4
7107515,4,23
97968,5,20
27276357,4,79
20332896,4,5
17885167,3,84
389065,2,17
13477702,0,8
32766049,5,29
24989140,3,36
13644247,0,40
703353,3,14
8976455,3,65
15797695,0,0
10343868,0,24
25430330,4,69
6760818,1,15
15103450,4,14
19668,4,86
1280960,3,62
21979832,0,39
823561,0,8
29481285,4,85
27276357,1,13
1304088,0,51
18111165,5,11
5200666,2,75
17303,1,96
13279692,4,7
13506596,3,37
25531762,3,5
1593518,3,2
13145,1,29
29280247,5,17
18295858,5,89
17155787,3,15
19504319,1,48
17400932,1,12
15716911,2,4
366497,4,37
298567,0,49
1176884,3,47
14761017,1,77
681941,2,21
67464,2,5
30640176,2,83
20803903,5,77
11349877,0,50
28534696,4,14
1661390,4,40
263254,4,100
23719471,4,51
5356056,1,11
9759853,1,9
881346,3,79
13270,1,15
10757749,1,24
41188221,4,44
7497897,4,85
25811372,2,20
48328,1,11
18681231,4,17
11540658,5,97
7141642,5,16
17738241,3,44
17200729,4,81
8174477,2,35
18111107,1,16
105657,4,77
15740918,1,84
6425725,0,7
26783431,3,95
5367,5,12
13400691,1,99
18812784,5,69
18072615,1,53
40789425,3,14
999513,0,20
18209338,4,25
8574333,5,29
12973788,4,61
7706102,2,70
13517617,0,98
25802884,2,56
27252717,0,49
1166333,1,13
3289921,0,13
40983132,1,30
183126,1,55
19364719,5,80
551536,1,2
7562764,3,41
319473,0,0
1105470,3,16
13350061,5,7
1363727,2,11
18281809,1,3
17834808,3,89
104949,4,62
18586923,5,37
20550167,1,90
23110713,0,15
17586489,4,78
395567,5,43
16114675,2,82
2277444,0,61
372268,4,17
17881132,4,0
166562,2,76
11918,0,29
30075662,1,10
30653927,3,60
17258293,4,77
822392,2,3
603260,1,26
26150557,4,68
22457223,1,37
17268918,2,1
17208457,4,12
17255123,4,48
354258,0,43
23353850,2,64
23305614,4,100
34377752,1,9
13360101,1,19
13611961,2,56
20737063,5,16
6796044,0,10
15760499,3,3
29603273,1,7
16132873,0,96
280499,4,68
24040154,5,11
12853168,3,75
19112416,3,49
31296228,4,52
34782886,1,83
31879814,1,93
42359,3,26
37809999,4,40
673216,1,43
17700271,5,17
205330,0,5
24367985,3,85
17690,2,19
18659841,2,80
