book_id,rating,number_of_likes
891922,4,17
754771,1,19
13542840,0,20
179064,2,99
13335487,2,17
29939028,3,65
13517087,2,15
209304,3,6
25736858,1,16
32508637,5,19
383480,3,20
4588657,1,20
8777371,2,36
23559670,4,25
2470680,5,11
20729499,2,9
11371,1,11
36362234,1,7
3720975,4,96
2246958,2,3
18077525,0,66
2880984,4,1
11913681,1,48
593151,5,72
36409909,0,1
995876,1,89
8311441,2,18
323172,5,18
10284324,2,42
24451026,5,94
22091081,2,98
21937625,1,6
16034218,1,21
184419,0,93
23433671,4,96
234093,3,10
18079492,3,18
17593220,0,4
26615962,0,12
17903004,0,11
9639150,0,27
11334430,1,4
19760106,1,45
6411016,1,36
18114102,4,1
17832415,1,94
17866941,0,35
799268,2,63
17979646,2,45
102142,0,49
81176,4,7
3124973,0,34
21412207,1,16
93751,3,17
16137205,2,12
26109041,3,100
2794955,2,18
17288762,3,2
11566223,2,26
21570816,2,19
1096582,1,66
13158635,4,76
132688,0,36
11389341,0,14
129308,3,4
90557,0,70
23495112,0,36
6633516,5,18
6323609,3,75
16180723,4,23
40168057,2,9
23570333,2,18
18880706,2,58
74862,1,3
1519,5,1
8603765,3,27
27516,4,21
16451,1,3
40811915,2,8
38896909,0,57
185117,5,14
9444,5,10
18367156,1,66
42831946,4,9
35383330,2,44
8876803,1,4
18218664,4,8
12993856,5,32
769255,5,11
18667862,4,80
16211502,1,14
13529800,1,10
1032696,5,18
15811560,1,46
16587763,3,27
36618293,3,15
473421,0,8
26114271,2,78
8993964,0,69
25502920,4,19
42282415,3,13
12010981,4,93
817019,2,8
542414,3,17
22557401,3,27
25159280,2,30
12923,5,6
7203690,1,100
18103481,3,12
11978094,2,17
35553325,1,4
13617049,2,11
7698349,5,86
13595639,5,16
15815363,5,89
23291869,3,61
15714478,0,9
17288596,1,2
405541,5,66
1024204,3,7
9790115,2,13
16436496,2,12
218637,2,88
23588008,5,15
17281601,1,32
23253557,3,73
25735231,5,79
9148598,5,32
12688952,1,11
27068575,2,94
462658,4,71
9856011,2,12
2003625,1,15
440777,0,6
36172258,5,2
17278283,5,40
35553325,2,64
33099043,3,5
9827810,1,5
6634409,5,57
16137205,2,88
16043793,0,8
16081758,0,30
6801582,4,77
9790115,4,50
1316382,0,53
1599887,1,7
23266378,3,1
91714,4,28
17407260,3,19
28686775,2,76
22020598,2,1
12715259,0,94
20447658,1,15
24044142,4,1
29938354,0,5
28876,0,0
23204200,3,11
10415290,4,36
12754689,0,9
13571953,1,61
13108146,1,71
9948603,1,7
1355595,2,24
12974770,2,3
17670231,5,6
23358109,3,4
18658071,2,12
13507070,3,1
8538305,0,11
30968579,3,19
25250468,5,34
40717531,4,17
36511792,0,96
155677,2,17
5984399,2,15
28434,2,45
22291586,3,39
23349619,2,80
63689,0,74
38230320,4,88
30689335,2,21
693016,3,23
1774981,2,14
29587211,0,3
17934427,4,17
17881132,0,3
16119691,0,17
16115183,0,43
23110843,1,18
17729340,1,60
18680106,1,54
31546390,5,41
23218582,4,81
922118,1,39
22094951,1,0
1194366,1,6
20404905,4,49
16451,0,7
12871657,1,17
17382174,2,77
40550201,2,36
659600,0,57
15803156,1,94
16094728,3,84
17910375,1,0
387339,0,1
23203791,5,6
10400407,2,4
35756894,0,67
22012863,2,7
72659,3,41
7930252,0,13
41581171,1,37
12351649,0,62
582663,3,20
17027870,3,11
7107515,1,84
10584978,1,7
22614909,4,12
13051355,1,79
27917957,4,5
30212517,3,70
6783128,2,27
40681717,4,9
18209468,4,67
17831616,0,3
9635495,5,76
24391372,2,45
25822437,1,8
27213208,2,91
18308768,2,22
30848545,0,12
36208823,5,3
254389,4,65
21523892,0,83
4632159,4,57
21796060,5,15
3831279,2,67
2169059,2,16
9394156,0,83
18802903,3,9
9118135,2,74
16109770,3,6
16004807,2,67
15734163,4,8
148346,4,5
111151,1,76
8803932,0,19
29736467,4,17
8727199,0,16
10153731,3,24
40811333,5,40
3181564,5,14
6327801,0,65
310259,5,12
11737295,5,92
23154350,5,12
4276136,2,28
23657017,3,34
15927484,3,8
1210271,5,88
23340,5,7
28797358,4,8
2506250,2,63
19102837,4,48
6547187,0,48
35086266,1,65
5220293,5,2
16100438,0,23
18219617,2,8
6710229,0,8
22088091,5,13
21525970,3,15
17317995,0,16
22365433,4,12
18480550,4,99
3291,4,3
6114974,4,91
36350494,1,10
38199905,2,14
12795973,5,87
12847774,5,43
18310679,5,16
18406771,2,31
9578383,1,13
40102240,4,29
12925365,5,19
15712502,3,26
81042,0,3
3430897,0,93
29502065,0,27
216512,1,22
55008,3,83
25502920,0,38
722251,1,49
18053884,5,99
36536759,3,93
28164650,3,96
54510,3,70
3437465,3,50
12393909,1,27
762732,5,0
17196969,5,78
17253972,0,29
17256673,4,57
50695,1,21
8754447,2,73
12451769,1,48
414655,4,4
334818,2,22
573300,2,83
23634011,0,32
2347881,1,19
402026,3,100
13075183,4,84
24902492,3,95
16280847,3,96
35355104,3,84
5942552,3,13
17204568,3,94
17412744,5,17
40949410,2,40
11780476,0,32
22607787,2,92
36556222,0,96
18243700,5,32
5680626,2,29
572046,1,95
1329611,2,19
32080126,0,51
39863237,1,42
7095831,2,63
32848470,2,10
28005152,1,5
23523867,2,5
142849,4,72
38195688,0,39
17715867,1,41
449017,5,11
12450811,4,28
8155,1,9
29760928,5,19
15709580,0,13
29243657,3,86
22602899,0,8
13562180,0,0
18096354,4,16
38167114,2,98
26634157,5,84
16054808,3,79
4558004,5,61
16275465,3,86
8934126,1,0
6515263,4,10
304079,3,17
13647475,3,89
18185,3,18
18525821,4,84
16998041,0,9
31248158,2,1
20409841,2,85
999513,5,41
23963387,0,53
9688317,1,0
1005680,5,12
825828,0,38
60937,3,14
13185168,5,17
17305041,4,5
18039197,4,15
15714478,5,23
5023782,2,5
34530776,3,34
16052099,5,81
112136,4,11
20803903,2,3
35125836,4,74
18800655,0,5
7907211,1,81
22608764,0,11
20630331,0,38
19504885,3,39
21805856,1,40
248483,2,17
7285498,4,11
18674369,0,3
9300418,1,1
349090,4,3
36240512,4,18
80689,3,10
824508,0,8
160010,2,28
12543,2,31
23304855,0,29
17830255,0,43
235117,1,82
7242100,1,77
7992862,0,13
34234639,5,16
9677870,3,20
18103276,3,86
17847482,2,19
20645624,4,0
1661390,4,53
7619292,0,29
145565,1,95
349076,0,99
20619926,3,16
12594400,4,81
41021665,3,6
24497054,2,2
36553295,5,37
9539767,4,14
17567854,5,48
6734949,1,11
539143,0,87
10286585,2,0
37534862,0,69
2321296,5,47
188275,1,20
150104,1,17
63827,1,7
261625,0,27
18524000,5,12
25311189,4,86
9484114,1,91
27152124,1,87
176626,0,9
15830433,3,41
49584,4,10
22017663,5,2
34382818,5,4
6066181,5,13
40717531,4,7
90160,5,58
16064396,2,58
23207202,3,2
2212213,0,10
18003820,0,35
188454,2,76
36284785,1,13
31538647,2,16
15770316,2,13
17382357,2,92
39880700,5,11
29850681,0,67
1294971,0,12
15798680,0,1
994697,1,98
53007,0,10
36793989,5,19
2347881,4,83
175030,2,25
550821,0,38
8745,5,80
357165,2,3
40656712,1,61
795163,3,13
1174062,4,19
26073310,0,2
5306171,3,66
38338238,1,5
18652645,5,4
18310298,0,14
13060609,5,15
23167176,5,65
13335487,5,62
60885,3,13
196150,3,20
20662326,3,41
54218,2,10
57491,5,51
23705512,3,1
18052849,2,20
932587,5,4
73385,5,43
28762290,5,27
16180308,4,14
34128675,3,12
3311553,5,5
21484,2,19
26039553,2,11
5130,3,68
25632573,2,3
35481822,2,73
30091766,3,16
1398909,2,27
23491637,1,40
16117006,0,11
29011,2,45
20343959,2,5
3851380,2,37
17314410,3,99
10476984,0,93
30156889,5,32
17288658,3,16
17857511,3,0
137894,1,18
13083008,0,13
25816447,2,61
330721,3,3
24466484,5,97
24582265,3,80
17208264,2,82
18402202,1,81
15763857,5,95
34687,1,10
353465,2,46
15985214,0,49
18552221,1,12
1734893,5,62
18465535,5,19
15989598,0,31
5587,3,85
8058301,0,17
12648447,5,3
6063140,3,5
13552222,4,12
82780,5,4
20908097,1,16
292314,1,10
69169,1,17
18251073,4,16
36411984,2,39
31186,1,21
3681619,4,12
7715163,3,76
22052117,0,33
15727959,3,42
18519977,0,15
824062,2,41
4934651,4,11
13258,5,53
3115070,1,6
10757346,3,75
23200123,5,19
40696220,0,22
17620501,5,94
9572203,1,5
25330541,1,9
16066588,0,13
1838166,3,7
16029550,2,44
12364931,5,39
1264115,4,64
29917,4,6
7557790,2,5
20744130,2,8
6435578,0,13
18009950,1,36
29405093,2,59
604117,4,16
7986984,1,99
25897792,1,41
9824,5,14
15384,5,65
165358,4,3
1067,2,34
18114110,5,86
15803760,0,9
1603125,5,9
13062645,0,15
22521314,0,2
17133266,2,4
26004394,1,68
330744,2,15
17622948,4,14
19286535,3,2
290384,4,9
39095082,5,83
9750705,2,11
27843950,2,75
208161,0,9
20257122,4,3
6294228,2,80
38107669,0,2
6726922,0,59
2033276,3,2
38390771,4,45
16292266,3,19
13,4,86
39863237,0,11
5391115,3,90
2418888,3,9
11588966,5,3
15954544,3,1
686717,1,26
967911,4,12
5867763,5,91
20624305,2,20
198175,1,18
1398909,5,95
10814693,4,19
18805635,0,3
298421,2,98
41746914,4,20
7153488,3,21
13516024,3,58
18762415,3,65
15790868,2,29
21481392,2,20
9454,0,8
15770390,4,13
354007,2,32
12973788,2,18
20579291,2,48
71687,1,38
10680329,3,87
15851411,4,73
35407312,0,98
79450,3,60
104533,1,66
218637,4,11
28219648,3,48
13090675,2,20
401528,5,32
41435119,2,19
79929,5,54
643334,3,13
25810606,0,33
13628855,4,64
820447,3,14
10429672,1,1
15771862,1,12
39692,3,0
26131579,1,66
17287766,1,2
778463,1,13
9292518,3,3
25322656,4,39
106134,1,11
18511077,4,9
12586,3,55
442554,0,41
722251,4,19
21853621,0,23
61049,4,95
13928,4,6
27258116,4,65
10798599,0,53
17696195,5,77
18622604,4,44
17458004,2,18
110786,0,45
21422013,1,8
9530,4,94
14897790,0,41
788875,0,99
29022,1,78
7316340,3,59
24520,1,0
50148,2,14
3494957,1,34
22461120,0,58
5516525,2,97
25809801,3,8
36458552,0,12
10710406,0,95
15717721,1,59
18077836,4,9
91767,5,55
9915707,1,59
13613139,1,94
647492,5,8
24005710,5,10
8730798,1,1
12090357,4,3
20447658,1,10
3873328,0,10
70490,2,91
21491,1,32
32191710,2,86
281215,4,7
5391115,3,49
23109699,2,36
2334257,2,13
459386,4,1
2463578,2,18
1218465,0,32
29343986,4,54
93273,4,75
266607,0,8
20454525,2,6
20940832,2,8
917346,3,16
17934503,1,42
18126901,3,2
40448,2,18
9630875,5,20
6334523,0,24
1351988,4,15
21915383,1,19
16170625,5,12
9268202,0,46
12877,0,83
18762415,0,2
1264115,2,97
224615,1,11
28413,0,83
1121116,4,53
27068575,3,17
44185,3,17
2847610,1,33
23245707,2,70
817377,1,47
42768666,2,48
165089,1,85
2967419,2,2
3972,1,52
17076485,5,30
20563751,4,1
7153488,0,17
99794,3,14
13569915,2,9
25569003,1,3
11768258,2,6
571938,5,100
4138,1,73
7800188,1,7
6107,5,58
7443064,2,31
27405531,2,20
26314777,4,66
16047,1,15
132436,2,0
18138470,0,44
9622286,5,40
375108,1,42
11031,2,29
926549,2,9
5971786,2,41
20737479,3,95
823561,3,5
7824314,1,56
15777362,1,25
17258293,2,2
25606979,3,60
23413882,0,96
780889,2,60
17184930,5,3
979628,0,59
219492,3,91
25159315,5,87
507593,1,98
560535,4,4
9439303,2,56
18279247,1,11
11740889,0,4
6987527,2,33
6307111,5,91
15718933,2,76
18463818,5,15
34253282,2,3
18271653,2,90
17981656,0,12
16058162,4,2
21911024,0,75
284873,3,7
35506021,2,17
250825,3,16
411053,3,18
23393759,4,15
8800489,3,0
9917945,5,60
16071764,1,4
1559633,0,16
23587053,2,13
11877380,5,72
21853621,4,0
6609744,5,16
2033276,1,18
11500552,2,64
179033,4,7
25663637,5,19
21691676,4,34
17018524,1,39
12855169,0,25
68146,0,53
9045547,2,88
166101,3,49
13005731,3,5
228244,2,72
3040050,5,5
358936,2,64
342999,0,79
25430659,3,9
2723,2,76
302998,1,29
17883038,0,1
17140887,4,1
12190308,4,72
13508415,0,88
9196571,1,81
9622286,4,89
18405410,5,96
35772433,0,78
36047860,4,17
35086271,2,12
20623806,3,100
18081620,2,22
24991214,5,39
55008,5,48
275228,0,11
40948826,1,7
96642,1,49
2334538,3,20
8074969,4,9
877614,4,76
35756894,3,22
30969741,4,16
1991,1,36
13515354,5,5
19385798,5,2
8755776,1,63
10110318,0,9
534652,2,8
9572751,5,8
23577,4,33
4632159,1,77
17869212,4,68
25823630,1,16
7198988,4,12
18877989,2,20
9415966,2,12
13353619,1,58
828180,0,14
17258853,5,93
17184930,0,13
13162992,1,5
785092,2,67
42071226,3,5
5778773,0,35
25410674,2,69
13092528,2,5
16073880,2,19
6146985,4,74
17221425,1,62
8301125,3,40
7203640,1,12
25733983,3,15
12451769,5,39
18285437,0,64
7903851,3,38
27083865,5,14
12988102,5,8
10101733,4,2
1166705,4,88
22544042,3,7
10290681,4,33
358936,3,0
160149,0,11
13818476,2,45
33830437,2,14
259836,1,10
119239,1,5
6494961,5,18
854764,4,4
7986449,2,10
13364211,0,44
9669445,0,15
51373,0,14
3677902,2,14
6431797,1,57
22238372,5,20
759776,1,21
25736858,5,44
514210,3,33
13480769,2,19
30969741,3,71
98532,5,80
17924251,4,64
10997091,1,68
252102,1,6
16176693,3,6
591572,5,41
81698,1,85
244659,4,1
21481392,2,20
5103426,5,86
16248068,4,98
35118608,0,0
17286690,3,70
13445271,1,30
16034814,4,42
23911680,2,9
12174691,3,10
95141,3,3
13512536,4,51
22018254,2,0
17202502,5,24
29280247,1,90
25821367,2,59
1060439,4,58
5307483,4,14
37883561,4,12
7703037,2,98
16078823,5,6
10798428,3,14
10173501,4,20
41075318,5,2
12764606,0,89
1149251,2,14
12043770,5,17
12930,5,85
3931154,2,44
500383,2,9
29,5,6
1175398,2,60
1062304,2,13
121406,0,89
13548618,4,11
27106864,3,5
18663248,3,86
19253221,2,61
13542840,4,90
13284773,1,14
16150831,3,92
29776603,4,81
40747317,3,45
7311907,2,12
556629,5,14
24392748,0,90
18682969,4,3
16162189,5,25
790289,5,70
6440071,1,18
16180723,1,0
13644247,2,6
688982,5,49
12812539,0,81
4952,0,58
2241864,0,16
22635803,5,59
17061489,2,99
20649195,5,32
10808013,3,66
18157895,0,6
6423507,3,45
29360229,4,67
2187960,5,16
1157452,5,16
4345624,4,66
9993725,1,60
25687508,1,69
17370995,2,8
18242263,3,14
13642663,2,100
9300418,3,71
10428708,1,16
7234921,1,13
707304,1,30
18251076,0,56
2769831,3,91
3316734,1,13
860566,4,45
13531504,3,37
18396295,3,22
14798,2,7
5489684,4,68
13228436,5,31
129377,4,90
8074907,4,20
17153446,3,52
18778603,3,47
47734,3,0
12926432,4,14
6154130,2,20
17558144,2,40
1562452,0,4
9678825,5,14
5773667,0,7
7003187,1,31
35810539,4,86
656836,4,33
9641046,5,95
227593,2,82
17410891,4,49
7199,0,20
13432295,4,94
27208,2,1
604117,5,18
32941853,5,5
16102159,4,92
13557662,5,90
17908650,2,2
23578,3,5
16052749,3,89
23571855,0,89
257443,3,13
39363,1,63
6513616,1,95
8572561,3,9
17790646,0,9
16156309,0,61
77829,0,7
23850929,0,77
49256,0,17
513275,0,18
7165405,3,88
11082037,4,24
24763335,4,3
163835,2,99
15848501,1,73
77152,4,11
14296543,2,95
18079837,1,3
10024516,2,35
28425653,4,6
3345951,4,20
32492166,3,53
3900619,5,46
543339,2,72
32974,3,4
15803760,4,58
6555517,5,32
1215032,5,0
9399336,3,0
7129497,4,50
6574099,2,8
18850688,2,42
150090,4,93
937105,1,67
920780,3,15
35921,3,39
25131078,2,84
33803113,5,86
100366,2,19
1547049,1,1
22750181,0,76
18878076,5,83
61008,2,12
292706,2,7
35487055,5,92
374388,1,93
18187029,2,2
18402202,2,40
15788205,3,7
347151,0,8
17399160,4,97
19045228,3,62
17318676,1,36
5942455,3,1
22889746,5,38
6293934,1,87
13484064,4,10
3430692,1,57
34921588,3,11
476575,4,80
17609114,5,35
127395,5,96
9325874,3,12
24237785,0,17
16248123,2,73
7767021,3,22
764332,2,22
18938098,3,16
9653087,2,11
36622744,2,62
42205092,2,49
40175497,0,9
16159047,0,97
18373373,5,1
1073750,5,6
13029251,1,2
12432220,5,55
23114976,1,95
10118172,3,87
277634,0,72
40739015,4,8
51428,3,14
13062645,2,25
6124408,0,55
32469736,1,17
34497,1,38
14625447,1,1
17566866,2,99
406220,1,11
7719355,3,91
569357,1,99
13512533,3,15
170169,3,13
20763127,1,72
22751611,5,49
15822195,2,30
10669,2,83
6726922,0,8
10109,1,23
293356,3,40
4961048,1,6
517344,4,16
484,3,0
187811,2,17
10047589,5,18
23718736,3,71
590327,5,15
10001576,3,85
6237858,4,84
25692886,5,3
12438025,5,5
4203091,1,49
4826781,4,9
30213131,4,34
23210846,4,70
13412960,2,75
12945191,2,54
883436,1,61
13548909,5,15
79356,0,56
18303570,3,7
12383443,0,36
13552222,4,8
16002028,2,95
26025161,5,34
6234924,1,78
3289281,3,11
673023,2,6
32430,5,87
16065110,0,1
573300,3,1
277032,2,2
383196,2,24
575211,2,68
12393909,3,13
4495776,2,69
22824968,3,13
12000129,4,24
2651714,2,16
40240009,3,48
5960236,3,37
2493,1,2
23513349,5,1
31307650,2,6
104957,5,0
570963,0,91
256274,1,19
9654158,3,18
18129852,2,89
18342292,5,56
17675894,4,5
11732634,5,3
17789633,0,68
63627,2,14
33738,4,65
42662716,1,0
15810263,2,1
342823,1,17
34669065,4,45
13548909,1,15
17694525,5,9
18741309,0,3
3840040,5,5
80834,3,19
17336455,3,68
362956,0,34
1051622,4,15
13334117,5,57
36125580,3,54
26889832,0,30
29481285,1,70
15755242,5,20
12095,5,1
17934427,5,57
891814,4,100
13623910,3,6
15772644,5,57
951749,2,15
11700785,2,45
24276301,2,4
22816087,1,54
7724842,1,34
7041181,5,0
23384313,0,12
79626,3,3
18891931,3,55
604208,5,7
25943007,0,24
28587609,3,83
7715163,1,58
33290383,5,16
429138,5,87
2039133,5,3
18072615,2,92
5777156,1,66
1166333,2,28
2573039,3,1
24391372,5,74
15808325,5,13
18989438,1,24
35596177,4,57
912218,0,16
1397547,2,10
2845024,3,83
13665053,3,6
17665214,4,86
12095,1,6
48468,2,13
18108903,4,43
25400927,0,50
25421901,3,20
4590435,2,3
29475447,1,62
20407756,3,15
23441598,3,4
25560247,5,31
8922184,1,9
25529723,4,48
757364,0,18
19095025,4,14
10730119,1,85
384457,5,12
26314777,4,15
8164754,2,11
25897720,5,78
18002005,5,77
13015054,4,62
26029821,1,12
473815,3,36
20497858,5,65
21422013,1,2
112110,4,19
18487669,5,50
20624305,4,100
15753910,4,29
474481,2,20
27265224,4,58
14288194,3,0
11422798,3,0
18126905,0,21
18128119,2,99
10730119,5,16
299813,0,67
6494961,2,9
23316548,4,30
18069223,5,92
90574,5,21
18081620,1,3
41557320,5,77
650775,5,63
778463,0,62
18191770,5,3
18044109,1,9
18478423,5,95
18680106,3,59
397756,2,10
22071309,4,26
11455148,5,21
23545719,0,20
23200017,5,11
8459274,3,5
857556,4,76
24767896,2,31
23471514,3,18
18007522,0,2
15810511,5,20
20518878,2,35
107664,5,4
250945,3,91
26109391,1,42
2120932,4,61
10907,4,60
29338547,0,1
17561299,4,80
123636,3,73
17309,5,3
28187,0,20
443103,2,4
23430998,4,5
5986637,1,1
2182780,5,29
1640400,4,84
15737640,1,25
3367830,2,9
17279572,1,19
38119376,5,13
18857516,3,91
122410,0,58
32622208,2,94
20554,1,4
17612139,5,5
9988405,0,38
28686881,4,34
6267237,2,89
15792558,4,28
12875436,2,68
6625971,1,18
35297488,4,17
10632340,5,16
13414716,3,22
16125520,1,44
169354,0,2
857657,1,36
13088324,3,22
17834401,5,5
171020,4,24
22040598,5,7
73090,0,75
2409270,0,24
13278548,1,25
2359423,4,15
224615,0,15
23203977,3,91
20615135,0,6
1159679,3,15
24189224,1,7
21533138,2,12
21859403,3,97
6922598,5,14
9471514,4,1
241387,4,18
22904,4,69
12498527,3,10
18185,3,36
234661,3,73
8881278,0,10
31186,2,25
7706102,5,4
256683,4,10
26162928,2,98
18680106,1,3
23848164,2,18
17374927,3,5
16008827,5,32
5147191,5,5
13040403,1,63
20306810,4,63
59829,5,62
22472399,0,100
9631964,5,21
17693783,0,8
492069,3,19
302998,4,20
29587211,4,9
13302279,2,13
6352576,0,62
22717308,3,19
9808856,3,9
16070521,0,19
8407173,5,0
18068792,3,98
27161156,1,16
17841,0,4
209889,2,1
2227371,5,54
10928527,1,33
28698224,0,94
382870,3,18
7171095,1,53
31682917,2,82
39109499,2,54
18663492,0,70
20427806,2,8
36050260,2,2
25954119,4,2
13630618,2,7
9645632,1,16
18715358,3,27
24362494,5,100
3029362,4,16
22232707,1,87
5301920,3,93
55515,3,5
35138320,4,1
9551700,2,82
2084776,3,85
17885828,0,49
13037321,3,6
113429,2,1
8519822,5,76
211867,2,90
15759752,4,18
42505366,0,16
23843470,1,5
13324895,0,62
33282947,1,9
17700271,4,4
28217802,2,58
10429672,0,73
13056516,1,9
6340266,4,99
12948,4,14
32622208,4,20
27254019,1,44
12530,2,2
148109,3,74
11573,4,4
1566053,4,18
19283197,1,14
18104774,5,53
17410891,4,50
13579126,0,38
19453849,5,14
22675858,0,64
13049981,5,99
24872027,5,8
23688067,4,14
173233,5,96
344778,5,37
17835899,5,45
15882244,3,95
18134249,1,44
512704,2,55
34386617,3,72
6138,1,85
35295478,5,11
11593977,5,55
20312461,2,15
67464,2,61
7742967,5,34
12393909,2,2
22372402,0,79
6605685,3,5
17239362,0,28
65350,5,3
13422422,1,6
358936,5,13
823510,4,46
352774,5,18
10361904,4,96
135840,2,12
179064,2,98
17622948,3,21
35122220,1,9
165358,2,1
16282937,2,49
133017,4,7
16146990,3,25
11103746,1,29
18190566,3,17
9292518,0,6
127020,3,43
22609306,5,5
67140,2,10
359998,4,35
703,5,16
657537,4,1
38728440,5,4
32801711,4,6
13100208,1,2
25413371,2,94
21929888,2,84
1020767,3,32
16061340,3,48
11724850,0,75
12589075,3,44
16072981,1,2
17882444,5,80
31371228,3,8
16109770,4,91
5404,4,6
23624944,3,24
40642114,1,9
6294709,4,45
18679391,3,2
23602375,2,81
6377326,5,55
3223761,1,6
127632,0,29
16101015,1,31
13645229,0,23
13629228,2,52
34371311,4,20
13410938,1,0
131847,5,49
18747058,0,38
17927109,4,2
25347016,0,84
12603783,5,54
116444,1,4
5925969,3,76
23397161,5,19
8434205,4,35
11841,5,99
556975,1,6
105724,2,62
857657,4,12
25507388,4,25
344623,1,17
39725622,4,71
20763127,3,51
1765082,3,38
36377822,0,41
16130532,4,4
17412875,2,66
32992632,1,78
3895,2,69
17248403,1,74
3790544,2,86
30242566,2,69
12964250,4,14
20929725,4,20
3112850,0,95
18799339,3,94
6345531,3,37
810473,5,87
5023782,0,82
13151505,4,95
6084532,3,20
7938275,4,94
21424692,2,51
38467378,5,14
1079220,5,14
20527357,0,99
9435740,1,3
6605726,4,18
7731996,5,9
13272713,1,19
21481714,4,12
16056655,2,70
34137888,2,45
18010355,2,48
9530,2,63
25893705,2,5
13528331,2,17
17319335,0,6
13340970,1,88
6545199,0,95
79450,2,89
229033,2,32
20804235,3,3
43993,5,90
22608764,2,33
25148,1,72
14288204,3,8
343532,4,25
36347611,0,4
518518,0,11
21950911,1,8
6533687,1,17
3326341,4,14
15736389,0,70
644655,4,15
19106050,0,100
18719485,0,31
6050678,4,30
2847610,2,82
37703013,1,12
1380751,4,14
18715583,2,75
21802706,2,31
830364,4,2
15015228,0,1
750407,4,6
34324605,5,2
6324589,4,64
13647567,3,37
12552408,5,96
17668267,2,20
6290240,4,35
20435872,5,86
2422957,3,4
158935,5,36
17556227,5,40
22367070,4,74
21353509,0,40
613929,3,20
20694773,3,17
240297,0,14
22638315,0,98
18706030,1,2
8464957,5,17
13547262,3,86
23245707,5,19
89184,3,6
953260,5,0
27259009,4,9
25733442,1,67
2904907,5,100
6013810,5,73
50925,3,4
2964277,4,33
27133251,3,20
1060562,3,71
9741685,4,4
426625,3,100
9993763,3,76
18045891,2,48
12334,2,98
28571887,3,17
16131077,0,39
254389,0,79
7278266,2,5
13375237,3,76
25856991,1,97
15808466,0,58
111050,1,96
11573,0,1
23114976,5,96
9484114,4,2
311127,0,2
22023638,4,18
123632,3,29
22383415,4,10
91017,2,8
11788433,1,62
2191666,2,40
29015,0,10
43256780,5,40
9630875,2,16
133486,3,90
25026469,2,20
167845,3,10
20512114,4,70
30842,2,100
37830526,1,4
6101388,0,20
22798873,3,15
23203106,3,1
18509683,5,26
32797683,2,15
20645624,2,8
13528331,1,27
1320965,3,0
17566866,4,95
18520658,3,45
9585036,3,58
22805780,0,30
25103760,2,26
235349,3,16
6237858,0,41
16130,0,14
630361,3,77
1593518,5,30
18138470,4,78
18146387,0,61
2905549,5,20
16142151,1,4
9796445,0,18
22398051,1,16
21403041,4,100
3972,3,71
2842796,2,52
1038936,1,62
162121,2,61
868595,0,0
12811730,1,85
25683250,2,61
30628,3,12
1200465,4,1
34275222,1,52
280499,2,78
538381,4,92
10944842,4,71
8709640,5,8
60407,3,94
18242939,1,54
23445484,0,71
23845789,2,20
25682166,5,5
3236798,3,18
24561496,0,42
10987,5,66
16240815,3,2
9581507,5,6
1381691,0,29
24107285,5,37
95105,0,81
5190,4,9
18626777,1,74
19558324,3,15
10814517,5,67
13494933,3,10
111151,4,5
13488738,4,12
