book_id,rating,number_of_likes
18857516,2,25
69139,0,68
12953537,1,36
1116519,0,8
18329670,5,13
12125,4,88
32928935,0,59
12438180,4,93
31138412,5,59
127395,2,72
51373,2,10
425374,4,52
8727466,1,12
39680853,3,66
565323,4,16
15804044,3,97
11253,0,83
33826188,3,92
18939591,1,20
21277,2,93
289590,0,2
23390134,5,61
8155,3,4
42768666,3,20
922991,1,6
26794855,5,2
21915684,4,16
10594356,2,54
40621042,4,19
12651,4,0
22839429,2,87
425174,0,87
81069,1,8
18114079,3,62
12391057,1,15
24583,3,13
17993033,1,10
7945295,4,6
21524446,2,12
15790868,3,3
12810834,4,92
18310679,3,99
11378691,5,78
42071226,3,74
13497,5,10
16130398,0,16
25437747,3,8
38330854,1,62
24585761,1,11
1556867,2,72
185636,5,0
18127772,1,2
16121427,5,97
22504476,1,4
13019704,2,1
10415590,1,14
27265224,2,6
18431,4,30
18114136,2,23
233712,0,12
6377326,0,1
14778,5,18
21796832,4,20
33302709,2,5
160149,0,17
40611197,1,9
29938026,1,2
8277734,3,19
7186,5,54
92517,1,20
542269,4,56
8116805,3,97
20699996,4,94
25005731,1,82
6393972,4,84
22719283,1,83
13416783,2,22
7857663,5,54
186007,1,8
18308768,0,10
13012379,4,45
26239013,2,18
8585317,2,16
25387552,1,90
22325661,5,11
26168300,2,9
12084655,5,76
13421141,4,39
18053884,3,68
27252717,2,15
13423535,4,18
817377,5,8
8964,5,4
38529,2,24
17855485,0,20
17185556,4,92
16161561,1,46
6378570,4,7
9808856,2,60
7130229,3,84
7549922,1,47
13305712,5,37
6471374,3,0
12398627,1,15
6283601,5,45
13260536,4,7
17695924,5,10
23920769,3,57
6922598,0,16
30079697,2,84
15818082,1,80
2684521,3,0
13033520,3,5
390711,4,12
21970438,5,10
16718344,2,52
201642,3,14
16033233,3,5
18883256,4,2
22717308,4,16
1059494,2,20
335090,1,28
18104774,1,0
23203106,3,62
17334538,3,15
7865197,3,96
16707686,3,50
22237681,1,28
23489172,4,25
82965,2,3
38219027,0,6
7664713,3,22
12354765,3,8
40159,1,47
24362494,4,63
2592122,3,7
18518410,1,86
1439856,2,4
27220736,0,3
6452806,2,68
18138621,1,13
17800,1,20
4826781,2,3
8089192,5,96
17370995,5,13
10836471,1,96
7844725,4,22
38580144,0,81
1114559,4,10
17912980,3,87
6643090,1,17
10024937,2,6
23718736,2,2
11830394,0,44
95144,2,12
1064084,3,99
24235463,5,5
1134122,0,26
13510645,2,78
7171882,1,64
23203106,0,28
23933243,4,8
293207,1,95
17839590,3,34
22090434,4,10
16073880,4,7
35274032,2,94
22838220,4,16
8272246,1,53
31338,3,73
9498875,3,16
12368985,1,1
15781364,4,2
23362210,3,99
40729683,3,4
61938,0,99
18624197,5,6
337048,2,10
9669445,1,80
19370974,4,10
20869836,2,80
20485614,5,92
22032537,2,6
3008,5,87
661197,2,4
6505011,0,57
11843017,1,5
29074156,0,12
16158592,3,56
23590710,2,6
20550167,5,43
20829260,0,49
96642,2,46
190180,2,52
24832354,5,43
7741325,3,35
41014762,5,19
6087756,5,11
110871,3,4
849637,4,3
18465535,2,5
7735325,2,8
17737211,2,46
216215,4,20
17569039,1,4
18882076,3,90
11335838,3,40
16050234,0,3
1948904,1,9
17564246,5,82
18756550,2,85
3678651,0,21
75503,0,63
1013389,0,51
142849,4,7
61975,2,58
2845024,4,5
16115183,4,11
5948912,5,13
41948511,4,1
13062645,4,42
22055587,4,89
32502,1,21
44353,4,54
102439,1,86
5497945,0,94
133497,0,7
15714478,0,100
7456034,2,6
2016000,3,0
15731812,1,2
9627782,4,4
29097931,2,20
166008,2,21
16156289,5,50
18662528,5,46
12176602,1,12
5303134,5,14
12105,0,37
274392,4,9
8274537,1,62
36504059,0,6
15757267,2,90
29291,2,15
42740014,0,70
39404400,0,47
13305712,2,71
354364,2,29
7579,4,11
9130129,0,14
20646731,3,59
7706102,1,13
191411,2,44
4964367,1,8
19317460,1,61
8713454,3,16
18400078,0,15
32377,4,92
499225,2,24
2422709,4,3
19248320,4,20
93134,1,13
28551057,0,13
2785752,1,88
7742,3,1
24157347,4,49
479921,4,4
821026,3,5
52862,5,69
6340266,3,15
10470359,3,37
13624518,2,73
16120760,3,13
16133621,1,48
20913710,1,99
6283601,5,68
9631964,4,18
157593,0,34
11053874,3,96
18405618,1,19
18687861,1,10
9300418,2,17
18462951,5,20
4953,0,30
1391321,5,1
36300633,4,8
17262121,1,1
17382357,4,65
17934498,5,8
6597651,3,13
16130398,1,99
76706,4,10
11470922,2,36
1073750,2,20
26314777,2,16
39033,4,44
595586,3,16
16054808,2,90
28500556,5,7
35151005,5,66
13364202,0,44
16139641,5,20
2802,4,93
107770,5,40
42403283,0,18
31246449,3,40
17607319,1,8
29874184,2,8
13182986,2,9
15811560,2,88
38336011,2,37
31384635,3,94
17912980,2,75
3054684,4,41
10285881,0,29
35817296,2,92
15710593,1,7
17305041,3,17
11076177,3,16
9424031,0,92
6379951,5,76
22027301,3,42
17558767,0,16
79429,5,83
19290298,4,19
17925554,1,9
11387463,0,79
633177,1,84
231566,0,4
5147191,3,81
11451160,2,72
65459,3,47
18166988,0,95
6107,4,38
3494957,4,62
15733144,4,14
7249737,3,22
32485744,0,72
2248573,4,3
185636,3,8
61449,2,38
11877380,1,72
16060862,0,19
568476,1,17
23121894,1,13
29215777,5,15
16167270,1,73
32600758,5,3
11356936,2,46
35506021,1,59
104101,0,14
7456034,1,6
25817616,4,20
11179425,0,82
6919272,3,12
13641955,2,20
6517639,0,94
647492,5,33
12652457,0,0
348398,4,77
1270615,2,53
18492661,5,39
595069,4,15
13550926,5,19
9738582,1,30
110097,3,6
2905549,4,4
12365,2,11
10156959,3,6
6270530,0,26
29898,5,11
28500556,4,1
5294,5,3
22729621,4,30
13510645,5,20
17230559,5,6
66317,2,14
5928721,5,26
30008400,3,0
3840040,5,10
25664279,4,44
6871853,4,100
17279577,1,30
27400409,0,45
2135550,2,58
5157,3,64
1003464,5,15
37447,1,63
10088219,5,11
3017080,5,63
32987,3,73
26625420,4,79
1051620,3,19
13488469,3,18
179737,1,44
25648205,5,21
269322,1,6
17908032,4,18
84146,3,17
18876025,1,90
132694,2,63
22312660,1,42
93136,3,24
33290344,2,78
2511690,1,27
7500893,2,18
720102,2,78
81992,2,27
22817757,1,9
494304,2,6
32879246,2,15
18076746,1,46
2248573,3,32
16109740,3,7
30622123,4,62
16068973,2,19
16031258,1,41
22471,3,50
25772034,1,15
6327801,1,28
1380751,5,11
3656,4,20
35082747,3,74
37767019,1,98
5159,1,7
22470,5,10
31077375,0,58
18134249,1,15
34317317,2,42
17558767,5,40
42202638,3,94
24522888,1,8
22537667,3,4
23250655,3,15
18691080,4,10
47613,0,23
23164983,3,13
565149,0,80
104949,2,47
10584110,0,100
2192272,1,65
165518,1,0
17080000,5,80
15768791,2,15
357165,0,15
8962,1,16
25779851,0,40
20694384,2,100
30225,4,8
13173938,0,1
1382251,2,29
1740172,2,58
18472019,4,12
7748,3,47
48016,1,9
17801656,3,10
17695321,0,1
18749172,0,5
5196,0,67
33155325,3,33
24820432,0,43
596260,3,41
16181516,3,4
116297,4,0
34925454,4,7
2871400,1,26
1009886,4,8
12605502,0,3
18269829,0,90
36350494,2,89
108629,4,19
20694773,1,30
50750,5,29
11737295,4,72
179182,0,7
18594646,1,4
15995198,2,63
17184930,3,69
41744510,1,19
15834525,0,19
21970438,2,46
10108463,5,14
9887165,3,41
28507357,0,7
23015589,4,7
9915,4,8
2182780,5,90
40923,4,81
23597621,1,15
25791216,3,53
1861849,1,2
17900221,3,6
15808325,4,80
18499895,3,55
22883909,1,75
493205,3,3
16112942,4,21
7983063,2,100
22046472,3,26
3008,0,78
25656580,2,98
6919272,0,12
18043694,3,96
2553575,0,38
24763335,1,13
3609996,1,98
9681927,5,50
8565888,3,12
374668,0,9
1819738,2,45
1162534,4,15
769255,5,1
32871490,4,2
35506,3,63
531509,0,75
29075421,1,62
15814557,0,18
17716590,4,38
16107211,5,20
17256217,2,3
10255198,3,47
10830285,5,42
1562452,5,87
29620980,0,49
13629228,0,90
36582552,4,46
1114559,5,56
17612139,3,0
107105,4,94
10841337,3,12
1948904,5,20
20406396,2,50
21996370,3,72
22909644,2,51
20821111,1,14
389519,0,71
36462258,0,16
35817737,2,1
46674,0,7
9838977,5,6
142458,0,3
21412207,2,57
25943005,1,74
45287,3,97
22825631,3,55
23197209,0,11
25495588,5,98
8254315,5,0
33155788,5,1
18163459,1,94
317121,3,4
28243032,2,2
21518344,1,32
40881738,3,86
17568759,3,53
10592898,3,25
233711,5,84
13259960,1,16
2587466,4,64
5552,2,5
6527740,4,14
6703145,2,0
15985910,3,10
31845516,2,10
6316171,5,11
31120087,0,2
12349615,5,19
9630875,3,7
7176018,4,44
23168784,2,94
6605685,2,34
13538874,3,2
15812779,1,53
13516565,0,19
10161216,0,1
644655,0,15
7354831,4,100
178796,5,10
2023774,4,11
13419794,4,17
602467,3,3
24875334,0,99
178196,5,46
35554148,5,49
32987,2,2
42205092,0,60
1559633,1,2
15753740,5,12
233712,3,30
4772389,5,77
13611319,0,43
29661618,0,45
25587058,3,12
23517731,1,61
24985,2,3
15994399,3,22
12476366,3,34
551604,4,9
27796312,0,26
1933181,0,9
16085481,4,4
72657,2,13
31332255,1,18
590552,3,19
92200,4,14
124429,2,21
13097632,5,0
12543,1,18
13812,4,14
39930243,4,59
720370,0,15
40597810,4,69
40745,1,10
18665251,3,78
205330,3,19
32895291,2,30
35159555,2,76
2595369,4,20
32650,0,78
22399,0,12
404857,1,16
17623569,2,9
13633002,0,24
24696484,2,96
123543,4,69
13034211,5,71
49603,2,88
21400742,1,43
7500150,4,93
638188,4,67
51070,1,57
19369395,3,65
617510,0,3
13275639,1,88
6527740,1,19
10790276,1,20
22468004,4,54
12037339,5,9
28500556,2,91
15125369,5,18
23492476,2,2
89208,5,22
18372688,0,8
41053432,0,89
811241,2,19
102720,2,89
8253037,2,1
1038936,4,14
32978572,2,93
34499902,1,4
23300800,5,16
1146093,2,70
18076442,1,93
15830433,1,12
185636,0,83
42274000,0,55
15778414,3,5
13033520,0,4
22347,2,2
261670,5,15
39930243,1,16
16109208,4,90
11887020,2,64
13644017,1,5
18489239,3,22
15760499,3,81
13078741,0,63
17319335,4,52
22088405,0,38
420180,4,99
25589564,0,59
17679368,0,19
1022376,2,80
36347470,0,13
25644601,2,68
41450662,3,33
12998673,3,95
463776,4,10
18739485,3,1
2876229,4,84
6316171,3,98
25143052,2,4
76706,4,43
38551054,3,68
20418905,5,11
2262073,1,51
13555390,1,5
22589352,4,3
25898657,0,10
17586459,1,8
16235831,0,1
23149096,3,50
18005373,5,15
29751398,0,7
18077958,5,69
18114110,3,73
7003187,2,31
771085,4,6
11780476,5,4
15992880,1,6
18663248,4,83
16842,3,8
21825761,1,96
26111096,4,64
17902151,4,12
13580951,4,50
78433,1,88
281693,3,91
6605726,3,33
10805543,3,71
18885571,3,15
11979622,2,58
14935,0,7
15770927,5,5
20454895,2,28
16002023,3,100
23228,0,97
38348931,5,65
2084776,3,14
6575698,3,9
18275832,0,78
17204899,3,5
27809980,0,69
16300211,0,7
18244970,1,10
692935,2,92
40677055,2,4
162331,1,57
27152124,5,46
7552629,4,73
7529,2,55
25493869,2,73
18004713,3,7
20829260,1,74
26034882,1,44
15793158,0,34
16096686,5,73
24699867,0,11
10241968,1,45
227443,4,53
36606622,5,82
25489134,5,5
8964,1,12
21409690,3,74
13645229,0,88
317121,5,73
24485116,2,30
1310439,4,70
25190761,3,86
18711023,4,13
6509143,4,20
16050500,0,38
12988102,5,1
295305,2,17
12617,5,86
11987465,1,9
105999,0,12
35068612,5,51
79356,3,44
626186,3,19
27209486,1,56
2946919,1,86
10664113,0,17
23259278,4,9
12354504,5,10
16133025,5,50
23436149,0,14
816748,4,10
38198718,3,97
17856472,4,100
174834,5,85
7698349,1,22
3724526,4,20
9777134,5,90
294395,4,17
3315240,2,51
24346235,5,85
107770,5,3
12074904,5,12
6624929,2,99
24842444,1,48
25398790,5,3
13595638,4,75
16172634,0,16
26219455,2,30
17193184,2,86
109728,1,1
32622539,1,18
13569915,5,21
12393223,4,18
13056200,5,6
18280801,4,31
25585231,1,16
2769817,1,28
32960684,4,11
20963405,1,14
15803757,1,87
186677,1,10
18884,1,20
40929,0,64
9676990,5,7
18000594,1,29
12260585,1,62
27220352,5,75
24189224,2,16
8258519,1,1
25311189,0,38
9742401,1,55
29559450,4,74
23161872,5,8
45234,1,48
10241968,2,77
214332,0,33
15828545,5,41
41744409,2,45
20630331,4,97
33126301,4,12
1335568,4,1
6460146,3,17
17400932,0,71
12923,0,78
21565595,3,11
18681231,2,8
18807577,1,69
11735983,0,59
17700271,5,19
30119,1,3
12458914,4,94
22546289,3,44
1087204,4,7
633177,1,13
164814,0,1
25434231,5,39
29102841,3,90
7303068,5,90
8109130,4,1
190115,3,49
21525995,1,21
13170607,5,66
36840309,3,6
17727299,4,35
1616461,5,4
18335916,4,80
669100,3,47
10928527,0,92
791345,1,18
37664469,0,20
34321836,3,66
22347,1,40
134776,0,79
16170768,0,28
20575433,2,19
22691308,2,18
7981127,5,14
18196327,1,14
5867763,4,15
2051483,5,15
17707471,1,4
680170,0,18
3280282,1,62
19253221,2,10
692935,3,17
47401,3,36
379659,1,99
17983690,4,63
10955239,2,2
18079806,0,88
8722,4,86
16174525,4,90
15802983,3,15
17384592,2,98
17622948,0,75
13562334,3,91
1380751,2,91
1800969,5,63
19294181,1,65
22571333,3,20
13092515,5,77
13628374,1,14
17669243,3,19
195806,0,19
18177030,1,12
93751,3,2
18246316,3,0
25421901,5,8
28147258,3,43
8574712,4,100
8621850,2,14
142023,0,19
31570776,5,7
12999731,1,10
41646836,4,6
23584,2,0
13643567,1,9
974942,1,14
7098861,4,49
108615,1,78
25001131,3,12
17256574,5,80
8565888,5,89
16174176,5,57
41742052,3,3
17562207,4,3
15721624,0,78
8828714,2,12
20521018,4,100
9999,3,9
15985373,0,3
13455151,0,20
6520,5,21
29280247,0,1
44176,4,15
31283058,3,74
6185966,2,0
17185556,3,18
18362750,1,28
16130532,5,92
33808,2,94
176277,0,95
17157823,5,23
6227419,3,56
26625420,4,62
1279791,5,61
22546351,4,7
19504319,5,20
1706483,3,1
29908754,3,63
6052079,2,70
2305,5,58
18960012,3,63
6759151,4,97
15803560,5,15
10757771,5,19
10710406,0,99
568901,4,44
31575140,0,11
22006321,4,18
8768472,2,82
300540,0,87
65066,0,81
17619220,5,15
760961,3,68
29502065,3,98
11841,4,4
36604162,2,17
16096260,5,20
5966593,2,99
13237099,0,22
42113238,0,15
20439831,4,11
112080,0,71
49006,5,17
13617049,1,85
93273,1,80
16065110,3,33
106164,5,48
4944721,5,4
156492,5,18
5664985,0,46
8274982,0,97
294924,4,56
5069663,4,14
883436,2,56
39983507,2,16
2003625,0,55
15815333,5,96
7894870,1,1
23717004,1,22
10814517,4,24
13414830,3,18
43401,2,10
492069,4,2
281693,1,27
31213108,3,18
4141,5,19
9325874,0,5
35515088,1,10
43603,1,42
17984619,1,63
25904478,0,71
20553451,5,6
8241088,1,47
22922028,2,10
243598,0,9
35892811,0,37
18079639,2,19
25377645,2,2
9260507,0,49
18214414,3,10
15721265,2,87
297226,1,2
12045922,0,79
11383730,5,9
17727309,2,66
15824169,3,89
15817399,1,13
36341204,2,86
17412875,2,17
2135419,1,41
15759952,1,0
16065168,4,7
8428110,0,14
612422,1,82
234072,1,84
9196571,0,9
17847482,1,59
17567854,0,15
17080000,4,15
32854030,3,9
17835727,1,14
16099196,0,5
25161347,4,10
7337871,0,13
5306,5,13
43156554,4,43
29946121,1,89
30526041,1,8
15995144,3,18
6882,2,13
17609789,0,27
29908754,1,19
2033276,1,48
975885,2,88
8120067,4,58
336518,4,5
29095401,5,6
24550848,3,52
22693276,1,17
7698349,2,96
39984739,0,71
30315,0,2
16286968,0,20
107664,4,64
18106180,2,68
29474,3,7
13499105,0,20
9504209,2,95
11499,0,39
295961,5,16
25823630,5,19
16167329,0,19
22529157,0,41
12905387,5,3
40037485,2,17
6393621,1,2
183742,3,20
36329818,3,37
597,4,86
340587,1,14
6655491,4,81
1774981,3,92
20483084,5,32
18169826,0,12
13609386,2,62
8949352,4,26
1017537,4,27
13512495,4,19
43475,2,69
40210548,5,86
5220293,5,2
22018254,3,4
10619587,3,44
1397547,0,4
18492661,2,15
588242,4,77
7664713,4,3
23848452,1,97
1943376,0,66
22138268,4,11
765654,2,15
586732,4,3
16066588,4,88
576335,3,41
3152265,1,55
23395414,5,35
8549518,5,0
552357,2,14
16062175,1,92
49458,0,60
331701,1,2
13262783,2,10
22091372,5,35
1057398,3,17
13414835,5,12
416108,0,4
17332207,1,4
36471697,4,80
146746,4,36
1753425,4,2
356063,4,19
21973246,1,81
25466124,2,4
185829,3,16
7286455,0,53
24673969,4,30
18483384,4,94
15770927,4,17
13506510,3,42
12997786,5,12
17290655,1,11
12841067,5,55
280412,5,88
760326,3,8
6154130,2,68
4545561,2,8
41884270,1,76
18691080,0,44
14975,5,5
40465,3,94
1991591,4,4
17902097,2,8
4110127,3,10
17383302,0,11
17984925,2,85
37347,5,7
38353681,2,9
7628,5,45
13486172,0,97
38551054,2,5
22879172,5,3
3560788,4,9
37916608,0,10
12754689,5,0
905254,0,92
13369678,4,49
1932042,2,25
8452309,0,11
15755242,5,5
22046472,1,50
18187566,4,79
15904017,0,17
37447,4,3
13406403,1,98
17290655,0,6
11057626,3,90
8806257,4,69
15729128,3,71
41150456,2,85
7963189,0,4
24501994,3,5
31248158,1,77
17910375,2,58
25622860,1,2
13412366,3,30
11331417,5,13
21556057,4,0
35125836,4,26
15752151,3,6
149667,1,88
10768183,3,6
10373553,3,32
22399053,2,7
12043770,4,89
26025989,4,13
12871232,5,4
15802735,4,99
13262783,0,66
26760134,2,68
17853573,5,15
748862,4,11
16150458,0,13
433478,5,84
7839766,3,47
26114291,0,38
1706483,1,69
256683,3,16
17333113,4,94
101247,3,85
6282010,2,10
2577487,4,82
30075733,3,17
26239013,4,14
18050861,1,3
9015663,1,10
676235,2,92
36494518,0,8
11534309,2,32
7352053,5,39
12431807,5,13
36605670,5,5
11071466,5,19
34234731,4,6
10700326,5,38
45122,0,76
75234,5,81
6597858,2,12
26597690,3,17
17981536,5,18
32928935,3,56
28094098,1,38
11053874,5,0
217329,3,31
1858013,5,9
12633128,5,4
367215,4,10
7743801,1,8
16150320,0,97
39404400,0,7
402128,3,13
24034941,3,20
64666,5,8
53447,4,24
852554,5,8
34468592,0,34
627166,4,100
18219617,2,8
23602473,1,24
25937671,2,12
36003629,5,52
9541783,4,0
5981262,1,47
8582356,2,30
311034,1,12
23403710,0,13
41070,1,36
22546289,1,11
13479780,3,66
8725,2,8
84136,0,87
6601221,1,5
20842432,5,5
7155027,2,58
12993856,4,54
1294001,2,20
1565490,4,7
12564927,3,80
6475299,4,99
16060461,3,5
31390,4,63
23165581,2,72
2802316,3,0
358990,2,2
16131208,3,100
17798649,0,68
40168057,2,60
36606622,3,8
37007910,1,21
18251073,4,28
15798116,3,8
26927401,3,15
293356,3,7
31408829,5,11
6460220,3,23
7992363,0,7
15812779,5,9
15760897,4,2
1765082,5,8
84737,1,51
177395,5,87
18522362,5,84
1027079,1,26
36756405,2,83
18039963,3,83
1309025,3,73
6589111,1,1
15793184,2,88
7507902,3,18
17727309,0,71
20651577,1,11
33727,1,61
79936,1,59
2693142,0,97
328854,1,99
161361,2,6
25035562,2,1
195211,1,3
47708,0,15
13638131,1,93
16248112,2,15
603985,2,16
22091372,5,17
29751398,5,20
18753025,0,47
227443,2,20
9627782,2,10
17340050,4,24
19205857,1,13
13602393,0,83
28372019,1,26
11010324,0,59
620580,0,0
169751,0,59
13124344,5,42
26114469,4,1
8164754,1,2
8659601,5,79
15843219,3,0
17205118,4,37
6760764,2,20
25220487,5,5
15736992,5,26
1004004,2,8
11470922,1,17
18215609,5,13
25654630,3,77
626186,4,4
24731,1,6
1230853,2,32
192954,5,8
31556136,2,46
24907702,1,2
21422013,0,7
26094899,4,77
6146985,2,71
100365,0,1
24466484,4,53
8725,2,13
26040605,0,3
7958702,4,29
7845926,4,17
6006098,0,15
32854030,1,90
6538757,3,19
15798442,1,2
29776106,4,76
15753910,1,12
138251,4,94
40516973,4,1
9639243,5,50
13640108,3,47
1517935,4,7
17861528,1,6
18059992,1,37
17241482,5,74
22609306,0,10
978098,4,11
18053047,1,2
35386392,2,76
366787,3,2
18103276,1,57
28783749,2,0
22052456,5,15
17383302,2,1
26236852,1,20
402843,3,43
69169,5,98
25913867,1,0
145159,2,32
25554646,0,18
16117368,2,38
17881356,2,70
9529956,1,84
17855485,4,61
12498527,1,14
9858081,3,54
7286786,5,5
6598206,2,84
790319,4,69
518518,2,72
25235185,3,28
15898745,4,20
16112942,0,9
15745446,2,80
233711,5,7
972193,1,93
22238372,2,61
22552529,5,25
20522640,3,16
15995198,2,9
10650803,0,93
36518151,1,3
16134829,2,3
825750,0,38
6307111,1,39
13376363,3,1
281215,4,2
18806259,2,23
17794715,3,18
994697,4,5
12796941,5,35
23262615,3,64
18077836,4,75
16171221,3,62
6604088,0,38
26200563,3,60
16066588,3,53
18050175,5,18
25813942,0,100
25250075,5,81
354007,2,90
10381472,4,46
15784968,4,3
23941351,0,45
20512114,2,96
16066588,3,18
12649,4,93
13602221,5,13
1329611,3,42
85653,1,76
25167846,5,82
15819213,3,79
18168636,3,0
39863314,1,33
17698410,5,8
517344,0,24
29917666,5,50
22571272,1,43
25701594,0,2
19760106,0,86
18516218,5,54
18273744,1,13
430788,4,1
16150320,4,74
40102,5,4
12458914,2,49
17969495,5,20
7210397,2,4
12402779,3,93
2331954,5,82
36085083,0,23
26889832,0,63
345660,0,35
10504378,3,41
338798,4,5
6811150,1,6
25935094,4,17
25360163,5,1
40766761,4,61
90574,4,22
9226657,1,6
19535998,2,28
12398719,5,94
13090481,0,10
16123804,4,47
25065889,5,2
7129497,3,8
411701,0,52
35018914,1,8
17285883,4,20
10443756,4,8
24699867,0,64
37883600,0,19
1047162,3,18
85653,1,20
35066358,2,7
18868986,3,13
17160703,3,14
190572,5,24
335919,4,56
22074044,1,68
22045945,1,6
1048089,2,95
8540246,3,56
165518,3,18
12849210,4,61
33830437,1,94
16242085,2,35
3040050,3,59
16071790,3,50
706476,1,19
682745,3,33
22308780,4,16
1004004,1,90
17934404,4,0
10196362,5,1
26131858,3,66
25069871,4,21
2864787,3,7
27776547,1,83
36336,5,53
29570122,1,41
5554803,2,15
278701,0,5
21945190,0,1
17935878,3,7
101247,3,16
41557320,5,6
18739485,2,19
30052343,4,2
19189481,5,87
32860040,0,56
36464086,2,7
36540225,5,1
17838475,1,93
17668267,5,17
35422137,0,11
7853757,1,92
13129136,2,24
2474047,0,16
22400015,4,11
12795973,2,77
490472,1,18
2824337,5,4
25543153,4,31
31624,3,30
20725151,3,42
25937671,4,20
40766761,4,3
15810877,4,41
17195064,3,43
35729,4,19
13613139,0,86
24001092,0,73
19314543,3,64
35097525,5,78
37630,0,100
18090019,4,1
185897,5,5
116297,4,20
158479,4,11
65066,4,94
13565914,4,9
12295828,5,69
22521314,1,59
90607,3,32
29534432,2,3
28005152,2,20
13324895,3,15
16127238,0,8
16147721,1,94
4590435,3,94
39678835,1,84
1363577,2,91
595069,2,81
29492187,1,70
137110,3,71
3860977,0,15
23553564,3,81
108829,0,21
15714722,0,10
28227952,0,57
24890845,3,16
33895090,2,18
18308768,2,84
13249699,5,10
6964455,2,93
23251543,3,21
15790829,2,20
6350887,2,21
17288658,1,12
27580,2,17
29898,0,97
26125085,1,1
12241620,1,42
133793,5,15
25182342,2,10
20486495,0,5
9572751,1,16
22884889,0,17
13624518,0,19
43446574,3,9
2566077,5,34
13073974,5,73
17733971,3,6
7500893,4,58
7171882,3,66
339026,0,8
6899530,3,75
6537,5,15
11823873,5,67
8779896,3,16
349090,3,100
12444229,2,25
18216785,1,11
2884170,5,41
9396154,3,12
9327053,3,30
11512718,0,24
22782322,1,18
27936,3,20
34460566,4,5
16034814,0,20
2165,0,15
23202149,2,82
3864007,4,64
23545719,4,13
25732113,1,11
817377,0,5
824508,0,64
39940311,0,26
25915908,2,2
13139,3,29
37767551,2,11
10473080,0,13
24327646,5,10
18209411,3,17
18372547,2,18
2684521,5,7
14739760,0,29
17469800,5,19
7031835,2,12
15746101,0,72
158770,3,35
20421367,3,12
772852,1,95
23253279,0,3
25135327,5,9
111410,3,90
1898882,2,73
6811150,3,1
3109,3,74
18524000,3,17
12908877,2,15
30152,5,18
580291,2,7
509686,0,86
3828,3,3
31751571,3,42
12688952,2,9
18453733,5,18
4617762,0,5
28096757,1,76
1212627,2,9
12979313,5,13
9642278,0,48
20486644,2,19
22691308,5,7
17668267,3,24
713178,3,80
5872,3,59
198021,2,8
19207601,0,17
3495961,4,19
14031,3,92
455764,5,63
34433755,5,89
1861849,1,5
499429,3,63
852885,2,41
22748863,0,9
21839603,4,82
33803113,0,56
3214657,1,84
5147191,1,1
11387209,5,15
124429,3,23
11843017,5,41
638188,1,7
36347470,4,90
13087244,4,19
10218,5,89
6076387,2,15
12856448,3,20
2918785,3,35
21957184,4,86
141452,2,77
6146985,4,36
298064,3,17
14287,3,54
29858242,5,25
14059115,4,20
41143305,0,21
6203048,1,49
36990175,3,7
160320,5,42
95141,2,18
263291,3,14
18431706,4,31
2904907,4,16
15797695,5,5
22585967,1,17
6081686,5,66
35562918,1,72
31449227,3,93
18513705,5,100
425174,2,6
16146908,4,8
21671,2,17
12204117,0,100
15736389,3,7
35217468,3,44
2239430,5,4
