book_id,rating,number_of_likes
712313,2,19
12090357,0,9
23266378,0,46
25852870,1,7
11841,2,26
1486138,2,54
2278298,1,6
21527208,3,98
10836748,0,9
22514483,1,88
403129,3,68
13576691,0,45
21841075,1,51
39300155,1,6
22347,2,17
778463,4,24
1883838,2,17
31682917,0,42
17212972,0,17
20652686,2,14
7179686,4,69
6082128,5,47
1616461,2,11
18520658,5,6
487638,0,16
179064,1,6
28251250,2,14
261670,5,2
93794,2,23
31368976,4,46
7325537,3,3
14031,3,81
17310054,2,10
219588,5,14
23480269,3,40
17968360,0,10
17605440,1,100
20262498,2,10
29774026,0,0
9269901,5,13
25434231,3,11
1975116,0,88
219780,4,84
13511549,5,4
68380,5,21
2490519,2,86
17928848,5,57
17209607,2,12
7165405,5,23
227904,3,20
10203130,4,75
15811135,4,44
39857260,1,19
18281991,4,49
18333332,0,59
12384972,0,18
179734,5,54
17185496,0,78
8475505,5,9
11306,3,46
37545571,4,16
15803156,1,12
617526,0,10
12447,4,19
19264127,5,32
10203130,5,93
18885718,3,45
18138755,0,99
22891466,2,16
7039218,0,46
31450773,5,1
13530597,2,41
12608870,1,17
29228108,3,85
833550,1,71
11335838,0,15
10284761,0,12
155239,1,55
13587130,4,5
21935448,2,95
23529245,1,41
17829279,3,58
31409244,0,54
18051969,3,64
15765529,3,1
61900,3,20
207365,0,15
17561936,4,89
395871,5,69
61043,1,76
15768536,5,94
499429,4,13
2299110,5,12
11713886,3,2
25560247,0,21
25382909,2,13
2041412,2,65
12987173,0,78
1774981,5,57
42393834,4,40
321722,3,14
18908187,4,4
9262,2,8
23920769,1,81
28166584,4,20
295305,0,33
51537,5,9
20407204,1,3
3585344,1,3
331975,5,97
25560329,2,39
41804,4,41
215541,1,44
19050115,2,46
16083247,5,20
7031827,2,18
2498049,0,0
30037874,4,20
25903764,1,14
24487039,2,54
8464957,2,16
21857294,1,51
17265065,2,51
9394156,0,63
20491056,3,24
556629,0,3
6423507,4,1
3590,5,48
32051720,5,2
8660468,0,39
352262,2,3
15808851,5,23
18283463,4,4
23259118,2,59
15710557,0,15
26634157,4,81
16044953,2,84
530582,0,15
31138412,1,10
6293934,4,65
20823392,3,6
13517087,1,7
6788533,2,28
46438,4,17
116685,5,14
35122220,2,98
26153925,0,17
21802706,5,0
8192391,1,76
23480269,5,8
26165817,5,17
92303,2,90
801754,4,56
195650,1,1
612226,4,98
457060,0,17
23403710,1,84
15815363,0,13
16087848,2,7
23017804,1,7
25560329,2,9
15802983,1,20
12969636,5,33
9378297,3,53
11346,5,1
22371142,3,81
15797693,0,90
6962800,4,40
692935,3,68
20891547,0,0
17593220,0,41
20891547,3,2
8709523,0,59
159177,3,70
10950666,5,57
12274576,3,13
17287766,2,18
43130025,2,93
301928,2,16
3307144,5,51
23590710,2,2
27160926,4,2
7875327,5,60
209889,5,0
8612987,3,87
235773,5,7
22060619,5,84
6463839,0,72
5294,0,20
17286690,2,11
13483382,0,14
8088,5,12
13580846,2,2
28965131,2,33
1739655,3,71
13445017,3,41
3171815,1,19
34098873,0,13
12393223,0,12
42512,4,65
29962194,2,7
41829988,0,84
582675,5,47
81698,5,34
580843,0,50
7488686,1,1
18079603,2,7
23337117,0,5
23602474,5,51
10428803,2,89
8884616,0,49
1820716,4,57
23249644,2,7
11377310,1,5
16071790,4,17
12979313,1,2
25394804,2,45
11179425,3,95
17856531,2,88
26153925,3,60
12821520,0,16
296302,0,63
23686,0,56
1651392,4,71
11041,3,0
20447583,5,31
13549375,3,39
12603698,3,7
20980373,4,84
16718,0,55
9838977,4,5
11337189,3,72
6388272,1,100
7853757,3,87
11430898,3,34
240188,1,66
21948425,4,72
233712,4,16
20485614,5,8
8031168,3,99
709812,0,66
12419672,1,75
24890845,1,29
553751,0,19
148346,1,20
9671968,4,8
2227528,4,66
13375237,1,86
9413044,1,0
30116307,1,10
3166686,2,18
8949352,2,57
17185496,5,7
158217,0,11
12104686,2,67
1991039,4,15
10464963,2,59
3250465,4,21
18008076,0,3
18500128,1,55
6657,2,12
55404,2,14
685,5,16
25329513,2,14
648011,0,10
13447566,0,13
22975534,0,84
3008,2,87
15810263,5,21
18800655,5,17
16059376,4,96
1114559,1,6
14289707,4,58
18687861,5,36
22674105,0,2
327847,2,83
5671925,5,4
19912,3,4
16072091,3,47
40947801,3,11
17283570,0,3
18185,1,6
46438,2,15
799268,1,60
18371366,3,82
197084,4,11
21802706,2,2
15751752,2,83
40177227,0,76
24334,5,0
1181520,5,7
18104070,1,8
25337548,0,10
12885738,4,37
24890845,2,12
84136,2,7
23316548,1,88
35068792,5,91
7061732,3,33
34602498,2,17
30751488,1,63
22124630,3,80
21887834,2,9
25816695,4,26
491922,4,9
21400742,0,68
30842,0,3
30640176,1,0
6572270,3,12
1599887,3,51
9801114,4,89
380326,5,59
2860451,1,48
10790376,0,0
39033,2,30
3698,5,67
17281601,2,99
25644437,2,75
12997786,4,98
7737900,1,9
18281991,0,26
108490,5,6
13555390,4,11
20359719,1,74
17702165,5,47
12365,5,89
2958520,0,88
6122181,2,8
15811135,5,38
36604062,5,43
917346,4,90
17843498,0,18
12922364,0,13
39678923,5,18
3100092,4,18
11276935,2,14
18004308,5,38
72657,0,5
15823425,4,41
42045749,2,13
25391368,3,43
25584230,4,12
1479967,3,51
22535463,2,80
326491,5,6
294434,5,1
18813417,5,4
1968592,2,18
1264695,0,78
707304,2,18
20747269,3,91
19477528,3,64
1243286,0,89
18087424,4,18
41153965,3,10
10156959,1,27
36274898,0,5
15716911,3,7
18104774,4,99
570758,2,89
833550,5,75
17251583,5,6
7098861,2,51
18167468,4,11
6516978,0,3
14553840,4,74
194740,2,33
43227330,3,0
207802,0,97
15792316,2,11
875411,5,90
16077999,2,15
30295016,2,47
18288210,4,17
35295478,2,40
6340266,3,62
29638166,0,70
1238684,1,6
21407010,3,79
767307,5,18
140996,5,33
7234921,4,20
142470,0,1
209966,5,15
5646082,5,81
23845789,5,36
23898456,2,35
111151,0,10
9106120,2,24
19336,5,14
16718,5,32
56480,2,51
15823583,3,10
11011545,3,2
20804235,3,79
23251156,3,6
29430791,0,11
37725136,1,95
25543153,5,92
31702788,0,71
15096,4,16
106549,1,8
7898,1,57
18103690,3,65
12295828,3,2
6909642,2,52
15757270,5,37
35810539,4,90
17969495,3,90
11547862,3,1
9785202,1,16
354007,2,4
36840309,2,4
68429,3,6
15781723,0,93
20482734,0,65
842940,3,15
17787146,3,36
9807301,1,8
38198606,3,33
849637,3,45
25190761,2,7
23593897,3,2
9748208,0,86
1497658,1,11
22859788,4,8
23905939,5,28
400812,0,70
2066739,5,5
7685251,3,88
34947549,2,69
17926842,0,12
199264,5,88
41053432,4,8
7947676,4,81
30116307,0,15
17877463,3,20
35282472,2,97
102720,5,71
642460,0,45
21899683,0,8
14889776,1,2
21251323,3,13
22877450,3,18
26059449,2,100
36010402,2,46
42849258,0,73
15759307,4,10
17677033,5,35
3430649,5,15
13548152,3,11
36050260,1,28
6070950,5,5
23718736,3,81
241969,3,6
17884712,5,8
23116644,0,13
15792558,5,0
23556393,3,95
33946139,1,30
28664920,0,47
9827810,1,11
544424,4,98
419049,4,18
26026530,1,17
176860,1,14
18781540,2,10
24733803,1,39
35142370,0,72
6533687,2,6
183586,2,73
1098336,3,20
18143974,2,19
158683,5,8
5130,1,3
23259118,4,92
88495,4,19
7689099,1,82
20816749,3,9
23845789,4,4
2241059,1,64
15704307,1,6
578190,1,79
21774924,0,49
16114675,1,81
22600,4,25
8835902,0,19
15737640,4,7
110097,3,100
17248403,4,13
7202825,3,3
18615933,5,45
14625447,3,35
7703037,4,59
554865,3,53
69139,0,11
3236813,2,5
15726915,2,78
40407111,2,9
79626,5,5
30091182,1,11
7903511,2,44
9688317,1,5
26151032,4,68
102720,5,48
29104111,1,99
18017,2,71
323172,0,87
67464,3,45
13568249,3,19
36334133,4,25
6734246,3,20
18221991,4,51
575211,3,17
1048089,4,10
26883802,3,46
4952,0,71
25220487,1,3
188454,1,10
568901,1,69
7198988,2,26
6730302,1,18
35378932,0,20
32792498,1,19
25041761,5,24
9581507,3,53
39071108,0,69
2241864,1,42
110410,1,14
40923,5,45
15752151,3,59
6698181,3,14
23161872,5,94
23524087,0,37
23297799,5,6
6538757,2,39
35894887,3,35
41146385,4,74
24611668,3,49
6391309,0,63
42386223,3,18
9677870,4,13
21532628,3,77
261905,3,13
402401,2,0
76778,1,3
39672066,3,11
522534,1,61
4345624,1,4
33555,5,29
296468,5,15
7731996,1,55
8444936,4,39
39339485,0,82
36618293,0,1
1948904,4,27
146064,5,70
17444267,5,14
937116,2,77
18478423,4,4
13420904,3,95
8628509,5,2
7959473,4,98
18163459,3,68
9449401,0,59
40677055,4,19
5711346,3,74
20518878,4,8
65210,3,80
127020,0,5
23848452,5,5
39009405,1,22
35069228,2,86
390737,1,4
20763881,2,17
3060904,2,95
1355595,5,82
1865139,0,26
16170625,2,18
40541901,3,56
20653710,4,20
16182308,4,91
284698,4,8
316558,5,21
8582356,3,8
6702002,4,2
17968360,5,9
12240730,2,41
12379577,5,5
10108,2,12
2959705,0,79
16512115,5,16
17331403,2,7
28686881,2,34
5577995,2,38
72286,2,19
12207601,1,47
16114675,0,96
400763,2,97
17306293,4,66
288756,5,37
2342943,3,10
33783451,3,75
444944,3,35
6535852,1,12
7198988,1,3
26802017,2,100
22571272,5,64
71023,5,94
615028,4,5
7967742,0,5
19365485,2,44
28186322,4,45
12820793,0,84
22075341,3,64
3921832,3,86
617526,3,20
162121,2,20
285011,0,34
25601911,3,18
1051620,5,45
13403051,4,8
7124925,1,1
18402014,3,4
2334257,3,12
461749,2,3
6791142,3,68
13517372,3,15
12525767,5,6
17878717,2,70
97968,0,78
30213131,1,0
317647,0,82
40915703,2,61
23561787,0,9
21407010,4,52
17835899,4,34
25409437,0,63
12159815,5,39
1220507,2,56
462658,0,100
27187111,5,59
34760,0,26
36682619,4,11
1001312,1,22
1047162,5,20
22524101,5,53
21899751,1,46
15776953,3,14
3751995,5,3
2873264,0,0
6945086,0,0
138959,3,82
23506484,0,18
39679076,1,97
18144112,3,60
11508657,0,86
2834214,1,11
24727102,3,46
968,2,61
30324,5,19
10791807,1,14
35553692,4,67
16998041,4,12
5266733,1,44
18310679,4,3
16116922,0,47
12053537,0,33
23199714,0,84
18160365,0,26
15814445,1,43
17934427,1,84
10229321,5,6
20332896,5,4
17831167,0,19
19082071,1,40
30315702,4,61
13425835,3,99
4339,5,11
16073880,1,78
425374,3,38
17204899,5,93
24001092,0,49
37883600,2,18
17262103,4,36
16052749,2,85
16703,1,68
8628509,4,76
15726350,4,20
15824178,5,56
18077836,1,20
46270,5,63
15711397,1,75
42413938,5,52
18908187,1,14
37778058,0,93
18017,5,8
17163744,3,8
25663746,0,0
12973788,0,10
593152,4,46
5711852,4,5
529474,0,12
27213208,3,70
12095,3,79
7334201,4,57
18693994,2,32
676235,1,7
1325218,5,15
129613,4,33
13364211,5,0
13605647,2,66
18342971,5,4
74013,1,65
13358275,5,56
6879538,2,84
11687869,2,19
18393748,1,41
23129944,1,85
18710920,2,66
2062718,4,15
15721638,4,94
30523977,3,87
1632186,3,10
35618459,5,7
38723692,0,94
25111005,5,89
20809246,5,35
24148841,2,5
25225742,0,58
13455513,1,16
13643979,5,98
15823425,5,49
36840304,4,74
39735918,4,59
12022929,2,5
16058764,5,2
17080433,2,78
40448,4,2
2557605,3,4
35148790,0,80
17979646,5,72
458191,2,0
128533,3,10
28234631,4,19
165358,1,42
27206507,2,17
209889,5,86
1924491,5,68
706360,1,18
2860451,2,65
7316340,0,87
7025067,0,49
16161561,0,11
5181,0,72
12789642,1,86
22125258,5,0
11026,0,57
5941366,1,44
22552529,4,87
19477528,2,2
175626,2,79
11455148,4,21
17453410,2,48
36172319,4,2
23602561,0,9
18393748,3,13
5220293,2,15
690266,1,56
291482,0,35
710826,3,6
18682776,0,70
13552281,1,18
18296016,4,31
5071312,3,79
29241027,3,18
16125520,4,17
102715,5,49
6951353,0,21
12368985,4,12
575211,5,79
35260159,2,100
18144031,4,31
8050784,2,55
15812814,0,8
25014114,0,16
21979832,4,55
1344301,5,79
7179686,1,43
17336455,1,10
33080,1,55
24980201,2,9
50148,0,1
25382874,3,20
833550,3,58
39861398,0,11
13418049,1,83
33967732,1,4
39725859,4,17
18052849,0,12
20486644,3,21
2874914,5,96
24005710,0,44
10632340,2,3
2300,3,12
12448,3,46
22967575,3,69
36267848,3,8
24867318,5,20
26124482,1,13
17840836,3,13
23582513,0,34
20519005,4,15
9015663,3,60
18453733,5,6
40631,0,6
40176953,0,97
2842796,5,33
16115612,5,21
10871446,1,11
18158307,4,49
18807408,1,30
13484443,0,14
8312896,4,15
10436915,3,82
10841337,5,74
20363899,0,58
17838614,3,6
593152,1,13
11556337,2,29
13630629,0,4
6386041,0,8
25733983,0,1
12856448,1,40
8596181,2,10
27429680,4,18
5356056,5,2
13583766,3,43
234072,1,5
25000053,0,33
281184,4,93
28596314,4,6
17155793,2,34
6218001,3,69
108829,2,100
5942991,0,4
17561936,5,18
2023774,5,13
20906692,0,11
16157294,4,76
16107708,3,19
13060734,5,63
12160890,2,91
16060716,2,15
507593,5,10
17696195,3,7
35524113,1,40
13413589,4,15
24727102,1,12
3157940,3,18
1071085,4,3
8101452,3,10
658343,2,12
93575,4,64
37814102,1,9
139284,0,28
3128411,0,77
22046472,0,5
96337,0,65
16071187,0,17
19205857,5,48
40881738,2,27
270730,2,46
101911,4,9
615753,3,17
11531104,3,48
8872162,1,27
18776908,0,79
220937,5,2
17029526,1,20
15721,5,76
18210441,1,10
35069150,4,3
6288033,4,11
11887020,5,6
7631105,3,37
25396043,0,60
883436,0,77
27393815,3,15
568901,0,53
95431,1,75
17444649,2,59
18682615,1,49
257845,2,46
13633179,4,57
162902,0,39
126192,1,61
29503237,0,78
604117,1,84
263149,0,78
25307607,2,4
330524,1,46
11754793,4,75
2033276,2,16
42655408,1,35
31829970,0,0
1400164,2,93
4601215,5,20
1201724,2,69
165518,3,15
85679,2,32
43799,4,34
23198876,2,77
26292467,5,90
91714,0,6
15743656,3,57
25733983,1,50
25534273,5,69
6521368,5,17
1215920,5,19
48019,0,19
21825486,5,4
15942633,4,11
63832,5,2
179737,2,29
836964,4,0
30334,4,17
80834,2,43
17566943,0,87
828140,5,1
995876,5,28
11222793,1,89
823561,5,66
36137536,5,56
1378136,2,8
170169,4,5
19770450,3,18
15810406,4,22
20926007,1,46
28425653,5,27
13646237,4,90
40032681,3,63
243397,2,13
823561,3,13
4015864,2,40
25284952,1,13
20549652,0,20
27161868,1,54
12363795,1,58
29938354,0,44
37076222,0,14
7312874,3,47
20706743,0,19
11593977,4,0
7627019,3,96
9640626,3,35
15734418,4,99
18112803,3,31
1422926,5,58
30847240,3,84
266607,1,3
10586317,3,31
33126301,1,13
294434,1,32
3050104,3,57
2881823,3,11
42778456,2,90
613890,2,12
9171404,1,14
151755,5,15
3373198,5,49
9462775,5,13
1304088,5,80
7844725,0,3
824938,2,20
49286,0,4
7229730,5,14
30324,0,15
11076177,3,6
22458146,3,18
23311216,3,8
4332646,2,82
20809980,2,1
14114189,3,8
13154150,2,20
17333455,2,1
984021,1,5
23446017,2,8
15760484,5,60
83017,5,15
222576,1,13
16451,5,15
15739201,3,40
428862,0,3
7627019,2,73
13249893,0,61
79429,0,53
13560262,1,13
25330541,4,5
154556,5,98
2393575,3,19
25589564,5,31
32502,1,43
30653927,5,54
25394804,2,6
39339485,5,24
18269829,5,86
13056511,3,52
25434231,3,91
17877322,4,9
29492025,2,66
5562474,5,0
22552579,0,15
1079220,3,33
12351649,4,5
263550,2,3
31177581,4,14
34017058,4,70
15747359,5,1
13287544,2,84
36162,0,8
35524113,0,18
209966,3,4
17133266,1,4
626685,1,4
18943358,0,79
26151032,5,25
10637174,5,20
145984,3,8
299514,1,15
17586459,0,1
12813860,1,100
39305,1,7
5520516,2,91
23587053,0,13
25574212,1,0
5773667,3,11
916856,1,10
6323474,3,65
18759734,4,11
16090657,0,4
20688076,4,55
41962,3,10
1022411,1,66
12399401,3,0
23569783,4,12
21248483,0,47
22926485,5,75
6655491,4,1
128533,5,60
761668,4,89
28426,1,2
18044868,5,7
18273785,0,8
23306252,2,84
18745,1,42
10457746,3,84
13638570,2,5
21248483,5,24
65057,1,15
99965,3,86
2208744,1,65
25663810,4,86
690067,2,16
323172,1,7
18334837,0,54
7674888,5,9
145159,0,81
12476366,0,20
26836186,2,1
16248123,4,4
32987,1,18
11985913,0,18
15992880,2,18
49269,1,77
30597,3,36
535856,5,28
20932008,0,31
560535,4,0
780889,4,5
142849,5,68
33290344,2,98
21411112,2,11
20575433,4,2
1014723,1,96
34533838,4,72
8549518,3,10
58,0,68
39009618,3,74
1898631,2,32
22032227,0,20
214333,3,17
244471,1,5
18431706,2,20
21222015,4,57
12371862,5,9
8542996,1,92
57540,5,20
40003938,0,7
11521295,4,10
35034369,2,12
512429,3,18
25391336,5,86
580291,1,15
202749,3,67
219919,1,77
128092,5,42
35856268,0,17
10302,1,43
18342283,5,95
61900,4,82
4366431,3,35
40063283,3,39
39692,1,3
22071815,5,31
146746,5,12
34267190,1,83
39874057,1,79
27208797,1,14
17560674,2,11
1347446,3,1
14296543,0,20
45432,3,21
6964455,4,19
11573,1,66
12816853,4,69
18711993,2,9
9314304,5,52
6944032,5,77
860183,5,2
8800489,1,12
9802066,5,77
6643090,3,1
245579,4,45
40789425,5,75
10108,2,13
12988102,2,97
18371382,1,7
201111,5,6
17444267,0,89
10156959,0,78
104101,5,19
12154731,3,86
35584118,3,20
10836896,2,11
41832244,3,97
24040154,4,3
7903511,3,83
23933243,1,5
13455513,3,32
2002857,5,19
13104080,5,99
1657837,0,15
60156,4,0
8444936,2,38
41153917,0,69
797192,4,27
3029362,0,0
11147422,1,1
20763127,5,9
34925254,4,37
23397161,0,63
29877824,1,20
158683,0,11
20640467,3,6
6345531,0,71
35297488,2,55
593152,5,74
6852255,4,33
22081556,2,17
18053264,4,48
18521708,2,94
170293,5,11
15852259,0,57
16235831,2,6
21911602,1,72
235117,1,5
14649174,5,2
445593,1,1
6162873,2,2
9708888,4,7
21483760,4,12
23349435,1,43
30649401,4,6
18269958,4,98
9948603,1,14
8452801,4,99
39785986,3,15
40623281,1,18
6452806,1,58
10757833,5,70
18296619,4,51
196743,2,20
23718736,5,64
41435119,5,57
514811,0,6
6574084,5,1
7426970,4,37
367215,5,16
31858142,1,15
18070897,0,77
22608277,1,10
17437203,2,13
26026041,0,76
390711,1,0
28500556,5,59
13083239,2,90
18179009,2,87
22370569,0,58
5711852,3,17
11099063,0,12
7644545,1,70
154472,5,6
4944721,1,18
17314996,3,39
9248359,5,7
174879,0,62
307830,4,99
16086479,3,67
16240815,4,12
9595412,5,39
13610277,2,2
386254,1,18
2918785,3,7
6553352,0,56
18693943,3,15
107025,0,11
1479398,5,26
18490614,0,19
18144031,2,19
538166,5,33
11720964,3,91
18196327,4,33
2369,1,73
6192573,5,19
519112,5,4
8437379,5,93
231914,3,19
641936,1,68
292163,1,2
3921832,0,33
12959266,2,92
40696220,2,91
18667862,5,22
9688317,5,16
27220352,3,59
470398,5,19
35506021,3,15
37426,5,12
13595011,2,58
1862313,3,19
887797,4,98
11498145,1,67
13624584,3,22
354620,1,17
18618572,5,1
50937,1,41
25070804,0,45
26114271,0,57
175078,5,26
7839766,3,31
7174468,5,79
3768690,5,5
35297488,2,13
21798744,4,12
9745415,5,31
7795696,0,6
9862761,1,8
18243700,2,49
639864,0,12
1215920,3,77
6288703,5,13
17201095,1,15
17673270,5,12
70287,2,38
13279700,4,16
13431827,4,20
17333269,2,15
30372977,1,2
16064456,5,3
13099955,1,90
603260,4,4
9424367,0,0
34229458,1,14
27309,1,44
8789318,1,5
61903,4,70
383129,5,19
1020102,4,17
20428638,3,76
9953281,4,20
16409189,3,16
714569,1,67
6788533,5,3
30178435,1,3
21805856,2,91
15798660,5,32
18761370,3,80
20409841,0,96
25182801,2,81
35159555,4,45
22640224,3,94
9756346,3,65
9642278,2,24
22691264,1,27
11388800,0,47
10109,2,56
16001052,3,90
104378,4,28
162331,2,4
23848552,0,19
16122643,2,10
18706030,4,13
35185556,3,72
13237099,0,3
7206043,0,14
23281749,2,4
22033739,5,73
17556227,1,51
647579,5,56
79,1,81
94803,4,49
15997611,1,93
25430330,0,2
20381546,3,26
16156394,3,47
25328976,0,15
34043643,5,1
28109691,5,16
18108877,2,43
296901,5,36
24472,5,52
6600781,0,45
19225996,3,15
20618857,0,27
13087244,0,53
9838977,2,14
18167243,1,3
9251140,5,87
21945190,0,9
514771,0,90
2509481,2,12
15745446,4,6
18717121,4,11
15869682,5,68
26022957,5,1
13581569,2,65
20694773,3,69
8697204,1,100
22468004,2,83
18076442,0,3
51537,3,11
17901475,0,77
10790516,0,15
148109,4,11
3109,2,55
978098,1,88
5886,0,66
40025175,2,8
199600,4,7
23281652,1,57
35012142,4,48
12715259,1,72
46438,1,7
51373,1,46
38649754,0,84
2320562,1,19
13152,5,75
9464733,1,0
712313,0,12
3250465,0,53
31408829,3,90
23654313,4,30
438452,1,72
31368976,2,60
19668,2,17
12154731,4,99
10443756,3,2
13547778,1,88
108824,5,48
13986,0,11
16158611,2,44
18374569,1,46
28445324,1,3
854764,3,13
18757554,4,74
88432,2,53
25725835,1,8
97968,2,15
38903383,0,1
816085,1,16
17977415,3,13
6734949,0,61
722251,5,2
25489134,0,58
16199630,0,0
25615831,4,11
16119691,2,94
39699524,5,1
7896556,5,20
8765,3,20
16125281,2,21
15776554,5,17
228244,4,18
15719352,5,51
17155039,1,5
13419125,3,77
5711714,5,64
28371999,5,10
25422809,5,20
2265,5,43
20525663,4,82
760961,0,24
25696701,0,67
17194657,3,7
10098912,5,10
25692886,0,85
2498049,0,8
13432295,1,31
12447,3,36
13052105,4,5
233649,2,40
99702,2,9
42662716,0,18
11382391,2,53
22571333,0,12
8901992,1,90
13452967,5,5
57691,2,69
22324253,4,55
2391128,5,42
36137549,3,18
11788444,1,17
17857511,2,85
31423216,2,83
353758,1,68
13456042,3,86
13034606,0,22
25668014,2,93
1206073,2,27
3223761,1,69
146746,5,5
13633002,0,90
89717,2,5
440777,0,4
376817,3,5
15738354,4,91
1205429,0,100
7716140,4,66
17262144,3,16
18128119,0,18
51737,2,11
2281,3,3
316496,0,6
1038936,2,54
769658,2,39
18459833,3,20
20912424,2,14
5576654,5,93
31284812,1,100
17586493,4,4
17858589,4,4
18873923,2,8
13221769,5,73
38332472,0,15
16280051,3,16
36194389,5,83
3330261,1,36
18219617,4,54
22393179,0,1
35487846,2,1
26292467,3,22
116444,5,19
15843166,4,8
276972,0,4
16173625,3,17
27242578,4,9
17700271,0,94
111593,1,17
17262132,3,100
40210548,0,26
9993993,5,14
9301525,5,19
42435152,1,15
26101591,4,0
25852870,5,3
12408149,1,90
12368523,0,15
36362234,0,11
81281,2,74
22429335,3,82
35805990,4,20
33295690,0,9
21945190,4,4
12979313,3,12
20493997,3,55
7380662,5,37
16109770,0,19
38894211,0,7
3873345,2,100
16109790,2,7
3894283,1,7
6051589,3,11
13076894,4,1
18372547,3,15
23400638,2,25
216177,1,93
13633002,0,11
2903736,3,100
18071924,4,1
22548602,0,65
13623874,4,22
22297294,5,77
325636,1,49
9536651,2,15
46756,0,98
17338329,5,7
12439061,3,55
22055480,2,28
1071085,3,71
187996,2,5
3429644,1,72
7726427,5,7
22574060,4,18
3429644,3,85
25735231,3,70
36511792,3,6
15710530,0,88
13502958,1,20
25654630,0,21
17262100,2,43
30308111,4,32
335459,0,5
15792558,3,2
434877,0,80
17143,0,82
13232499,5,19
3345951,0,18
18757146,0,15
3873345,5,5
22711859,2,59
155239,2,31
18492661,2,80
7896556,4,1
295000,0,15
18405221,0,20
395738,2,84
366787,0,26
588242,1,7
15813929,3,16
25391336,1,15
8174477,3,11
7857195,1,4
23309634,4,2
72694,5,13
875411,2,64
4934,2,76
18190566,2,77
9578513,3,18
26795703,2,82
17884712,3,85
280412,2,3
30613569,0,87
17567854,2,0
10096187,2,98
35148790,4,49
17557836,5,58
338121,1,31
22018254,0,52
30813842,1,11
20912424,0,23
9148598,2,15
2066739,0,74
25489625,3,91
8465962,5,12
178493,4,89
15781734,4,18
22082082,3,18
535494,4,9
13223243,2,41
122518,1,68
15852259,5,9
9215946,5,4
30037277,0,23
15783386,4,17
18269829,1,23
25581522,4,5
974942,4,4
17262121,4,13
26040605,0,16
13512533,1,6
13173276,1,10
13490543,0,39
390737,5,4
14289259,5,68
1166705,4,92
22574060,2,56
17560419,3,7
241969,3,9
22383415,4,7
5489684,0,94
40551230,5,3
22586263,0,16
41832244,2,89
18186565,4,79
18509671,4,18
173233,5,98
20931902,5,12
1099301,0,49
30528535,1,7
23550747,2,16
13548909,4,98
1651392,4,63
32056290,2,54
458191,4,36
27206507,4,5
40908086,0,17
27399973,2,45
204185,2,13
43204703,4,95
29661832,5,5
97408,1,9
293707,5,71
16172634,3,0
17936743,2,74
195806,5,19
13623874,3,4
1612379,5,82
32492166,5,8
9265453,5,31
1704570,2,93
860566,3,5
7706153,3,18
41032753,2,73
41744510,4,2
28869682,2,11
6534932,4,18
38262,2,41
18500128,5,68
29877824,1,0
10345642,2,76
17372058,0,25
20699996,0,20
7286786,2,5
15763857,4,40
18079492,1,62
18007838,5,26
17800850,3,13
15840057,5,17
6670287,3,94
6401056,1,4
400598,4,42
23130500,0,78
20605405,0,13
24889218,3,3
18114110,4,19
11996019,1,83
3394,3,50
39346604,1,52
39854434,0,78
