book_id,rating,number_of_likes
16002028,1,3
36192190,1,18
7939963,3,12
26545652,2,17
25810500,4,33
1528538,0,11
16235831,4,4
2281814,2,7
12155164,1,3
105999,4,18
7903851,4,47
821800,1,15
26074471,2,36
34020742,0,29
722251,1,84
16221851,0,64
21853719,2,19
3491640,3,14
32485744,4,77
15781723,0,16
338069,3,53
13411825,2,18
11721966,1,64
16130723,2,47
8192391,4,88
23359177,0,7
7235533,5,92
11782143,2,1
17332207,5,55
25225742,5,81
538238,1,36
2153427,3,18
1503988,1,39
9762,2,8
17446684,3,78
1410320,5,7
65057,2,5
16233465,5,33
2781819,0,21
2305862,2,10
13173938,1,63
16304482,2,17
23259068,1,10
30312779,3,82
39983507,4,18
195650,5,7
17201095,2,9
26109391,1,74
12988074,0,45
9631964,2,18
11720964,3,10
8277734,3,93
21491,5,46
8492251,4,18
13221769,3,20
9615212,1,28
123843,5,66
23249644,2,8
11488123,0,12
56454,0,72
11043418,4,6
5573908,0,93
12966360,4,86
96642,5,53
25437747,5,18
18756630,4,6
18071872,2,90
12498099,2,41
21877212,2,80
41703301,0,2
23964254,1,8
13350061,5,58
28251002,0,93
30336955,5,82
11356936,1,20
16199630,0,8
109726,0,28
16161264,0,59
20646731,2,0
6540352,1,13
38657358,4,64
6987527,2,12
160848,1,8
22609383,1,78
5587,3,56
1842609,0,23
898232,4,4
511227,0,0
411053,1,62
68146,0,86
23300800,2,19
7510368,1,58
42505366,3,3
25622850,2,41
33453,2,0
20404905,5,1
18743153,0,27
1103544,5,59
30672,3,22
20707959,2,53
6431026,1,14
539143,1,62
58169,3,7
13097632,3,19
12998673,0,17
260014,5,14
135840,1,18
28965131,1,34
94561,4,54
8494276,3,26
9808856,4,19
13422043,0,13
20495415,1,12
1042903,3,32
22638315,2,4
16247779,0,6
6515342,1,5
1133489,4,3
23259068,2,54
25867265,2,13
23167176,4,98
36327140,4,13
13049981,4,6
828180,1,68
967911,5,11
9653087,3,12
23153351,0,25
2459785,4,54
18114102,0,3
7338243,1,10
25502639,1,50
52251,5,17
13928,5,57
23494599,3,45
28685177,2,16
1820716,2,26
10364135,2,18
93453,0,84
21450782,3,82
31343,1,2
26074471,4,18
20980373,3,13
96885,0,2
31845516,1,43
14990,4,17
18071032,4,13
10846138,0,86
219588,5,8
227443,2,0
15989617,4,17
9578383,2,19
13037527,1,15
25489625,0,74
23299513,5,1
28257707,1,32
26013033,5,58
20871425,3,11
973196,0,45
25819490,2,92
6431790,1,22
7726420,1,97
26889576,1,13
600349,5,12
6066181,1,3
11082037,5,83
34750134,4,14
11341277,5,66
34386617,0,18
255801,5,97
25372801,4,2
15804044,2,15
7706153,2,72
20573324,5,20
39884755,2,3
9512985,5,12
11556337,2,75
8664368,1,16
210105,5,97
22609434,2,56
338069,0,80
24320335,4,16
17261634,3,44
18599770,3,89
25539647,2,77
12498527,5,82
563820,0,8
17153446,4,13
22347,0,14
21927701,3,90
25564446,3,9
23503361,3,45
17332182,2,100
17859754,2,74
16004807,3,70
18781871,3,6
3776663,0,13
89195,2,66
20428638,3,0
10457746,3,40
16100916,3,17
30323240,1,2
88495,5,45
21887834,0,82
26256898,1,9
20581108,1,98
18489239,3,30
10711584,2,53
784726,5,9
815234,3,73
43256984,1,40
49286,3,19
365006,4,12
30125214,2,45
13158635,0,13
43330,3,61
34736638,4,98
29003460,1,35
13612018,5,66
35562918,1,8
284873,4,55
25005731,4,3
302998,5,7
1382251,1,5
8598379,0,14
12983030,2,7
720801,0,0
23384313,5,11
1098336,1,26
17339738,1,9
9424053,0,2
31393676,2,20
3922904,1,11
5971096,2,94
12444229,2,47
8710740,2,19
1205982,5,12
19770450,4,38
15745753,5,81
33384139,0,14
40180935,3,17
782580,0,11
34202199,5,16
4028148,2,57
6783128,3,20
13812,5,73
163835,0,12
10108463,4,11
7140582,4,10
22523648,0,19
17288171,0,39
15814479,2,30
4332082,1,12
89821,0,44
17085959,0,15
16180308,1,58
65057,3,58
29355557,5,1
11534332,0,92
2459785,5,64
13033520,5,6
29022,1,26
7090447,5,14
9106120,2,33
71969,5,80
22456930,4,69
30125214,3,9
15997064,5,4
16043626,0,83
40062683,1,77
18343754,2,3
23587053,3,5
7841680,1,17
35892811,4,81
18458653,2,68
35724645,5,19
16033906,3,93
11147422,0,19
13120860,4,13
16043626,3,33
21948425,1,9
5573908,3,5
17337987,0,27
21450782,5,62
1268479,2,23
25410674,0,16
41726841,2,86
28587609,0,5
9444,2,100
34502887,2,37
91001,3,79
18003095,1,60
11265184,0,18
26192646,2,6
7994650,2,92
8893179,5,8
18619029,4,40
18673607,3,53
10798428,4,60
25489261,4,19
2924317,3,46
4960,4,12
18480081,0,21
1400164,0,20
21480819,3,4
44353,0,10
13083189,1,8
24886016,0,12
337058,1,35
6439475,5,15
13517087,1,5
23453083,1,13
33080,5,38
17133266,1,0
34419450,4,73
2250839,0,18
32890474,1,65
99664,2,66
23167049,4,17
9414170,2,5
96833,5,11
20961131,0,68
22839429,1,13
25397993,4,93
12083233,3,39
584637,4,4
13644052,3,55
18685266,2,8
22328530,3,73
22891466,0,99
21469952,2,1
23262615,1,13
40923,1,51
1898631,0,8
28912565,0,20
23202487,1,8
25779851,3,59
701773,4,29
10808965,4,99
518492,2,66
38600870,1,16
426943,0,19
21556052,1,11
6540352,4,65
13005731,2,87
21484,0,4
38359036,3,18
10339281,3,17
11339920,3,60
15985214,1,51
15995198,2,93
6334523,0,57
13506596,4,1
18747159,3,8
11116507,5,59
16072091,1,42
15927484,3,84
7433149,3,61
40963299,1,40
23266647,1,57
34317317,0,71
28445324,0,40
468657,1,21
18693943,1,45
22672193,2,16
16066588,1,79
40605956,5,53
87280,5,17
16255,0,94
17378220,0,51
6594687,2,79
287494,2,38
502777,0,14
467164,4,82
22967575,3,13
18186565,1,0
27309,1,4
25606979,5,29
99955,2,70
179182,4,80
6952589,5,8
29711766,2,93
21970438,0,11
8747308,2,7
9532084,1,12
629068,1,15
2607485,5,6
32660979,4,33
6481280,3,20
757364,0,90
29090898,0,0
82882,5,17
26099342,2,11
29243164,3,16
13414716,4,28
22999740,3,2
38167114,1,13
825377,5,98
8428140,2,15
12159923,0,98
25810398,2,17
9724029,0,17
40658159,4,9
6933135,2,3
23718736,5,25
43993,1,6
31387315,4,97
28531199,2,11
18761370,5,15
19164881,3,7
457060,1,65
7826101,4,56
13129136,1,75
40240009,4,65
92581,1,63
21802706,0,52
19369395,5,98
21915383,5,12
18072615,3,3
37545571,0,7
240188,4,3
18143974,4,3
30848545,5,32
166671,2,31
17901131,3,44
18853210,3,1
17881132,0,50
18693943,5,83
2795053,5,4
19547736,5,94
96472,2,7
6509143,2,39
9653057,5,11
797192,0,25
1697353,3,18
13062508,5,53
13517372,2,30
5168329,5,10
37492308,1,87
38551054,1,27
15751752,1,94
35086540,3,17
15743485,4,80
20525734,1,66
13722701,5,4
25883365,3,38
1191,0,14
5306,2,1
211099,0,62
35295478,0,8
30078108,3,5
23252517,5,69
1034516,5,2
42045749,2,2
18597016,5,96
817790,1,88
19801,5,1
22609383,0,5
8074967,3,99
23664520,5,3
18599770,0,19
15824178,0,61
383480,2,18
296302,1,4
389627,1,94
20906739,1,42
13395539,2,49
803171,2,81
16086479,3,14
395477,1,93
22308780,1,25
15843219,4,13
16101026,3,45
25398528,4,32
23349619,5,7
1979853,1,19
18715583,1,14
12945191,0,2
39300155,1,39
19317460,3,79
7864437,0,94
11566223,2,66
2887157,1,4
18885571,4,84
13633002,5,19
720102,2,95
833550,3,17
161402,4,62
23308087,0,90
237646,1,89
22504499,0,6
5367,5,15
24623714,1,10
2016000,1,37
1587974,4,19
6505011,1,0
442819,5,56
123636,1,16
92200,1,20
23592175,4,97
25817616,5,82
15818029,2,62
25760792,3,3
6917952,4,6
14905,2,31
22918,4,8
16064456,0,49
17405850,1,12
23561787,2,83
40409727,4,38
23947523,4,41
26236852,3,30
20262957,2,93
36367378,3,0
38746485,5,90
17303558,2,19
18004404,0,48
15812770,0,17
14649174,1,79
72159,3,5
17241482,3,19
16032127,3,1
129559,2,7
277397,2,33
89723,3,20
2003625,3,76
15808829,4,39
243854,3,8
1747896,5,21
33830437,0,13
7706102,1,27
511240,4,73
8934126,4,69
864313,2,56
17211803,4,1
12392657,2,11
17657039,2,84
25687508,4,59
209896,3,38
427354,4,33
17181677,0,11
38580144,0,9
27276316,1,84
37785963,2,19
37840670,0,10
1657837,5,7
26114597,5,88
38896909,4,8
15102,2,0
26004546,0,8
97968,2,13
22888878,2,99
17209607,3,6
17214420,5,13
32926258,1,78
930428,2,2
21896076,0,19
9477028,3,30
24867841,1,70
402169,3,6
99955,2,35
26597918,5,12
9627782,5,92
197132,2,0
23590726,0,72
32320661,3,10
21480858,3,42
30106,5,20
20618857,2,21
13414764,3,13
1017537,3,5
1517935,2,19
9827810,1,21
29226001,1,20
13347486,4,0
20700340,0,92
613313,2,12
18876025,1,12
1477625,4,84
333301,0,19
1073750,5,0
7391172,0,3
32935069,2,91
35664715,5,4
10001576,2,84
21556057,1,68
21853642,3,51
35721089,0,12
17831616,4,5
12577643,3,4
6319371,2,20
562752,0,3
1058726,3,13
15699815,0,64
6698001,4,30
30242566,0,20
883436,1,3
352262,4,29
27133251,4,0
500383,5,49
176277,3,60
17564246,1,4
23268497,4,92
180584,4,40
43077027,1,20
16072091,4,14
16150740,5,17
6251543,2,7
55515,0,18
2848658,3,19
100366,2,33
22429350,5,79
354620,0,55
8419428,0,2
29850681,2,46
25056040,1,24
13498668,2,1
12022847,2,3
138684,5,90
4541172,5,27
5404,2,12
18719485,0,78
10111087,2,53
13512713,2,33
10733317,3,91
7767952,4,15
6387535,2,89
102066,1,16
6406158,3,4
12950018,1,90
37534149,0,78
15843286,4,5
6276214,1,9
32337167,4,33
15803560,0,88
11127,1,20
57727,4,10
239592,4,71
21430793,4,5
6251198,2,1
4328865,0,56
27484033,5,87
750407,5,10
436629,2,70
932587,2,10
17309,1,88
17370750,1,80
19045228,0,20
81122,3,99
26266124,3,60
15096,3,58
7507902,0,10
39332185,2,17
22371142,4,7
17898625,5,47
16180723,2,59
6255949,4,17
3430742,0,73
109395,0,11
17284565,4,96
12988047,4,23
6444520,0,33
77887,4,25
2964277,5,21
27405531,1,9
27208482,5,92
17290850,1,60
25714229,3,5
27188165,3,12
31133156,4,19
6278019,2,9
36464096,5,18
15706108,3,57
25193398,3,72
12922364,0,68
15839460,3,20
16442,1,14
12070452,0,0
18112803,5,73
12439950,1,97
25446149,2,100
18308266,4,14
9462775,3,40
18804543,4,15
13643222,5,30
8734467,5,3
10428708,3,69
1342650,3,67
17403239,2,8
161037,0,19
19448458,4,25
40611197,5,24
165089,0,17
539143,3,1
11168429,0,4
18215609,5,80
22047125,1,45
5522148,2,4
17618286,3,15
13169612,2,5
3124932,5,5
36192173,0,0
30687235,2,1
42359,4,62
5168329,5,77
6739080,1,10
25816695,0,32
31487,5,39
13664747,0,51
13399051,1,7
21922122,5,86
30649401,4,32
9595412,3,41
8665876,5,28
25733983,0,13
1297810,1,26
9378084,5,8
28114515,5,12
702559,4,21
476575,5,6
442554,4,69
9944235,3,66
236557,4,1
5872,5,0
23492824,4,42
18007522,4,10
13646237,0,10
13022704,1,50
205997,2,94
17262103,5,0
8789318,3,18
34229458,2,100
13101795,5,98
15714476,0,16
25901575,5,61
31351689,5,3
13088324,0,89
3147367,3,38
6043508,4,0
2939624,5,11
7090785,1,63
1078189,3,74
11341277,4,0
338121,2,74
27212267,3,32
17912980,5,1
186337,0,41
23947523,0,9
22006321,3,14
11341322,4,7
14435190,2,90
7095831,5,78
31979,5,98
11437971,4,96
12844699,2,39
26200563,3,98
5980771,1,99
17317648,4,3
7202825,1,10
3931196,3,87
35140574,0,14
22013040,4,48
23638850,1,37
7903511,5,81
23109699,2,99
18144031,0,22
17798569,2,71
9498875,3,17
10807928,3,17
33967732,1,1
18800655,4,100
23306936,1,62
41948511,5,16
17910372,3,6
12764606,3,4
18342971,5,2
1593518,0,51
8449698,3,42
11077,1,1
7229730,2,74
222093,3,64
79936,3,10
7561643,3,87
107291,3,13
20700010,0,3
284873,1,72
4558426,3,12
268306,4,22
16036423,3,52
33555,0,15
17605440,3,57
32469736,5,12
193659,0,6
18111068,5,52
788428,4,20
17984619,5,42
63627,3,0
12702701,0,1
40611069,5,1
18878076,2,31
10912,0,8
2422709,2,52
18753339,1,24
11041,3,84
139417,5,75
24403,1,3
14061520,2,63
12439950,0,82
30312700,5,17
15768409,0,40
7463932,2,10
41948511,3,1
176839,0,100
20340221,2,14
9226657,2,60
15742678,2,3
908053,5,8
8462668,0,60
772852,1,89
25325662,5,1
25630718,1,41
12841067,2,17
16162405,1,73
23281697,3,17
11029566,1,32
54510,4,59
24999991,0,4
13272713,4,81
7144,1,63
3560788,1,10
13503021,2,14
13376363,1,65
5778773,5,9
36604162,3,9
191548,2,68
22668635,5,59
15784263,0,10
640565,3,32
35478693,3,55
12279098,4,4
159334,2,9
25413371,5,11
23524779,3,73
6589111,1,19
6054132,0,0
18335567,5,6
568901,1,16
12182847,5,76
1079991,2,42
29282402,3,74
18667769,1,32
40612549,3,42
23492735,5,1
36051946,1,8
104949,4,9
13265990,1,38
697210,5,6
8120067,1,18
7656231,2,68
8727466,2,97
239823,1,68
12742726,0,7
4590265,4,12
31186,3,16
13624584,3,67
37347,4,1
21948060,0,86
18404427,1,6
19569028,5,28
105760,0,11
3490345,0,60
29095401,4,2
210105,1,0
429940,4,42
25322449,0,5
18404135,5,12
24804444,2,3
12550179,2,78
1503988,1,83
573300,5,16
18458653,4,53
9488435,1,4
28233502,5,32
18243241,3,92
17934404,0,20
143148,4,76
11492228,5,16
6267237,4,14
22253764,5,7
21851882,5,20
13284773,4,52
95105,1,50
733462,0,95
37800620,3,16
47401,5,65
29909088,4,15
111050,2,9
23517137,4,16
154424,0,1
23014868,4,75
23267279,0,83
22888878,1,20
12796866,2,66
12953537,0,18
13580951,3,66
123555,3,58
1169991,3,44
17669243,5,13
23647121,4,36
499181,1,7
9595650,4,6
58094,5,3
7023081,1,61
227350,3,10
13447566,4,56
733453,4,49
6087731,1,58
302236,2,12
2041412,3,39
22457223,0,82
16034218,1,54
19045228,3,83
27161188,4,3
10153731,4,61
10567,4,7
21298206,3,39
8596181,1,67
12969636,4,13
41453512,4,6
207313,2,4
16000331,4,71
13452847,5,33
17027870,5,51
20757521,3,16
10637174,2,1
12295280,4,81
34534532,3,11
246245,2,43
10928527,3,63
15701217,4,2
342999,3,20
9182478,1,20
40721934,1,16
23429684,2,83
8564644,5,49
512429,4,22
12438025,4,17
12950018,5,88
15810884,5,91
26216087,1,27
105760,5,15
7726420,3,2
23398632,3,91
35125836,5,14
2827647,1,57
31299921,1,76
25489134,2,39
16187943,5,6
23429684,5,73
2449325,2,61
399200,3,10
27161188,2,66
37527980,2,3
1297177,0,0
29917666,2,5
5925969,3,4
10896701,4,15
33158544,0,82
32430,3,83
5941233,3,31
13099738,0,10
18459833,2,18
7845926,0,3
2660720,4,77
59950,0,14
7206043,3,44
15748529,3,0
333356,5,61
16152057,0,99
36756405,2,46
21936562,2,9
1012062,3,51
17133945,0,4
11498145,2,44
17910112,1,2
12666460,0,44
41021293,4,18
414794,3,50
1022376,4,13
17262121,4,91
6811150,3,16
15861491,3,21
767307,5,10
9417995,2,16
8521055,5,72
19082071,1,5
18218664,5,39
16304482,3,97
17350387,5,56
18589660,5,14
3189884,3,15
14739270,4,45
17261191,3,54
12925631,1,16
22310860,3,92
23121147,0,55
486004,2,84
6287109,0,12
13092691,3,83
18244970,5,84
17338329,1,3
27395333,0,86
23162673,3,1
126049,5,6
20959720,4,97
1051620,1,31
7285498,2,6
17696195,3,92
16146998,2,50
18597016,2,62
26168976,1,6
3157940,5,1
462685,2,9
28686881,0,58
18333656,5,18
8430916,4,6
13422043,2,7
10444,5,13
23578,5,12
17413424,5,19
13414839,2,53
18144031,0,14
18682615,5,99
35142025,4,20
23848271,1,6
22707078,4,16
32075853,2,0
22668771,5,54
28331715,3,85
13228436,4,42
12384157,4,36
9568416,1,56
473421,0,95
23204200,1,100
2420620,0,14
22396311,0,11
17607319,4,40
23281749,4,28
15822336,4,17
12813630,0,96
17268805,0,1
150104,5,4
73965,3,8
6322725,5,10
20299683,0,68
249,3,42
2393575,1,41
20542660,5,19
10153731,2,9
16087848,2,34
16075611,1,34
49603,4,11
490867,3,3
12844699,3,76
354259,3,81
24069438,4,9
490476,1,16
768496,1,93
8050784,3,14
8745,4,11
12450811,0,8
23717004,5,7
169439,4,3
23316660,4,97
22888878,5,87
15980001,2,44
13517087,4,36
6643971,4,44
21854602,5,17
166101,5,53
10431447,0,18
23597621,0,5
69242,2,55
8680278,2,11
12393223,0,99
366889,2,48
31450756,1,57
14889776,3,33
36893907,3,23
16160701,5,25
41684,1,61
42071652,2,62
25108347,4,2
6582637,3,37
1300866,3,8
7328248,5,15
32801711,3,3
15728386,3,53
7031835,4,13
15802906,3,0
18402202,0,11
13622702,3,62
49458,1,9
30625170,3,97
24382227,0,8
6238944,1,17
22488052,2,40
185829,1,70
7719248,1,3
18304322,3,19
11521295,4,12
36627806,5,27
6380220,4,53
519125,0,55
7174468,4,15
31283058,2,58
24362494,2,9
195211,4,10
17288658,1,55
25853049,2,1
215758,2,24
16117006,3,75
4443485,3,16
9578336,2,22
224388,5,69
18475593,5,11
18667785,2,3
12045922,1,47
13638131,0,41
15725397,3,6
995876,0,8
23546848,0,8
7143322,2,93
17212972,4,76
39725622,5,85
41637836,3,15
18295655,3,17
30116307,5,58
12811730,3,1
987577,5,63
8713454,1,23
509686,1,15
17881356,4,60
6578293,1,59
23705512,5,10
7504833,1,40
102066,4,14
14289337,0,9
96677,1,88
24842444,1,22
25658832,4,10
26170580,1,40
80834,1,95
111044,5,100
18741309,1,34
25159262,5,91
16130398,4,79
22504485,5,19
1528538,1,97
13541871,0,7
4641949,0,1
8155672,5,7
13530012,3,15
66317,0,85
24872027,4,15
22365433,5,56
1280503,0,54
18028041,4,83
57951,4,43
38493159,3,5
16096260,0,14
568901,4,2
36104720,0,15
36536759,4,95
17286701,4,8
18472710,2,13
41051574,4,52
732839,4,55
20890479,1,51
296570,3,89
17279572,1,52
17043027,1,94
24666002,3,15
17205118,2,16
226556,1,32
16052411,4,44
300946,0,1
9541839,0,30
20443356,4,27
722737,4,13
38728440,0,6
15856223,1,84
10098912,5,29
8144743,4,46
176178,2,9
47613,4,29
13592074,4,48
220753,4,8
32051912,1,97
36756405,5,18
208657,0,60
431321,0,77
89195,1,4
37684,0,57
337058,5,19
20821265,4,2
72159,5,63
21525988,1,0
40908086,5,93
7155027,5,95
18594646,2,18
11430898,4,76
40929,3,6
281220,5,86
32620367,4,77
6289920,1,79
6316171,4,16
18149630,2,12
13547514,0,85
4204981,0,60
18492661,1,36
6138,0,69
17935878,4,5
941720,1,87
23480269,4,8
327916,5,11
7960890,1,9
3124973,3,34
17157823,2,17
23545800,1,3
486004,5,7
15700427,2,42
35756894,4,95
158770,0,10
7224904,4,54
25302294,2,58
16000948,4,94
28164650,1,61
17666113,5,0
160848,0,58
33295690,2,63
16163245,4,0
21801701,3,12
42282415,2,16
16211502,5,95
10373553,0,20
100365,4,14
97486,0,28
815234,5,45
3607543,3,90
30340276,2,0
25663746,2,30
39404400,0,47
34330946,4,0
16076787,1,15
19487669,3,18
13177,2,88
15743485,5,52
1547049,4,48
1517935,0,42
29603273,3,16
22552579,3,43
10457746,0,1
21469952,1,17
25059121,5,12
1158967,5,7
1195367,4,9
22668848,2,20
15781734,0,19
13530597,3,70
30242566,2,0
10212089,0,5
36622744,4,19
31664451,5,45
582143,1,16
18485973,2,28
15747708,0,62
26170580,5,65
17231071,4,83
15724704,2,8
18743153,3,18
100365,0,15
193591,5,34
1795615,4,84
6760764,4,37
42516162,1,13
10710505,4,85
18159949,0,6
28434,4,67
883230,1,6
1397889,1,4
20801572,3,75
25564446,3,80
868211,5,94
141452,1,15
21424692,1,6
16240783,2,5
13412366,1,1
23245422,0,48
17854625,5,87
395738,4,63
816748,1,8
20645624,1,0
11387209,4,11
35018774,2,20
1414,5,5
18809602,1,7
12022847,4,5
17302571,5,6
15743656,4,11
25056040,1,70
24582567,1,0
12087455,1,81
523795,0,48
8192391,5,39
20823392,4,47
8164754,2,7
350678,2,42
12993856,4,6
25669067,3,16
24872027,0,13
8377150,1,49
89195,5,5
36511792,4,30
13626818,5,45
722939,5,5
9673577,3,44
17697700,0,12
106164,2,9
11978910,5,18
6388255,3,51
11732928,1,39
123632,0,13
3860977,0,9
8475505,1,9
4517257,4,20
6574102,3,17
99561,0,88
39863237,2,15
22500562,5,8
16058162,5,17
1334844,3,17
22718727,4,51
9677554,0,21
508772,0,11
174879,5,84
42655408,5,58
17670591,5,64
640565,4,57
30687928,4,69
3021946,4,12
17348982,2,36
34468592,1,49
14750021,5,73
23430998,3,17
1264695,1,70
27310286,2,30
17185643,0,4
722251,3,13
23654313,1,36
2321296,1,42
97968,2,15
17251583,0,22
23353507,4,5
1926839,1,48
15985214,1,71
35506,3,58
12951,1,33
27173440,2,78
41883395,5,55
1948904,3,18
16703,4,51
26597690,5,97
31538647,4,30
113126,3,7
16255,4,15
42831946,1,20
250792,1,37
21913812,5,15
8826125,0,0
112754,0,88
17452685,2,16
367802,5,3
18520642,3,48
24991214,0,50
24040154,0,97
38529,0,28
37808115,5,37
25654602,4,16
3793889,2,15
335919,4,15
11927282,3,81
2017717,4,15
326280,5,4
25148,4,1
294395,5,3
100365,4,81
25035562,2,1
105687,3,16
110297,0,10
20262901,2,3
512989,2,18
1042903,3,33
11443963,2,6
17305041,1,12
4362,3,1
39095082,3,82
2474047,4,34
6792458,0,31
33966845,1,5
25382926,2,98
21853642,1,67
40665653,5,54
330744,3,96
39328640,4,11
978098,4,4
6472246,2,28
36460049,2,29
34079578,2,13
6238524,5,19
174084,3,94
80834,2,0
21518013,0,23
35926119,0,99
16096686,1,93
791345,0,6
22744664,2,18
554865,4,5
11145835,2,3
20332896,0,68
30117381,0,30
25812851,3,4
22875083,2,40
27841589,1,13
34971796,4,6
12694556,3,35
16165879,5,34
409890,1,11
41153965,0,2
17339738,4,65
162331,1,18
27416023,3,86
195979,2,20
25382946,5,3
8471815,1,41
18076746,1,3
11377310,0,18
35664715,1,16
366033,1,24
7160178,5,22
699199,5,52
22668771,1,0
25982869,0,44
6629162,1,62
91767,2,15
523795,4,47
11139089,1,95
52873,4,8
18059992,5,85
5886412,5,24
337182,2,39
17209607,0,39
35487055,3,2
1909073,1,13
8706185,5,13
13448374,1,74
30182140,4,75
25279809,0,2
6811150,4,16
13129054,1,65
3882,2,4
40923,0,75
33946139,5,78
1308822,2,15
17860217,0,79
351385,0,65
10662433,4,46
14743412,2,3
15796,2,65
35444008,0,58
12971650,5,98
825690,3,9
27038586,1,62
5287473,5,77
3609996,5,96
857556,1,38
6698001,5,4
6954438,4,1
31931941,4,99
13605647,5,9
18498563,2,52
12830117,5,49
15451058,1,7
22918050,5,69
21915684,4,28
2612,1,50
29661618,3,27
25182342,1,46
8806257,4,78
13529957,1,80
23692225,2,66
10415590,2,23
23523867,0,3
23278537,5,68
5391115,2,88
16149703,3,11
10008056,2,9
43401,1,46
402401,5,6
28146512,1,67
5303134,5,23
17774609,5,12
22809818,4,89
354259,1,76
10808965,3,89
160875,0,9
25503084,4,47
25667920,1,14
18935998,1,8
1304088,1,40
10381472,2,16
7960890,1,93
1256194,5,17
6213703,5,18
18396295,4,30
18808267,3,75
20521018,1,36
18372675,2,27
24618,5,9
15828780,1,37
22091449,3,13
13375921,3,27
468488,0,5
7779571,3,92
15595,3,17
17260132,4,39
10553047,0,50
25683250,2,75
904488,3,51
1312031,2,58
28101540,5,2
21816725,4,73
2511690,2,8
12628635,0,20
3722183,0,13
35231,3,74
7981127,2,7
38715458,2,50
70490,2,45
35086533,2,81
7463932,0,3
33783451,0,2
8943906,0,0
53007,1,35
475900,4,18
2299110,1,76
8738232,4,5
173454,0,4
12396795,4,29
38359036,3,3
36622744,0,46
6584134,3,18
38198450,2,10
75503,4,20
1531610,0,86
323172,2,71
12444229,0,78
402128,0,7
15775101,1,5
467164,4,11
17469800,1,94
25489134,1,11
19317460,4,91
109728,1,67
3526951,2,14
32622539,4,8
17910542,2,64
15751926,1,36
17855756,0,11
12883644,4,0
20757528,5,51
61942,3,18
16243990,0,42
17191839,2,82
44185,4,35
23281697,2,42
18114092,1,95
18642531,1,42
11926316,5,15
1290383,5,42
24647866,3,36
202749,3,46
13499105,4,15
3873345,5,78
13637128,3,76
18952405,4,4
791345,1,84
25065,2,29
18490777,3,0
22992,3,43
17696195,1,5
22030490,0,15
676237,3,5
18071872,0,2
27138737,2,31
41561365,4,1
1539025,0,56
16047,4,26
810473,2,13
3029283,2,100
15717298,2,75
77589,4,0
17885828,0,63
6185409,2,7
5977698,5,5
60937,5,29
25131078,5,4
519112,0,60
23602474,2,14
6048530,0,19
20455778,2,8
5504848,0,0
42416380,2,3
13644017,5,78
22238372,4,1
323172,0,78
109713,1,49
40983132,0,13
12578305,5,29
7629,0,38
20645941,5,14
12977976,0,73
17869212,2,16
22879172,1,96
26816011,1,65
164221,3,15
909345,4,34
22351533,5,81
13262783,4,48
7095831,4,60
26077060,0,98
12379698,2,3
30182140,1,23
9268202,0,64
35488762,5,67
13588356,0,15
38728440,5,30
1612379,3,30
19958456,2,12
909345,4,78
9413044,4,75
5071434,5,6
174879,5,1
116343,5,73
151374,0,50
15731812,4,28
