book_id,rating,number_of_likes
34845079,1,3
29894480,0,18
17131869,3,93
17900221,5,88
15726377,4,16
589118,0,79
21462695,3,4
15771862,4,57
36426163,1,54
22047129,1,7
181800,5,13
987577,5,36
6287109,1,6
1141544,5,85
426825,1,12
18686810,1,66
18310298,1,52
7828783,5,48
1025836,3,74
10156959,4,86
659600,5,13
18747159,0,41
17187320,0,13
15096,3,39
22883783,1,8
33284896,1,2
21880341,3,12
771287,4,9
5312124,1,14
18756550,3,15
16146206,3,11
364550,3,4
297226,4,0
17866941,4,46
759776,1,47
150104,5,64
4567298,0,87
10232099,5,72
17877463,0,79
24081930,3,14
6926414,0,17
15754577,3,0
25430330,2,15
6788533,3,5
18343196,1,2
8664368,3,93
6503432,5,28
17571908,2,6
498594,5,9
6431797,1,6
150222,0,22
77270,3,29
505064,2,19
18002681,5,56
18104062,3,56
18046743,5,45
126507,2,11
4887207,1,90
36104720,5,14
2393575,3,4
105576,1,54
1249630,2,4
905755,5,16
43723509,0,51
210105,2,11
22816100,3,3
13548152,1,90
397424,0,7
25446149,0,11
21776145,0,75
35069215,3,73
23309634,5,0
2903736,2,71
18596963,1,13
9515613,2,18
9528228,5,1
21970438,5,92
27254019,3,67
32173182,1,85
25763894,5,0
63504,3,19
21032488,3,86
34227144,2,19
35817737,5,20
3472480,4,2
7628,1,97
81026,2,7
15990970,5,54
16163811,5,89
383480,2,3
12670968,1,73
22500506,5,13
20359781,4,0
106022,0,51
10339281,2,87
84593,5,3
16055662,0,35
12795973,3,0
5345,4,50
67464,5,35
1819738,5,8
142023,0,57
22484285,2,43
32601289,0,9
1003464,4,31
18102905,0,25
16029550,2,11
15754577,3,22
461104,1,14
7532858,0,82
1373315,0,10
16034218,4,26
2847610,2,28
17258293,1,0
7845926,4,11
13350061,5,11
27812784,5,54
35012142,1,5
12476341,1,91
164221,1,27
680170,5,14
23199714,4,7
13640234,1,7
7022166,2,96
18114101,4,19
155239,2,19
18250727,2,21
36462923,0,83
347413,5,12
23602473,1,8
35069228,5,8
26007671,1,13
5319,4,26
25867265,2,3
5520516,5,20
385228,5,16
31552020,2,64
6690,2,18
37883561,1,8
210105,3,14
300946,2,0
7844713,3,20
12101419,5,55
12439061,1,8
12448740,3,39
15594,4,30
680154,2,6
41947746,0,19
169354,4,13
17453410,4,18
19801,2,31
26801274,2,44
51506,0,2
18838102,2,93
25978892,3,1
42038,0,25
3152265,1,6
13548341,1,94
13108849,0,2
2946919,5,66
3384459,2,95
6202108,0,31
33155325,4,67
18492468,0,54
12561863,2,14
238460,5,0
40611069,0,17
858572,2,9
17339738,0,36
16035405,1,78
20542660,2,82
501127,3,8
17447016,5,97
37646585,4,20
531509,5,88
772716,5,1
18509683,1,0
9640626,2,40
11534332,4,14
17345257,3,15
12159923,2,6
33895090,2,9
22318399,0,82
154472,5,8
421520,3,5
9645632,5,11
22738703,4,8
8730798,5,39
13630086,5,28
365006,1,1
13459513,5,85
25897757,1,77
6527740,3,80
23647121,1,40
25628116,2,11
7529,5,11
261905,1,2
13169612,2,69
3754016,2,12
50725,5,6
24283,4,72
36350494,3,49
3698,2,12
18114079,0,5
390737,3,76
7739803,0,20
143724,5,52
13483382,1,0
11774295,3,9
161744,5,79
1060439,4,89
13637128,5,5
11557282,0,95
8428069,5,30
3391762,5,4
15042777,1,48
31858142,0,4
38580144,1,9
603204,4,3
3876546,0,63
42615845,2,14
112969,1,79
12813630,1,37
13622702,5,10
9485409,5,14
25720433,1,43
6760764,3,53
542592,2,81
5500127,4,20
8716587,0,18
18643872,3,45
29282402,5,7
5510384,2,14
18663321,0,97
99561,1,41
21481392,0,80
6936365,0,70
25802884,4,90
9755855,3,67
22429335,1,15
15752151,5,35
21399149,3,30
176178,3,66
34921588,2,60
17258881,3,0
37799327,2,63
237118,0,80
685788,3,50
82780,2,17
569357,3,12
1114559,1,10
2946979,1,4
780604,0,5
13224787,1,58
34507,0,17
389065,4,63
13056868,1,46
6401056,1,74
22543699,1,79
37539001,0,2
187020,3,77
615359,2,54
3607543,0,30
270730,0,59
1316382,3,23
8452309,1,17
17834808,1,33
15793158,3,55
36192190,1,83
42996684,1,9
13253842,0,0
31952703,0,70
21343,3,13
108829,4,14
5971786,2,11
29097931,2,2
18759329,0,13
17469800,5,56
28912565,1,9
10110318,2,48
67,1,24
13162861,1,58
22600,5,41
18620524,1,40
46276,2,11
23203791,3,47
30991362,0,15
21795576,2,4
21469108,2,84
13830,4,50
969177,1,88
23631528,4,15
34227144,2,69
16135399,1,41
1130878,2,18
13502238,2,31
21457758,3,13
64207,5,18
22429350,5,51
16150320,5,8
6062267,0,64
18043961,4,10
302176,2,51
13056516,2,21
99794,1,14
43077027,1,18
11193959,1,28
22552582,2,42
34325522,2,89
354258,4,84
9454,1,8
30324,4,8
10494181,4,20
10917,1,71
1061557,5,63
17934453,1,17
22882104,2,40
28763485,0,81
18106180,1,45
29858242,2,95
15700563,0,14
5680626,5,13
10798428,4,18
15096,1,7
88456,3,7
23228,0,16
6909640,5,34
23278537,1,21
14257,5,63
32376,0,2
13232499,2,7
6327801,4,69
18007535,5,58
17980984,0,65
39092829,2,2
354007,4,14
147746,1,11
23332827,4,37
8997981,2,66
139867,0,18
18303570,5,63
27788147,0,15
91714,5,20
13090675,0,16
13445271,0,62
127810,4,5
505064,0,75
2967419,2,2
161361,0,2
7992363,3,83
40942107,3,19
15822709,0,17
1337751,2,53
292668,1,58
24807186,2,56
23198876,5,51
6334523,5,35
12387007,1,50
24550848,3,15
17212972,3,10
9418,3,47
29760928,3,22
6454183,5,87
13335487,3,55
4952,5,26
28147258,5,15
12717535,2,60
22027301,1,63
172734,1,11
6936365,5,16
10950666,3,5
205997,2,19
1051588,2,20
13201920,3,6
22953594,0,6
11523680,3,39
27263454,5,3
347151,1,17
15726482,0,10
36104720,1,52
23521215,4,69
1757580,3,16
25733442,2,46
23461003,0,33
9462784,3,12
11028964,1,39
6379951,1,13
17383302,5,72
13625930,5,1
13830,1,50
11145835,3,69
21911602,5,94
23401247,5,2
158217,0,13
25932542,0,93
18054664,4,3
11552905,3,3
41727803,3,3
58087,4,27
37800620,1,11
18757554,1,11
3882,3,16
17310054,4,1
40177227,0,83
25079723,5,2
5820384,5,26
35383330,4,64
46064,2,85
10605,5,13
6862,1,65
25487377,1,29
15803141,5,40
17524166,0,75
18943009,4,3
16133025,4,13
30317594,1,96
25531762,0,4
8434205,3,9
2526974,3,13
22020052,5,82
1258536,2,0
13037689,5,13
1188081,3,0
116685,2,16
43799,5,52
20893314,3,20
28166584,0,14
17261634,5,47
1419203,5,57
23524515,0,14
141078,5,10
13112023,3,66
16039255,4,14
8192675,3,42
25284952,5,30
692935,4,60
13612018,0,62
16687056,3,0
6542089,0,4
16101121,4,92
7532858,1,17
33507,1,91
1151331,0,48
6782412,2,3
3491640,1,22
19494,4,9
23559670,5,4
18778603,5,75
20829260,2,1
11814613,2,20
8035262,5,11
769255,3,4
6542089,0,12
148346,2,78
640565,5,16
234661,0,30
32801711,5,15
13459619,0,28
2064886,5,33
20343959,5,100
7769406,4,36
3838932,2,7
10429015,5,57
151755,2,71
12174691,0,43
6643090,3,5
23019243,1,14
18588591,2,80
1344301,0,8
38746485,1,31
233711,4,39
17902097,1,57
1160780,5,93
125190,3,2
15954434,3,21
33986447,2,37
744809,2,1
720370,3,19
3130938,1,59
46064,2,20
7278266,3,84
21957184,0,57
1486138,1,15
138685,4,35
17571794,5,11
17859754,5,21
22609378,2,75
6388255,5,85
14759319,0,92
18681231,5,91
10353508,5,12
107062,5,75
6294228,1,48
8881278,4,12
18050861,5,1
965513,4,8
26449130,1,57
11371,0,26
6213703,5,16
16142151,3,20
17369323,0,18
1297810,5,2
13512536,4,8
5661489,3,10
12381722,5,10
2422957,0,65
354364,0,8
16044974,5,19
21457758,0,77
17738241,5,41
33151805,1,13
35023962,4,91
4965,5,17
56480,5,18
21853719,2,16
25360163,0,8
9716986,4,45
13414835,3,10
141270,1,23
23308087,2,61
7091370,3,71
30309602,3,14
333356,3,1
24875334,5,4
23899193,4,66
9477028,4,26
40771283,1,53
11551346,1,19
20922144,5,93
21525970,4,86
163835,1,15
36214229,4,72
36556222,4,100
13616278,3,20
23281789,4,90
824871,1,55
223394,5,58
74176,4,17
20769219,2,10
39092290,3,67
27411345,2,22
22674105,2,42
26625420,0,18
42092606,3,7
39798154,3,11
4475162,3,4
24812,5,4
25337536,5,78
41944265,4,19
9864,0,68
11475567,0,11
568901,0,22
3402344,5,4
11279444,5,94
587638,2,23
253047,4,41
12841067,5,13
23218582,5,45
2278298,2,8
11395597,4,100
23398961,2,44
2306829,3,17
38119376,0,9
74769,0,44
24832518,5,82
3919080,4,55
21851568,2,50
26059449,2,75
36267848,2,48
2459785,1,27
17336455,2,6
102287,3,35
3567200,4,44
13594842,5,16
11367737,5,19
618924,3,2
15751752,2,66
160875,1,73
400763,0,27
17213054,2,6
30991362,5,62
315882,3,18
821457,1,86
337058,0,72
757104,2,3
6316632,3,10
13508415,5,13
18291661,3,75
498082,3,2
15998621,1,21
11276935,2,8
20913710,0,8
6379951,2,40
27188165,4,23
234661,3,71
36536759,4,8
290369,0,59
9545064,3,68
15734418,1,6
18478539,5,62
18126905,2,56
18190566,1,50
1991591,5,3
9968073,5,65
23337117,4,85
10337453,4,14
25589564,3,39
22094951,0,90
764003,1,58
11782143,2,47
36172258,0,10
26063637,5,81
76778,1,22
17340459,0,88
12841067,1,4
61903,2,5
542592,5,53
62992,3,78
9545064,2,0
34760,5,55
13063813,0,33
7059135,4,25
13163688,4,18
21943246,0,88
17166774,2,14
39095082,0,58
20453431,0,16
243598,5,90
83017,5,13
15810256,5,19
6531880,5,0
41074,3,17
3272165,5,61
25092254,3,80
17166774,4,15
19486421,3,9
3920088,0,11
17451094,4,62
7930252,4,11
6282010,5,43
22398051,2,8
20931902,5,55
162121,2,14
326280,5,11
30008713,1,4
16211251,1,55
13563261,0,97
9748208,5,43
15062217,3,41
16007131,0,68
98532,4,19
1832749,1,5
33914003,0,18
38600870,5,18
216196,2,17
8753495,5,11
18663248,4,40
25567417,4,13
922118,5,10
101509,2,19
17830148,3,35
32767523,0,19
2591769,2,5
7995207,4,3
23210822,4,17
3832022,2,8
102459,2,8
22616635,1,51
49286,0,96
15831653,1,43
9542311,2,2
17556227,5,58
16152890,4,13
18114142,1,4
19208141,4,62
13353619,2,17
12398719,4,83
13542840,2,11
29095401,2,98
27833684,0,64
225606,0,45
367215,3,54
432316,5,57
42205092,4,69
25683250,2,31
26156468,4,18
16100916,1,58
16180723,3,19
222576,3,14
127179,5,99
23389537,2,16
15789443,3,24
21429402,3,77
21527208,3,8
25832342,3,4
17164915,5,0
17934493,5,98
23664877,4,17
15792218,0,7
354501,1,97
34534532,5,61
9195527,2,6
419083,2,15
12394732,2,55
17876893,0,58
36157359,2,3
30134847,4,33
12937050,5,95
37264,2,72
30079697,0,11
28496524,5,9
28512486,3,0
18667632,1,10
22067087,4,29
107055,4,3
436887,4,49
507593,3,6
35584118,0,15
25716667,3,24
22045945,4,41
410810,1,96
17342247,3,42
11094658,5,7
11100431,5,11
15744141,1,10
10844210,1,1
11053874,1,86
107033,3,13
12585,5,41
19631,1,46
7784,2,9
18483384,4,90
6707693,4,81
3409937,2,5
61942,3,4
119929,4,13
169711,0,23
11077,2,14
12597209,5,19
12848132,3,84
23647121,0,33
6288033,4,47
25330541,3,53
27161188,5,34
6633516,4,56
17333180,0,79
15738354,0,6
1054231,5,18
26266124,4,19
1842609,2,45
20576236,3,98
1943376,1,10
13260426,5,58
15125369,1,16
13600791,3,1
23285659,4,39
2968,4,10
23014749,4,83
12999514,4,43
415816,1,6
17853573,4,4
23370447,0,15
17798649,0,63
15839567,5,15
15815363,2,9
6520,0,7
43256446,5,85
713178,4,90
9842947,4,12
16056655,5,71
21880341,1,28
20262957,5,12
13547341,4,3
256003,4,15
18462951,1,13
18679696,3,70
18884,5,2
6050678,3,78
12543,4,24
10867844,3,14
547334,3,46
11913681,5,81
3734317,3,80
18509671,1,25
16242285,1,54
8909152,5,1
4914761,1,78
18111165,1,72
9669044,1,10
8680278,5,8
25876993,4,20
18634828,3,20
25663626,1,15
13518058,0,65
3109,1,7
18295655,2,15
699654,3,20
29960,2,20
7463932,3,22
27484033,3,80
1074808,0,63
10345708,3,50
33783055,3,97
3124973,1,95
2802316,0,82
22748863,0,46
27249102,3,10
821457,0,15
13447566,4,13
13418968,2,0
16004807,0,89
13581267,3,38
17927845,3,65
2769831,1,18
25346,0,91
29407909,5,14
6969361,3,73
13367528,3,68
5130,2,88
11106249,2,14
36341204,0,41
32620317,0,13
6080751,2,15
5981262,5,14
10049436,0,74
240297,4,65
7505,0,35
16133025,4,90
13099955,4,68
16286968,3,4
13643979,4,9
5608404,1,13
22896437,3,6
20890479,1,9
1019924,5,46
34325522,2,10
17231071,5,94
17212972,4,72
36668528,1,13
11541556,2,12
33517640,0,8
10805300,5,20
3840329,3,12
17707568,4,9
1022794,3,16
4338580,3,15
244471,5,3
36136030,4,71
14059909,4,15
40407111,5,59
9708869,3,16
20883847,1,7
10805300,4,54
19385798,3,88
3831279,5,35
1492461,2,31
7704143,4,5
26242359,3,10
16067691,4,49
12959266,2,86
17281601,0,5
837501,3,25
16132873,2,7
12788665,4,39
41562587,5,6
1967737,4,90
33151805,0,2
8253037,5,54
2856645,1,76
18243325,2,14
25382926,4,62
552357,4,8
16171221,1,52
33986447,0,12
31487,4,28
13579057,2,9
3133562,0,13
141828,4,75
762563,1,14
18719485,5,3
3307079,0,98
71979,2,7
10504222,3,40
11774295,0,15
244471,2,1
23941351,5,41
7039218,1,39
39071108,0,75
15752349,0,67
6282010,2,13
17844678,1,92
3289921,3,77
33517640,2,2
15779,4,69
20820496,0,12
55030,2,91
6084532,2,32
206899,3,2
8747308,0,44
32622208,5,48
475166,0,4
25089757,1,18
12710096,0,42
3431,4,17
35230722,2,14
16182308,4,33
18715353,4,11
7601980,5,44
22044340,1,37
16056655,0,37
2595369,5,13
18185,3,76
6950451,4,5
13092515,4,7
11273366,2,2
39298169,2,14
9415958,4,16
207365,1,4
1373994,3,6
16174525,4,33
43928,1,1
12159815,2,98
7903851,0,64
18869972,0,33
13078582,1,93
35673517,4,10
498594,2,0
32935069,1,60
13043158,3,19
8633938,4,8
17204860,0,51
18303570,0,19
20542660,2,86
16117006,0,9
720102,1,4
1238684,2,16
23165581,4,39
23009011,5,14
15760508,2,16
13640108,3,76
17384512,4,47
9508678,5,17
10049436,1,0
2970974,0,18
24921954,3,1
26059544,4,43
79448,1,4
16135786,5,16
603260,2,23
8258519,3,74
3124932,4,73
613313,2,46
16032248,0,12
30848556,0,18
12971650,1,3
26783431,5,44
17910112,4,57
13516565,5,14
19292809,0,16
34473,5,7
36300633,3,10
35724645,3,16
455764,1,79
139463,0,8
27276357,0,7
16064721,1,5
36115268,5,8
2904907,0,12
25935094,3,14
25400826,4,9
12101419,2,11
32148391,3,44
30313338,0,2
30125214,2,13
25606979,2,82
79929,5,9
39930243,5,86
1210271,2,18
12925063,4,16
158217,0,38
473421,3,54
19045228,2,19
18079542,5,63
13793402,0,3
16031258,1,14
3491640,2,40
12274576,1,29
6605685,1,69
28096757,5,10
17315933,2,18
29537831,4,100
15995198,3,66
25736858,3,19
9182478,3,15
24710163,2,18
31821224,2,83
821808,1,82
26800718,4,76
9988405,3,58
4826781,1,33
55096,0,51
32841039,2,17
415816,5,96
1296444,2,6
43503374,4,94
293207,0,10
23281788,0,20
20581817,0,79
2501453,4,10
22471,3,40
24778574,4,37
25387868,4,15
15808342,2,71
40612549,1,6
15803760,5,70
26722576,0,8
12969574,5,3
94486,0,2
28812129,2,19
138180,1,76
17227084,5,77
38590894,5,2
17832588,2,75
2876229,5,6
23128320,2,37
9716929,2,69
6283601,4,91
1182350,3,91
23482622,3,23
891814,2,10
23843470,1,43
17413213,5,2
17305041,3,67
174879,3,17
9615212,1,33
23491293,1,1
12570845,3,95
31101,0,8
21518344,1,66
16182308,0,67
17413427,5,0
13508415,3,86
18622604,3,23
21927701,4,79
25642868,0,62
6480781,1,15
7960890,1,28
16168688,0,68
162954,0,4
6308262,4,31
49742,4,12
13516024,0,45
13625827,5,39
18131040,4,12
42674626,2,4
252502,1,1
13414151,3,83
28186,4,10
7238737,1,13
26027331,1,0
7114761,1,17
1421046,4,6
10319829,2,8
891813,2,0
198076,2,63
221626,4,14
10843396,3,39
17971526,1,75
18017,2,16
7317546,2,84
25022297,3,16
27883214,4,29
96833,2,7
13449858,0,5
26545652,3,63
12853168,2,74
69091,1,88
196429,4,95
15788084,5,90
2241864,0,14
30256248,0,8
18079542,2,62
41744409,4,12
24583,4,85
24612148,5,29
2847470,3,27
11627,4,53
29909088,5,13
11540658,1,44
29241027,3,10
158683,3,11
12854661,0,17
427354,0,49
15818668,0,99
42778456,4,77
3345951,4,78
27400631,2,1
18189084,3,85
50275,1,0
14289707,0,3
21801701,4,2
29965217,0,87
19547736,5,24
36793989,4,45
419083,4,26
1975116,1,20
682681,2,1
6520,2,11
39861398,3,93
25964108,4,70
2848658,2,98
40530730,3,3
12997786,4,20
20737479,1,7
12010981,1,100
984168,2,51
15770390,3,34
49851,2,14
2905549,5,17
358846,2,62
6702002,0,2
5196,1,5
107029,1,67
15784909,3,85
12586,5,3
673655,5,85
23397151,3,84
22033517,5,11
15812770,4,20
24157347,4,16
25560247,1,38
16112942,5,55
18743664,0,10
36582552,4,18
12999731,1,7
11013,0,37
25041761,1,51
147848,1,42
12033455,5,57
11416792,4,26
25679389,1,11
259562,1,21
12962345,1,48
292668,4,4
595069,0,10
28684363,2,37
119760,1,74
18658071,0,80
19821,5,23
35066358,4,2
23420502,1,22
161156,2,5
110090,1,22
6759151,1,3
26013033,3,66
1005724,3,70
17374927,2,9
29911163,2,73
93575,2,15
355919,0,10
36064504,0,11
15779,4,39
13615258,0,6
6433752,4,96
23346358,2,29
2897990,1,3
40175497,5,18
1421046,0,4
7031835,2,2
680154,5,25
8141083,3,19
23316548,5,9
19168817,5,99
35691529,5,43
24611668,2,10
22967575,0,16
20451634,3,30
76729,5,18
28147258,2,97
9292763,5,22
23705512,5,98
2884170,5,55
23200123,0,94
6629162,5,15
30317594,1,12
569357,4,12
341631,5,5
353342,2,17
2618660,5,35
10345708,3,84
5175,1,51
18891931,4,17
6140120,1,74
6114600,1,24
248596,2,99
18400944,0,3
18632103,4,48
50027,5,62
402093,1,94
256003,5,38
18878076,0,82
36511792,2,11
37007910,0,1
29492187,1,3
1051588,4,62
2548866,0,0
18498569,3,25
1991591,4,12
24334,4,22
23342570,2,98
10984503,1,3
17149088,2,66
17882444,1,81
15752114,4,4
519137,3,37
2873264,2,27
17703150,4,19
23524206,5,68
10664518,5,32
4338580,3,0
15726915,4,83
1300866,2,3
29661832,4,95
763426,5,0
9508678,5,82
81069,0,82
616274,1,30
9643469,1,44
96647,2,51
26784,1,6
18157895,0,78
32927239,3,63
20484851,3,75
11737295,3,76
25476480,2,32
13651928,4,85
6091075,3,14
697210,1,12
1158380,3,29
36306157,0,59
16292266,4,4
20929725,4,61
7601980,5,75
15777362,2,78
32768509,1,58
68485,3,17
16005260,3,9
6929931,2,16
41017660,0,62
21943246,1,18
13589913,3,82
10055,5,57
23398824,5,72
12432220,1,76
26040605,5,47
20563751,0,26
20816749,0,15
11551346,5,21
16049258,5,51
36459591,0,32
134776,3,42
11991912,0,25
4606446,1,79
330694,0,4
13505635,0,82
14942,3,9
17840836,1,98
15738351,0,4
258568,4,8
18960012,4,4
257845,2,26
16127238,5,82
893731,2,94
5982474,2,30
25026469,0,61
12379698,3,100
22313181,2,95
143943,5,17
9917957,1,11
40490167,0,83
17333455,2,64
673914,4,0
6531880,3,20
5404,5,10
9315641,3,0
12921354,1,89
292701,3,9
25666052,5,6
7880584,4,7
23413882,3,56
3431,5,55
6667485,5,78
25584230,1,21
23854,5,13
72111,1,53
6281917,2,9
22305657,2,0
13592222,1,35
42071226,4,7
13530012,2,61
139986,5,74
9724029,4,22
33911515,0,12
18487669,5,59
23899848,5,15
17262454,0,62
20347660,0,22
37647912,1,3
1094933,2,6
17925554,1,16
100464,4,9
53423,2,17
158010,5,15
17884619,2,7
235773,3,48
16278424,4,9
61049,4,100
485685,2,63
8109216,2,57
8379666,5,91
29084129,1,83
20657277,5,9
38205303,3,49
7338243,5,67
6377326,3,14
28219648,0,56
12141891,5,84
15752349,1,92
15752347,1,66
32173182,4,16
29760928,4,71
868595,4,3
16240815,2,69
23460961,3,53
9808992,4,6
29414576,5,85
27276357,2,27
17934427,1,32
42038,5,16
18749,2,16
490476,5,67
13305712,5,58
17840306,1,16
27249102,4,58
191548,2,56
10808965,5,8
313159,2,7
10818181,0,31
13334117,5,7
680170,4,44
18735187,4,14
2498049,1,58
14930046,5,5
669790,0,31
18004308,1,23
18191219,5,2
34925454,1,51
6862664,0,18
16072091,5,8
25067570,1,4
1503988,5,13
14288923,4,35
40010527,3,91
16050050,0,13
12530,0,66
769443,5,11
17569039,4,77
13335487,5,99
24885790,5,21
25131078,2,34
25605631,3,27
42205092,0,68
3439778,1,70
24157427,1,3
64081,5,18
624838,2,4
6122181,5,58
36003629,2,37
258568,0,0
8872162,0,70
18627899,5,13
22522805,1,12
2274683,1,71
25897736,5,56
5266733,0,40
31752152,4,16
8754447,2,63
3367830,1,59
17571132,0,20
18900822,0,92
7433963,4,78
28698224,3,9
18104070,5,0
764302,5,33
409901,2,20
18335791,4,0
18208098,0,13
108824,5,37
22291586,3,20
35512560,2,98
1519,2,18
16028596,5,78
17465447,1,61
7184707,2,9
6235225,3,25
22571272,2,54
6431790,5,28
34082140,4,7
6739080,5,38
16280,0,20
38657358,2,10
6796044,1,26
13600711,4,46
13400691,0,6
23470870,4,12
19156898,3,97
4345290,4,17
17908731,2,98
6591144,1,54
89543,0,20
3431,1,20
106139,1,51
254308,3,12
20821087,2,86
14656541,0,7
672655,0,56
35106178,0,80
252502,2,44
607559,0,67
7025067,5,17
27834600,2,20
22450833,0,60
37527980,2,1
13019704,0,42
40697008,5,9
34964865,2,66
9045547,5,0
13369727,0,71
8679308,2,100
6388272,2,11
7884969,5,33
6481280,0,99
56067,0,44
18090019,1,18
17832588,2,83
17187320,4,47
21956849,5,0
10343868,1,54
18706030,5,1
9745415,4,89
1091470,4,3
41727803,0,92
185253,3,100
24449015,2,3
10638304,4,12
14946266,0,35
3510242,4,19
11375889,5,75
400812,2,43
32969701,2,59
3828687,3,84
22523648,2,15
61903,5,2
17446684,2,34
32109569,0,97
52862,4,16
41187889,4,13
17348982,1,93
23616578,1,94
218659,1,48
11341277,4,3
15842655,3,99
41021665,3,11
25279809,0,14
10275412,5,72
174845,4,1
13538679,2,16
51506,2,80
22471294,1,51
16043630,4,50
16006196,2,43
42071652,1,83
9943,2,8
6505011,4,4
22504506,2,29
2802316,5,44
650775,4,88
13147460,1,18
449,3,3
22747804,4,5
11276935,4,96
20484851,1,9
24473763,3,9
181414,3,44
24498935,5,93
16096260,4,15
8835897,4,36
22891466,5,19
18516005,0,43
119929,4,11
9378297,2,15
65399,0,69
6927061,2,39
20549652,3,3
16176693,4,13
17261129,4,82
19400,2,98
18269829,5,66
12649,2,16
1335568,1,15
893731,4,18
15710470,2,39
110025,5,1
25330014,4,2
12908877,2,14
17698384,4,1
13477702,5,4
135048,1,18
6322725,4,7
15241,2,100
958641,1,14
12689455,3,18
2669470,4,47
7497897,0,63
5071312,4,73
15797693,5,60
11830394,5,11
17043027,0,11
12525767,4,19
21298206,4,18
24711077,1,78
107664,0,11
9477628,3,86
13249699,0,7
3922904,5,33
352774,2,15
23161872,1,94
823510,0,12
14031,3,15
9378084,1,16
10205115,0,2
459386,5,76
904965,4,20
15770316,2,6
20739643,0,80
7200675,0,73
6609703,2,1
13147661,4,6
18625293,4,4
1160780,5,7
43719200,0,45
6272360,1,95
20829260,5,15
277032,3,9
17831167,2,68
25381851,3,26
16137205,0,6
15706108,3,17
19104786,5,33
107770,2,6
3181564,1,2
8754447,0,8
15757270,1,7
16687056,3,84
3399,5,98
15726515,2,28
17834401,1,1
36257994,2,0
38205303,2,4
20528360,5,15
46438,1,93
29939027,2,12
40915814,1,91
22884889,5,31
11498145,0,2
6193,5,33
30242566,4,15
18134013,4,79
18465535,0,72
2310956,2,100
10346185,4,13
2455496,3,0
15846144,3,79
115076,1,28
495395,5,12
10241968,0,29
41561365,1,13
445573,4,82
23513349,2,1
1477625,3,63
16582289,5,33
32171904,2,92
43723509,3,33
716696,1,51
23353850,5,9
40658159,2,71
18518410,4,24
25558955,4,66
18210687,5,97
40776163,3,58
1439856,1,91
39874057,1,3
26521651,2,1
23173415,5,49
3437328,0,60
7497552,3,11
36334133,1,16
2802,5,72
23315657,1,12
21851882,0,5
732839,3,25
17352909,0,9
16451,1,16
36355531,4,57
16029550,3,34
21899683,0,94
9700137,4,96
821457,5,4
20959720,2,37
10430633,0,14
17382327,1,4
13147661,4,19
287574,5,80
11687869,2,79
2702704,4,50
12455491,1,4
6439475,0,20
399200,0,20
13643222,1,74
16248078,2,42
2086132,3,41
20922729,4,2
11402002,0,64
6609744,4,14
12847774,5,28
17677033,4,37
12437943,3,1
13419125,5,72
13562334,3,3
31409244,1,72
6340266,5,19
15733152,3,15
29243657,4,13
12816853,1,20
6609835,4,14
22360786,5,6
23941351,1,59
18665251,3,19
1134023,2,99
6056287,2,16
1091470,3,7
8139321,4,54
68400,4,68
531509,2,49
25894009,0,28
23571391,0,1
18490880,4,6
383129,4,25
763331,1,28
17258293,4,65
15815363,5,20
