book_id,rating,number_of_likes
18089345,0,65
248483,1,18
18114110,3,76
16280678,0,52
15770390,4,58
3483,3,49
11836562,2,90
148040,4,70
61904,0,16
15731244,2,26
15846144,5,57
20653710,2,19
7932775,5,1
229033,0,1
17286606,0,82
2255607,4,8
9541,2,11
7317487,4,75
18621737,4,57
34748077,2,20
364522,4,49
1038936,2,68
8312896,2,67
16728634,3,69
111593,1,40
32333014,1,16
20784813,0,24
18371361,0,9
35423827,4,6
6480008,1,72
40972652,2,7
8350864,1,69
4826781,3,28
16242556,2,96
340745,5,85
6411016,4,68
9408584,5,84
369672,0,97
7500150,2,60
39930243,1,79
17726481,5,2
206472,4,3
28094098,3,55
18047809,3,24
1982533,4,10
11707729,0,89
29059,2,36
799268,2,19
16161561,2,56
40677055,2,26
55008,1,50
7818683,1,9
21805856,1,57
672493,2,7
8949352,1,19
16076372,0,98
997846,3,98
1057398,1,11
10700326,1,49
6386701,3,25
30119,1,7
28481,0,97
10752154,2,93
2584435,5,60
862041,0,75
328854,3,20
228258,3,40
18812460,2,99
11359454,0,85
96885,4,67
107128,2,85
69139,3,13
591572,0,38
150090,1,19
20963405,2,58
23590726,0,13
22365476,4,77
7726420,1,20
24655,5,12
10203130,5,40
12109850,1,17
6760764,0,3
4294292,2,83
50695,5,9
12438180,3,11
6423044,0,21
10960383,0,34
8734467,5,14
19264127,4,18
32492166,0,3
34925454,3,69
17386062,0,11
185197,2,9
13605723,2,9
6591144,2,79
470535,1,51
11534332,0,75
22033739,2,18
17908032,5,23
18729287,1,71
273788,1,6
1532027,5,13
28912565,1,17
12692122,4,51
33418,2,44
19809,5,91
1104540,0,1
25663626,0,19
1893408,5,17
720102,5,6
17844678,0,12
15739201,5,89
9435474,1,1
17212231,4,74
8492319,0,21
8155,1,66
24382227,2,50
2246948,2,17
24902492,3,12
25622782,2,6
65262,5,6
13414835,4,11
12116,5,15
35596177,2,100
8341567,3,80
15838978,0,9
11901,4,55
2769831,0,8
17832588,1,11
18222716,5,71
4631,1,14
38412,3,75
937098,5,69
15981673,1,33
16050234,2,5
42512,5,43
22896437,4,62
25502920,4,49
5977699,2,97
15798680,2,91
6088236,5,51
41884270,2,50
6633516,2,100
18669241,0,37
17912177,5,17
17139513,1,1
76079,2,46
19453849,0,10
150236,2,64
12398719,5,9
163835,1,92
41014353,5,44
18899392,2,10
17240170,1,54
9595412,5,0
15733233,2,53
13484226,2,50
15818082,5,10
28003097,4,32
1293450,1,4
23584,2,1
615028,3,73
11395597,0,2
39679076,3,6
30037874,0,1
33155325,3,87
11045338,0,68
28331715,2,34
11995688,3,0
445593,4,94
7907782,5,71
6239010,1,55
23688792,0,12
17288762,4,0
677591,5,77
6288703,0,22
10194183,2,63
2890090,2,8
6388272,4,79
33544895,5,77
351451,0,58
8535045,2,85
15513156,1,10
24451026,2,9
1150987,0,47
686344,5,23
5158,0,54
8536738,1,91
13244838,1,19
7948706,5,6
1146301,0,60
17847482,1,81
10194183,1,66
28596314,2,18
323172,0,0
485436,3,39
1640400,5,67
22836575,0,31
772789,4,42
49742,2,79
148821,2,32
10429836,1,79
25489134,5,81
22094910,3,19
3805,2,2
10801900,4,43
22748863,2,2
640565,0,37
703,5,85
104378,5,93
39863314,5,0
20454525,2,86
5404,2,79
7841511,3,5
6532373,5,29
25382926,5,18
23265739,2,97
572035,3,14
6540352,2,16
817790,3,22
30136490,5,49
23207202,3,100
36111620,2,84
9944235,1,18
20959720,1,77
27269638,3,12
16248078,5,2
31664451,4,69
30112502,1,9
34017058,0,35
22082082,0,20
13491389,3,80
4960,2,62
16069262,1,1
112969,3,5
849637,5,78
36362234,5,89
219600,5,6
234093,4,51
21490837,3,82
6181,1,14
17622920,3,87
8835897,0,13
38715458,4,17
36627806,0,68
177289,1,49
18757554,0,10
26118426,4,68
42466,0,11
15731812,0,47
57540,0,55
292163,1,4
6340471,1,91
29598130,1,9
1486138,5,14
22571509,2,37
20320562,5,75
13154150,5,46
13259960,0,12
9536655,0,5
13056516,3,72
6629162,4,9
5711714,1,87
23259068,2,21
11732928,5,70
18404427,1,73
11559063,1,18
425374,5,17
13151505,3,17
958277,4,13
941720,3,1
6596547,3,87
23267279,2,19
3876546,3,5
216177,3,16
6686671,0,74
4772389,1,55
24307888,3,88
1268479,1,94
9226657,2,6
28596314,0,14
25476480,4,63
1003464,1,52
699179,1,24
17385220,0,27
6503432,4,55
15714722,5,19
34371907,0,22
39095082,2,5
13602393,1,9
8709523,2,84
13626818,5,72
16148784,4,2
37434,0,59
19546477,2,4
11749412,3,59
25671827,4,7
16004807,0,79
179182,2,7
101255,2,90
223040,5,50
647492,5,97
1294001,2,18
3124932,2,65
27152124,3,15
132436,4,9
23379188,2,26
526339,4,7
17187320,4,3
23719231,3,33
20809246,2,10
9748208,3,34
35422137,1,6
25241483,1,22
2191666,2,3
543873,4,2
6261081,0,76
22037542,3,48
13452847,3,62
1337751,5,76
41719759,0,20
28382,4,80
25037671,5,70
21920584,4,6
13259960,0,0
19502988,1,76
17193184,4,61
2573039,0,24
26114493,4,18
45181,1,4
276972,0,4
303917,4,9
9694866,3,26
781046,2,50
7124371,5,46
1079991,2,45
15980001,0,15
10345708,5,99
141372,1,15
23245707,2,60
31450913,1,5
21469952,5,32
16280081,4,20
12795973,3,13
16130366,5,12
32051720,5,9
10592898,4,4
12550179,2,86
20809246,5,16
29751398,0,78
577184,2,13
17350387,0,2
20312458,2,19
782580,2,45
1027978,4,3
11746148,5,18
55515,3,2
13565549,5,76
1342650,0,77
52362,2,5
444381,2,94
387627,5,4
16146990,5,17
59974,3,35
12694556,1,80
35488765,3,9
10428708,0,7
31450756,5,6
5984399,5,58
23523867,0,38
39242,2,21
8722,4,9
26795703,3,15
18070166,1,19
16054081,0,11
143675,3,15
25787736,5,14
442785,5,20
80081,4,52
23316660,1,54
6734949,1,41
21483760,5,51
6305167,2,62
8099187,3,81
3430693,4,38
12022929,2,80
852554,0,14
7286942,5,61
10290681,4,50
256274,0,8
12037339,2,8
10896701,4,7
5928721,4,44
18224216,5,16
53085,3,17
5266279,3,14
8716587,4,4
8452309,0,26
538381,2,29
13330922,2,83
19760106,2,1
958986,2,4
37814102,4,89
17610746,5,89
43604696,1,94
8277481,0,27
1280960,4,89
133380,5,18
17248403,3,58
18405618,0,44
113429,4,43
25064653,4,18
22884888,0,33
25322449,2,16
13102041,4,64
18114079,5,7
16101121,0,2
186677,4,50
35982,3,92
2702704,4,3
2059573,3,8
23388781,3,9
6056287,4,80
22551385,3,67
22609383,1,41
36347571,2,26
2884065,5,20
77270,2,34
55989,0,1
1629601,4,11
20930873,5,22
21222015,3,63
20256797,2,13
16064721,1,6
13501083,2,5
10194157,3,38
20821087,4,97
898232,3,74
7743801,4,72
5454,4,54
23389993,5,11
17171909,0,51
29068281,5,41
107105,5,45
6322725,1,17
108681,0,5
18901156,1,8
13542840,3,39
143724,4,87
18658071,2,16
13986,1,51
15832300,2,13
8542996,1,1
1254375,5,6
613792,2,62
22501028,5,87
36347830,5,18
8727199,5,37
27155350,1,12
22027301,2,75
28005152,1,3
25564446,5,6
22859777,0,80
10415290,5,12
12964268,1,70
15729261,3,51
45978,3,2
12139991,1,36
6122181,4,76
8116805,2,44
16032127,1,10
18280801,4,20
6368610,0,9
251964,2,51
837197,1,1
24504079,1,20
397870,3,13
236017,5,100
192266,0,57
16125520,1,11
1379961,3,11
16066036,2,5
16061340,3,11
105687,5,84
16170768,5,53
1967737,5,83
1153709,0,83
475235,0,55
20262901,1,63
489612,0,86
61146,2,39
17200729,3,8
630361,2,19
21912247,0,59
25381851,1,64
6287109,5,74
6114974,3,78
34253282,5,62
26192646,3,51
9850443,5,54
20673285,0,14
3931196,0,7
11788433,1,30
11094658,3,52
16225637,1,2
13635662,2,1
10361904,4,32
6758368,5,7
38198606,5,8
13270,1,11
9912767,4,67
7884969,5,26
617097,0,11
703353,0,93
150104,1,59
84151,4,20
43124898,2,9
31625804,1,97
18667906,2,17
25937671,2,95
7529,0,84
374668,1,41
2874897,0,1
89717,0,13
328854,2,82
5240,0,13
13609401,3,9
586732,3,9
76706,0,16
22755837,5,19
36627806,3,6
1165753,4,22
77255,4,90
25901575,0,19
25382946,3,10
22891466,4,84
6121374,0,40
7132233,0,11
21479322,5,2
11913681,5,31
24493035,5,0
23947089,0,11
7173399,3,67
219563,3,1
406084,1,65
17571908,2,72
77276,0,5
2890090,3,17
12743591,1,10
8316125,2,5
29097931,2,15
903288,1,81
328854,5,78
29908131,0,69
6782412,5,43
38167114,5,44
26402201,1,35
37799327,0,34
18079492,5,42
35562918,4,0
409890,5,1
11303597,0,13
233987,0,16
29,5,92
5356056,3,1
18242939,3,18
26027331,5,1
29215777,1,17
615753,2,66
21337917,0,0
1034516,0,18
1038936,1,66
18240522,5,53
794092,0,16
13570764,0,2
2212213,2,8
24958417,3,100
14967,1,0
12535,3,36
30040765,3,45
18492468,0,3
2863377,0,64
3507,0,20
7488686,4,21
52251,3,10
5777156,1,8
36494518,0,28
18509605,2,48
16064456,1,74
994697,3,99
12781027,1,56
11470922,3,83
23281845,2,93
16125520,2,0
834175,3,11
13512536,1,96
24718312,5,37
6508023,0,80
25921,5,42
27421692,1,53
10109,4,1
23904083,3,38
251964,5,48
3397464,2,90
17863817,0,33
36142487,0,5
13565914,2,3
12710096,0,14
1157452,5,69
7857663,4,6
18782912,3,32
39880775,3,94
192955,0,6
53447,2,14
18805635,4,73
2734278,5,21
3840040,2,3
16112668,0,9
18740851,3,35
15768791,1,10
22707078,1,34
95141,0,11
6091075,1,39
20696013,2,35
32600758,4,58
388793,4,7
43191522,0,83
1740172,1,56
18753744,2,18
669790,3,72
16328,0,9
17877304,4,57
18096354,2,17
14362,2,50
15749186,1,30
23203977,5,0
404857,5,14
31246449,5,47
36136030,1,3
32171904,5,90
461979,1,33
17968360,3,38
20927491,1,5
18342971,3,32
10804074,2,79
24069438,1,12
32337167,5,81
17990425,0,17
463024,2,80
24081930,4,47
10161265,2,13
84748,2,70
17586493,1,87
17667688,5,7
42615040,1,41
35514,1,17
16044974,1,44
880378,2,92
20359719,4,0
29236380,0,81
13607683,1,86
18889356,1,15
346272,1,19
378164,1,61
1111845,1,24
9541783,5,89
13124344,5,3
1074808,4,53
30968572,3,74
17657791,3,13
22372402,1,98
26820380,4,19
6494961,5,8
23546843,3,7
18007522,4,69
18291661,4,18
23588008,2,19
13559482,2,82
20421367,0,14
84076,0,50
36387418,2,57
29938026,1,21
25897720,1,6
4934,2,68
385228,3,17
40044302,3,89
31664451,4,26
25802884,0,3
22052117,1,22
7864587,3,0
308251,5,84
611327,0,14
31019831,5,51
17333149,0,84
28426,1,13
11754793,2,79
210105,2,12
18114123,4,17
254349,0,89
23454354,4,3
1908511,0,4
10866464,2,100
17927626,5,31
40729683,4,36
15838978,0,9
22918955,3,10
23647121,3,2
15789443,5,41
261499,0,45
38502331,5,10
13553217,0,22
15759752,4,16
149059,5,17
9918083,4,5
16100438,1,53
7940589,0,10
5930447,0,10
43235922,5,6
12518734,1,2
117904,4,1
11929846,1,50
95707,4,99
13793402,3,96
28227952,0,56
25980664,0,17
40729683,0,7
17400932,0,0
22609383,5,2
36353058,0,15
27833494,4,4
13483382,4,100
18520658,1,18
18211018,0,1
39363,4,17
138681,4,64
1001304,0,63
141051,2,16
13399051,4,32
23203977,0,71
18108877,0,33
27886325,3,0
12321,5,78
5158,3,19
18462951,2,17
25377645,1,21
19290298,4,11
11788404,5,25
1079431,0,76
18667769,4,11
22840182,0,68
7170336,1,21
134776,4,30
8618110,1,58
18594448,4,58
38529,1,100
27411345,0,6
18873823,4,3
42416380,2,75
23466640,3,17
18364996,5,20
8074967,0,10
33295690,0,9
9535357,0,66
219600,5,4
122756,3,42
5977698,2,16
9570546,1,3
394182,5,33
99561,5,20
17182009,1,19
22719283,4,9
138684,0,13
16163811,5,64
26028873,3,27
73385,0,11
504040,1,93
243854,1,3
10700326,3,2
16188,3,95
29474,5,37
3224378,5,94
22838220,2,10
33826188,2,18
1096320,0,14
816720,5,7
5137,1,20
4185170,3,28
22926485,3,69
17564246,4,9
2409270,5,36
37785963,3,1
34229458,1,12
2501453,3,82
7719355,0,68
25108299,4,2
42859161,4,16
18329670,1,62
39346604,1,46
383480,3,20
18621737,4,90
23281788,2,20
20550167,1,16
85679,5,94
6559232,1,22
17257772,2,49
16167270,3,28
39303,4,0
7896527,3,4
38118798,3,19
23281788,3,76
19543263,3,18
26262230,4,19
21843165,2,16
18627856,5,32
9215946,0,51
30333490,3,84
18273785,5,25
1819738,3,58
23306936,3,6
395112,0,70
206796,0,85
6633516,4,70
875411,3,82
6621143,3,2
6596594,1,8
35423827,2,49
25867055,3,61
1157452,2,80
2153427,3,1
26027331,0,9
25108347,0,37
10790516,1,25
14047983,1,60
2449325,2,57
15716344,2,70
23719270,5,4
17290655,1,57
6773700,1,12
12843217,3,1
9550264,3,97
13538874,2,19
27258116,1,10
22175011,0,58
52853,2,52
20651577,0,45
268437,5,16
6657,0,8
13459650,5,37
976380,2,9
31159629,1,79
3482519,3,2
19453641,1,0
19958456,1,10
570393,5,3
41721680,4,69
16101018,4,29
1605034,2,72
18739485,5,8
16205710,3,77
17568768,0,13
36506910,2,18
16157294,2,85
37814102,1,31
18660072,1,32
12811730,1,6
10917,3,24
6255949,2,17
3147367,1,82
4632159,2,67
558695,4,40
6388743,0,51
18317952,1,66
1565568,1,17
51364,2,21
15981673,3,30
15793663,5,12
18745,5,6
10196362,5,90
2281814,2,55
15982998,2,2
112136,1,11
13155806,5,64
27411345,3,13
38608933,0,49
25581522,3,4
20656399,0,20
3297949,4,27
16182349,5,23
17339827,2,9
366427,0,47
15015228,0,14
91289,2,13
30220,2,15
10997091,3,20
5071434,4,90
1309025,1,43
8262408,5,55
15728807,5,12
29917,3,8
1757580,2,80
39404400,1,10
110410,1,12
3121162,3,24
14761017,3,19
20623209,1,87
13512536,5,3
21409690,5,6
17877304,2,18
27160926,4,54
17561267,2,74
7977037,0,29
28507357,1,86
13422422,1,11
22535463,5,7
407281,4,2
362956,2,17
14249,4,12
5391115,1,22
13488738,0,21
24875334,0,21
16101035,2,2
16140332,1,18
230852,0,27
17159382,0,38
18079682,3,4
39929294,4,18
20257238,2,5
842940,0,35
32587144,2,35
27169611,1,60
11997139,5,14
22320471,2,75
138686,2,17
26138370,4,60
262474,1,27
702028,2,1
18002681,0,48
13414764,2,22
24536832,1,69
27828913,4,9
973196,2,88
849637,4,69
17934459,3,54
587638,0,32
23545800,0,16
22551385,1,59
25065889,5,9
481821,5,84
913021,4,58
235111,4,0
8492251,3,1
39729887,5,9
22524101,1,0
22719283,4,11
16076787,5,25
34511,1,33
7863423,4,16
18599748,3,6
15716344,0,30
40524829,0,27
21491,0,8
761154,5,49
7823549,3,3
55129,4,45
17910372,3,91
11273366,2,64
35649191,2,28
6363600,2,69
18667906,3,60
235773,2,17
621460,3,87
7059135,1,62
6122485,0,31
23848159,2,12
39363,0,35
13331838,2,5
116343,0,100
27774596,3,30
18250437,0,17
12241620,3,75
6766006,5,17
20618857,4,14
5312123,5,71
20922660,3,68
5986637,4,36
13644209,4,50
22609434,2,10
20344635,0,20
26029548,2,0
35383330,3,85
6584134,2,10
13153963,2,20
12814088,4,70
5931169,2,1
39305,4,89
36582552,5,31
16282937,5,46
17971066,4,15
110871,3,84
6692041,2,83
669790,2,0
36556222,4,7
195144,4,62
40159,2,18
15942633,3,48
20725151,5,5
36436246,0,61
25111142,0,16
445747,5,19
25069871,1,73
3429644,3,23
16077954,3,10
32890474,1,3
733462,2,2
19912,1,17
13560376,0,30
23523867,2,7
7532858,2,4
25587058,0,10
18139273,3,67
13112023,5,52
18615933,1,9
16998041,0,15
5501230,1,61
10429672,0,11
13401584,3,8
60407,2,4
14295,2,14
15748529,1,23
6162873,4,15
6388743,5,8
17287054,2,17
6703145,0,63
24779481,1,4
22910293,0,52
22522805,3,23
22351533,3,22
12396846,3,7
18693994,0,34
9489,4,5
16044974,0,9
16176440,4,61
618924,1,11
40062683,3,76
1060439,1,95
17455585,2,53
157985,5,18
38746485,2,27
5501230,4,29
399200,3,93
18171324,1,6
21915684,4,52
20823392,4,21
16512115,0,13
23123179,2,56
35445744,5,15
16599,4,83
15793154,2,15
18714023,5,73
2897990,0,9
18960012,3,6
17166774,3,83
15736389,5,33
20702918,1,15
3289281,0,17
10916,4,0
25489214,4,96
10900053,2,47
27239071,4,11
74013,2,51
32638,1,25
967911,2,10
21412507,4,46
231869,2,2
18133689,3,56
5312124,0,18
505644,2,91
17694525,4,17
20262760,1,3
2721318,2,69
35118608,5,10
12813860,0,98
3922904,4,11
10024516,0,4
27843950,5,19
13168106,1,1
6578293,0,7
15716154,2,7
16146990,2,18
15818668,2,67
1103210,2,2
20344635,5,53
23002593,3,30
180584,2,74
25893966,4,25
2414846,0,70
12743591,0,5
11389398,0,29
16150320,2,50
15706189,5,12
34548,4,11
29874184,4,40
13455553,0,8
6535852,4,78
11335838,4,2
141372,1,77
406425,3,14
17054826,0,11
707304,5,0
21488130,5,69
6782412,0,1
2261571,5,58
162898,2,84
2881823,0,0
20880933,1,99
24106854,1,19
76909,1,7
12448740,4,11
291482,0,74
6926414,3,68
2321296,2,31
18681391,1,67
1908511,0,22
25811372,5,59
24999991,3,9
3510242,4,96
22032537,1,34
128495,5,3
12821037,5,20
7627019,3,12
17345667,5,97
9475240,0,6
3399,4,67
15792316,0,17
18522362,0,20
5981262,1,13
161037,2,6
17253972,3,52
23498194,2,7
15763857,2,18
18743255,5,1
29808697,2,9
17903004,5,99
12651,3,10
1067,2,24
25047898,0,87
7196906,4,92
30268522,3,99
32660979,1,98
36638,5,63
40665653,2,5
38099642,5,78
30312700,1,32
23230,5,9
80081,5,10
7391172,1,89
41014353,3,42
41883395,0,29
18733288,3,97
33282947,0,39
18398627,0,25
39980,1,22
16280,5,44
25669067,4,77
13037321,1,64
9471514,4,0
16134829,4,8
9708869,5,62
15710593,3,5
522471,0,9
2834214,1,13
9703097,2,13
23420502,4,79
7174468,4,78
6520589,3,91
39300155,4,35
15726259,3,14
35422137,1,68
18010355,4,99
21490837,4,15
27161868,1,76
543137,3,7
8174477,2,93
31389365,1,11
18114092,4,17
35349,1,14
11707729,1,18
17997560,2,14
6440071,0,70
33290383,2,4
42393834,3,8
4953275,3,7
3399,5,53
18077836,3,45
108305,1,86
8835902,0,12
22033517,4,35
99315,2,10
8164754,3,40
24508726,1,41
17901769,1,4
74769,3,59
16451,2,16
20648364,5,22
10646531,3,49
31077375,0,18
22379094,4,86
6702002,0,80
478246,2,25
43156569,1,7
13448374,2,67
124430,3,97
37527980,3,80
17860700,1,1
234184,4,32
23553564,4,20
15699815,5,74
38219027,4,5
2974811,3,6
22884888,1,55
7654939,4,4
7588,0,53
18652645,0,84
25111142,2,27
18406771,0,88
101065,2,3
29059,5,9
12633983,5,86
1264115,1,76
16295790,1,24
18342376,1,4
2750180,0,55
306090,4,48
7031835,1,3
4485,4,35
27494,3,8
844793,3,28
22305545,3,7
30268522,4,11
16165879,2,5
16125520,0,97
5166,4,46
9728761,1,18
10790516,2,41
12551082,2,45
3040050,1,97
36117813,2,34
6801595,0,70
22307056,1,44
17204860,2,11
25733965,5,2
15791148,5,9
15813929,2,52
7155027,5,16
18154,0,4
7348445,3,5
24352027,2,9
42359,4,6
9850443,2,51
2267195,2,65
18627899,4,40
39729529,5,45
7286786,4,100
20381983,4,5
38167114,3,66
7893331,3,2
8109216,4,60
10464963,5,4
16280051,2,48
27864391,3,21
17374927,2,53
17232032,0,14
25980664,0,1
25143052,5,25
6547576,4,23
4558426,5,65
22296542,4,65
23287179,5,20
8143995,2,73
23258090,4,16
586852,2,37
593151,5,4
17288171,0,6
31450913,4,55
88432,1,77
3153081,3,16
604117,5,17
6871853,4,31
7781699,0,5
26499472,2,74
8396758,0,65
4496091,1,10
4606446,1,14
9256414,5,91
115007,1,10
27242578,0,89
32419641,4,12
7940997,5,40
839773,3,2
42387698,4,18
16120370,2,43
9993993,4,35
13459010,0,56
11422798,3,10
25241930,1,6
15177,4,84
30657877,0,67
154424,3,88
22836575,0,81
36668528,1,10
8943906,1,13
19507801,3,43
21481392,4,18
301321,4,33
388793,2,6
19286669,3,38
29603273,4,14
20565048,4,16
20455778,2,13
15849910,4,44
18111057,4,76
8121708,0,18
26153925,0,1
226552,0,7
27812784,2,18
67464,2,72
11594414,2,76
22416,1,95
3526951,5,10
34499902,5,43
3322992,3,11
23465642,0,8
6066181,1,12
16142053,0,96
6383770,5,19
60885,5,19
14288204,2,9
219879,3,8
23669616,0,26
8755291,1,0
16159818,3,62
25573737,4,60
6286877,3,59
18666229,1,45
1979853,2,26
13641955,0,4
16243,1,64
40102240,1,19
141078,2,16
14568987,3,13
12207595,5,6
23450710,4,20
69094,4,13
193093,3,20
26028216,4,25
18873923,1,70
35810539,4,4
3236813,1,59
17660564,3,71
43430429,0,78
7171882,4,1
17934498,3,5
17832415,3,85
278753,5,14
11499,4,32
25821750,0,17
6871853,5,17
67140,3,17
33540072,2,79
35610664,2,32
6596845,4,17
6415619,5,18
25330014,0,30
18163459,0,1
12323895,1,18
23210846,2,97
18223057,0,13
312596,3,87
83060,3,93
22588093,0,99
26836186,5,71
20821306,5,58
18176562,4,2
32337657,5,32
94079,1,90
20454895,0,6
35488762,1,1
18170925,3,83
17208457,2,65
1948904,5,2
16159276,1,15
1657837,0,53
18478082,1,77
15747708,4,40
84146,4,62
38894208,3,48
2067180,0,99
13982,3,1
33413958,4,16
6449802,0,20
81060,4,34
9328,0,9
3559,4,18
36254,5,91
6146985,1,60
6203048,1,4
42377158,3,87
234093,5,16
22465510,3,7
15722543,5,1
23278537,2,71
5726135,3,14
13061500,2,19
20518878,0,19
456057,3,37
42615040,0,58
52873,5,61
20483084,2,77
18043759,1,5
127671,4,2
16100436,2,79
95105,2,2
15790846,0,88
66317,5,43
34804503,0,10
22324603,2,6
5982474,5,57
15764032,0,13
16190523,1,16
17790459,4,10
196429,1,48
772606,5,7
22640224,2,20
13432295,5,17
19138879,4,56
281693,1,4
13059477,4,47
6334523,3,45
582533,0,5
13323203,4,2
5069663,5,8
22595242,3,12
13609386,1,53
13410013,1,15
762732,0,77
41719759,2,36
40745,5,97
17980984,0,88
28596314,0,44
1335568,2,3
17910542,5,46
26114493,4,2
248483,2,62
18590443,5,56
35125836,4,35
17202502,3,12
36240512,5,35
28262024,2,1
22025183,3,7
13613254,5,44
556975,0,18
20484662,4,20
242201,1,2
27809980,0,23
7703037,3,6
641604,4,77
11356936,1,19
18667862,3,17
29486,5,84
12648447,2,80
337116,4,7
18514604,0,2
340587,1,97
1546871,2,13
20454507,2,18
18102827,3,11
20697923,0,19
18761370,3,66
2904907,2,100
25065889,1,18
1657837,5,71
8494276,1,17
18145276,5,91
26783431,1,9
107406,0,39
2859559,3,10
41562587,5,100
10361904,0,0
34325522,5,20
1757580,3,73
23162673,3,38
37840670,3,9
25827686,1,49
13640234,3,11
14296788,4,3
20453433,5,66
6135633,5,19
5400,1,10
5516525,3,24
12988074,5,15
10118,0,6
18079492,1,25
17279904,3,77
16143323,3,10
7735325,1,18
35398543,5,8
3559,2,80
94062,2,56
19547848,0,98
38198606,3,98
24812,5,24
30555412,3,6
17934410,1,0
36457735,1,89
175626,1,43
89717,5,11
17310054,2,90
19015834,4,56
8934126,0,6
394724,0,53
42615040,2,3
475235,4,0
222807,1,0
15700594,1,15
39341246,1,12
201642,1,22
18144031,2,1
137599,5,15
10753977,4,8
9512985,2,61
7767021,2,18
7877549,4,5
5024334,3,2
21423336,5,9
18989148,3,61
7743783,1,53
490205,4,67
35260159,5,29
38349296,0,61
31283058,2,40
6308262,5,40
15807,4,10
1355595,5,3
22399,3,4
648194,5,32
43723509,1,2
206868,1,79
22638315,0,90
11320138,3,19
457060,1,0
17979646,2,9
17277857,2,24
18143995,5,6
11765834,2,13
23097622,1,8
673914,1,98
4517257,3,1
23015589,5,25
11094658,3,9
14553840,2,93
35605702,2,11
13513655,4,18
398834,2,25
681941,1,36
3430848,1,18
22879172,0,71
19082071,0,32
17857511,5,92
17261191,3,10
18456361,0,56
10131860,0,86
18829666,5,10
692969,3,67
16233465,3,12
6929931,0,1
29361143,4,7
188454,3,6
9662937,5,32
31979,2,23
7876993,0,6
17977415,0,13
128098,5,21
12677691,1,5
11751719,0,67
34331136,5,84
17339335,3,0
658343,1,2
23298360,4,11
25898503,2,96
607513,3,16
23503361,4,98
4606446,3,37
133547,5,44
10339281,0,14
77287,0,48
6692041,0,50
446813,0,8
7779348,1,18
89840,2,10
26109391,2,13
104101,2,12
21802706,3,12
5867763,5,4
176626,3,14
18028041,0,61
60220,2,62
17668267,2,5
868595,2,40
28445593,3,64
16150831,1,9
33843003,3,70
13445017,1,80
35034369,0,10
972193,4,5
17349055,3,0
36793989,2,3
3291,2,2
13262783,1,5
7779571,0,55
15846870,2,16
36521819,3,7
21535021,0,55
15774500,2,4
11983581,5,6
11437971,1,6
178747,2,38
22825631,2,81
20961131,0,29
13356344,1,6
11594257,0,75
18400944,4,6
18431706,3,72
364550,1,7
41583449,0,17
246245,0,93
17372058,5,69
278701,4,21
6779796,3,96
21878750,0,20
15835477,0,9
12828201,3,10
14288923,4,12
22227607,5,37
17234765,0,4
20869836,2,49
35805990,2,19
580291,4,57
1603125,4,19
13223243,1,14
255127,1,7
25657772,3,17
2493,1,16
18759930,2,15
25182801,0,59
30751488,1,0
9226657,0,100
43602037,3,19
333301,4,8
22557401,1,24
28664920,5,53
31451186,3,4
8753495,0,11
13383354,1,75
17994785,1,23
24991214,5,30
27863344,4,7
10836896,2,2
16189512,1,16
