book_id,rating,number_of_likes
11195608,1,78
11364074,3,29
18463070,3,72
387627,0,59
162121,5,15
30597,3,25
49614,2,44
14896617,5,9
615028,0,73
5326,5,11
775254,0,97
529241,0,12
4946005,3,40
34275222,0,45
23168784,3,28
9394156,1,3
35519,5,16
21691676,5,55
28216786,3,84
17575351,5,38
37703013,3,28
15790829,3,5
26927401,3,52
27874227,3,88
23109699,2,51
1475239,2,98
26138446,1,43
20880933,2,24
43087646,5,32
4339,0,18
23848452,0,6
18685266,1,7
26891408,1,20
71111,2,83
179565,4,3
22662559,3,10
4866,5,1
23904083,0,96
16043626,4,16
5661489,0,17
250838,1,71
13497675,3,59
20869836,0,99
9014,4,11
17341522,1,66
28119148,1,79
301928,2,10
29955612,2,6
13170031,5,94
169354,3,22
857657,4,12
7853757,1,65
18427593,3,33
76079,1,49
3103,5,11
29602483,5,27
522780,3,54
15802375,2,86
203899,3,10
20737479,5,87
20649195,1,91
25573977,3,18
138684,5,92
1337448,1,100
508772,1,83
41703301,4,13
3124973,4,1
18111068,4,47
32191748,0,14
32980245,5,17
7629,1,19
16052411,3,97
17286659,5,83
13262797,0,100
25823630,3,70
13512495,0,84
3316734,4,8
99110,0,48
23346358,2,14
205652,2,29
8572561,1,4
273788,0,16
25409437,3,80
503156,1,17
10361904,4,12
23118840,3,0
442296,5,84
356063,1,24
10153731,1,14
17370995,2,81
225981,1,31
13538808,1,13
153492,2,6
34993791,1,49
16071187,4,16
36327140,4,21
17288658,1,17
29430869,1,16
640777,0,7
17231071,2,98
5400,4,13
18286192,4,5
13228436,2,7
8738232,5,6
1096320,5,81
152052,3,20
18952,4,85
34750163,0,3
18652645,2,11
17226338,3,11
24901565,4,98
17569778,0,93
6363600,1,90
361119,3,82
9943,2,19
11558256,4,92
10592898,4,8
30240,0,80
6919272,3,19
10464963,1,36
209571,2,12
178196,1,22
23480844,4,40
34419450,2,10
427354,5,70
23899174,0,34
3322992,1,64
8574517,4,35
3490300,2,9
17910372,4,61
29540318,5,30
16255,2,21
23012877,4,16
656836,4,69
126136,1,18
41580341,2,59
512429,3,15
8734467,1,9
8477800,3,20
85653,5,9
3398701,0,86
17993033,1,9
34115342,2,27
13162861,5,65
7601980,4,25
12578077,1,25
7391172,0,50
14897790,1,77
678891,4,5
33515558,5,63
39045,5,25
25476259,0,11
41017660,0,14
13330603,0,59
23870576,0,20
11053270,2,4
6643971,2,6
196743,3,17
13420904,3,34
122649,4,55
145159,2,11
40541901,3,76
28239,2,70
6542089,4,16
106594,2,71
24552096,2,9
10116927,0,1
6553733,4,28
119760,5,0
251882,3,0
35610664,3,78
60156,3,71
15706108,1,5
6600781,5,5
20381546,1,60
126049,3,58
29481285,0,6
18643872,5,10
23874411,5,40
32171947,2,1
18114123,0,60
70287,3,85
17400970,2,13
10553215,2,1
22749804,0,18
93273,1,15
9327053,1,72
28012748,5,3
17969495,1,87
9536655,3,54
28507357,0,40
762476,0,3
405541,0,90
35553692,3,93
25615831,3,9
3751995,1,18
23545800,1,8
21400742,0,5
59641,3,1
16044941,3,66
18499895,3,94
74406,0,90
24126231,2,60
3590,0,1
18141075,0,72
32926258,4,59
11918,0,12
18209507,1,54
31308527,5,16
25810091,2,9
23013875,4,0
18749172,4,77
11556479,5,0
293356,1,14
88442,0,33
18096567,2,73
13155806,0,32
21538571,5,33
23003028,3,15
23552511,5,65
25898555,4,12
20743633,4,75
7958702,1,55
24655,0,43
147039,4,20
5711714,0,20
18476108,3,87
32601289,5,4
16242085,5,18
17660564,3,27
11108988,0,97
15812779,0,69
19535998,5,14
14469,1,14
207743,1,20
30659,1,18
6670287,3,18
6559232,2,64
11964742,4,9
22877450,0,25
41557320,1,18
416108,2,1
30523827,3,32
23593897,5,77
18216743,3,79
22472399,0,36
292701,0,16
64175,3,12
519112,4,17
166123,0,38
18043694,1,2
25810091,5,63
2750180,1,73
595911,0,29
19033968,4,11
10567,0,1
71458,2,5
23281943,0,12
11830394,0,31
15843241,5,82
5098079,1,61
15791148,2,77
2315892,0,1
17831167,2,8
8155,5,13
18884,5,19
224388,4,91
13324895,3,0
20453433,4,19
6643090,4,64
18747058,0,69
34748077,1,48
31186,2,92
6296117,1,70
594099,5,43
25972177,3,60
128098,1,84
222576,1,74
32848470,1,6
10710505,5,86
34533838,3,26
26145762,4,16
16034218,5,13
29411,5,51
10224627,1,31
15997064,1,25
498082,1,88
17054826,1,17
21484,5,47
22471294,1,76
22030490,3,6
16120370,5,8
11782143,5,3
25663626,1,39
3678651,3,54
2856645,2,21
9716986,5,8
6655491,5,9
2039223,1,60
22999740,2,16
7500150,1,16
70420,1,14
16086479,5,10
26114271,2,6
761154,2,83
287542,4,8
22032227,2,50
23203791,3,41
6415619,2,14
613605,3,13
32171904,2,35
18160365,0,15
23317538,0,69
22999740,2,7
183586,2,50
18240522,2,12
11179425,1,3
23156540,2,90
18054655,3,55
22074044,3,40
2927126,1,81
2859559,3,0
20312461,2,8
22296542,5,43
12969596,2,29
42435152,4,11
18317952,2,11
18490777,2,57
11488123,1,95
21857294,1,55
17623569,3,7
12994855,0,100
4590265,3,60
187650,0,14
39305,2,28
64482,0,20
47734,0,74
9790115,3,13
145342,2,57
39298169,3,6
396266,5,7
1182350,4,59
13512533,4,1
2192272,0,100
6058,3,55
13414151,0,16
11377310,2,6
13249893,0,47
9433912,4,37
15746882,3,13
38330854,4,18
6319371,4,65
1071085,5,0
4412611,0,14
10987,5,88
7685281,3,13
3873353,3,57
8296140,1,58
15781364,4,8
23719408,3,13
16167329,5,96
129561,1,4
29361425,4,32
2208499,4,3
15735683,2,71
216215,5,10
1497658,2,31
40937000,4,80
28496524,0,15
280499,3,11
7093114,1,52
17374927,5,12
8949352,0,10
24548539,2,9
378724,5,65
7845926,1,84
5711714,0,4
134958,0,0
222773,3,22
13037817,4,1
710826,5,0
76778,5,28
13259960,4,58
9715417,1,5
837197,0,10
7200675,5,11
10814693,3,47
9622286,2,13
36300633,4,69
939794,5,45
36556222,5,5
23251156,4,77
12816853,5,76
20880933,5,35
35068792,0,1
82882,4,11
39045,1,2
181426,0,26
37647912,2,3
7693853,4,40
270730,4,0
18806012,1,36
519125,0,11
7841511,4,97
7857195,0,3
38353681,4,85
18343754,3,97
7098861,5,26
18757554,0,90
20912424,5,84
25430623,0,67
26151032,1,19
17558767,5,50
19821,3,69
24901891,2,38
37814102,4,86
681614,0,16
17384515,5,22
6452806,0,10
79936,1,16
19660,0,14
16184829,3,32
9196571,0,36
19548967,0,56
219600,2,59
30841109,0,76
10691701,3,9
14059909,4,94
30635342,0,26
1542100,3,7
20930873,0,67
40177227,1,64
23353850,5,21
16133865,5,16
30640176,5,95
352774,1,5
18739485,3,39
10165761,1,18
18209338,5,3
40631,2,55
6535852,3,1
15817399,5,1
3494957,4,52
3214634,3,5
29603273,3,32
25964108,4,12
11700785,1,7
26131858,3,34
12241620,1,75
316496,4,1
2905549,2,27
10382150,3,89
275228,1,40
11041,5,0
11707729,5,59
18243700,5,11
23845789,2,18
12364931,1,80
1051622,1,52
838146,1,11
20491056,3,95
17834808,1,16
552357,0,16
2412562,3,96
55876,2,19
15736709,0,56
12384157,4,8
364550,0,21
243854,4,18
1215920,3,10
36462923,1,81
9578336,5,13
558695,0,7
25047898,1,29
19809,3,17
383129,2,15
3656,1,11
18335743,5,37
1051622,3,13
39854434,5,66
20562718,3,13
23524878,5,9
7504179,1,0
10194183,3,1
11099063,5,53
185117,0,13
53064,3,92
46306,3,1
377254,3,14
16006,4,7
1747896,3,19
8253037,3,80
17155039,1,11
235870,0,45
75639,0,19
16163811,3,48
315783,3,1
8660468,2,19
12363622,2,73
1166333,0,6
15997064,1,3
6400109,0,50
768938,3,7
25531669,2,91
18004404,2,3
250838,1,7
17697700,5,60
33815781,2,0
17908032,3,89
6098148,3,53
36388243,0,3
16109754,0,95
582663,3,2
2634570,5,14
6788533,2,48
18691080,4,71
20649195,1,6
220753,0,21
6472246,4,44
39892816,4,47
33133783,0,79
51877,0,77
2592122,0,92
10352973,0,10
778990,2,9
30095473,1,11
13633179,1,4
3564825,3,52
38746239,3,3
1136604,2,37
238460,1,95
36468699,5,59
223534,3,4
9754157,3,99
99664,4,10
1547049,4,15
32430,4,58
10644930,4,29
84699,0,38
25772853,5,73
22749994,4,74
40102,0,9
13037817,1,17
10729298,1,1
22449806,3,12
24875334,4,93
9327053,0,56
36300633,1,17
23267144,3,12
17885167,2,59
4328865,1,59
10173501,2,8
17657267,0,52
917346,0,63
673023,4,4
8465337,4,7
11018862,2,0
298567,2,81
39346604,2,4
23203791,1,9
9087479,4,8
36300633,4,26
12821520,3,54
31391129,4,24
132449,1,18
89840,1,99
64492,3,9
143675,0,30
5069663,4,3
104957,4,3
490476,4,96
941226,3,13
8192391,3,90
16181516,4,65
22585891,5,1
72159,2,23
11156727,5,50
28096757,1,15
34043643,0,4
210062,0,19
129223,4,90
10203130,1,65
18715358,4,71
20581108,5,19
8430098,1,61
69139,3,8
22607787,4,13
17866941,4,4
19168817,3,67
10790516,0,27
16176344,4,82
13085374,4,15
22006321,5,15
36459591,0,7
508772,5,12
4066507,5,18
1740172,3,74
2053020,5,76
21420189,2,13
29492072,1,86
22693276,2,11
807044,3,2
14060046,5,59
36494518,5,91
26402201,0,44
6251198,3,40
20381983,3,22
41126222,0,62
12141891,3,20
25125709,5,54
7863423,5,4
127632,4,65
6620122,4,93
22879172,0,8
6694937,4,11
160939,5,18
14741884,4,39
22879172,5,84
13064827,0,20
22915167,0,52
29090898,5,53
13073974,3,27
28371999,1,15
23245707,1,6
17155787,2,66
1310439,0,10
16061283,5,7
166562,0,2
7171882,0,19
9449401,3,71
256280,5,63
18248834,0,0
214856,1,75
23397161,0,18
9917925,3,36
21936809,3,73
8542838,5,58
22005734,1,15
18804543,4,74
22395433,0,6
142023,3,90
29405093,2,72
17279577,3,17
106549,5,61
61938,4,6
25164304,5,4
893731,4,87
400812,2,22
23259278,5,54
29620980,0,1
11391817,0,12
25022297,1,20
427354,4,18
29937916,0,78
10590390,2,32
976,0,22
17382327,4,90
23664520,3,25
18505784,5,21
38551054,2,68
31702788,4,9
105657,3,2
18683261,3,78
34534844,3,6
11966330,3,61
35679053,2,24
18455357,3,46
3793889,1,10
3697927,4,60
16090657,5,9
18096567,4,31
3873353,1,10
28091259,5,4
12974770,5,1
6414121,1,51
25904855,5,8
37808115,0,52
207313,5,25
9488435,1,93
16133621,2,68
17465633,0,12
702573,5,1
10443756,1,42
12853168,2,23
16109790,3,95
427353,2,0
13529800,2,30
39988,5,49
744809,2,56
4203091,5,0
11400387,5,8
12624498,5,54
13051956,4,37
19547848,5,93
8542996,5,14
406084,2,0
23492533,3,80
673216,5,19
777635,5,32
17801958,4,2
11808950,0,3
15811135,2,89
8965,0,43
22571509,1,19
17376132,4,16
20262957,4,6
26131858,2,31
720801,1,45
109713,4,53
91253,1,31
20694773,4,30
30091766,5,17
2834214,1,61
36555292,0,7
25613996,2,29
22088091,4,25
13932,0,32
6296117,0,0
13395539,2,34
17703150,2,94
553751,5,44
1809465,2,2
69091,1,27
33362149,2,73
21796060,3,30
28869682,4,8
12295280,3,8
99110,2,16
18167468,1,8
8584946,3,70
219557,5,5
147602,3,52
409890,1,50
15724943,5,38
11129765,2,18
104381,2,3
294395,2,27
27070127,2,7
29414576,5,2
1166333,1,10
20663749,0,0
39978663,0,98
222807,5,24
11230,3,25
239239,2,38
233711,5,98
6726922,4,9
26257689,4,7
394724,2,40
7864587,1,1
31858142,1,11
994823,0,6
28243032,0,49
27161188,5,96
6135633,4,29
13412960,2,32
11346,3,97
6657,0,8
13622702,1,5
7129497,3,99
15751980,5,52
29600119,1,36
23019243,0,94
22744664,4,3
22738693,4,7
41884270,4,11
28216786,5,18
17333431,4,18
13452847,5,20
174403,1,55
445623,5,4
2165,1,9
22552529,0,15
22500506,4,63
1150987,5,20
25736858,0,25
8253037,0,14
781046,2,16
22798873,1,20
22399053,1,65
817791,5,2
7433963,3,24
1704719,2,77
14649174,5,63
159334,4,3
18406625,5,20
16109208,2,17
19168420,5,60
7824314,0,5
134353,4,25
12659042,0,20
4028148,4,97
18588591,1,6
45245,0,67
8598379,0,74
22370991,4,15
2222947,4,56
18362750,3,11
7311907,2,9
4443469,3,11
14059909,5,72
12444229,3,0
330721,0,6
17386062,2,58
8745,5,20
691520,2,53
16176693,5,3
15812770,5,6
27157815,4,15
27274328,1,8
15125369,5,0
7337871,0,18
9838977,3,8
15839567,3,3
21353509,4,4
6276214,5,96
21973246,5,52
31138412,1,5
8663392,3,0
5612052,1,82
357160,4,9
39857260,3,9
17212231,5,6
29534432,2,16
18040004,3,5
22428704,5,43
7186426,0,15
11500077,4,93
11186443,4,18
30991294,3,16
528362,2,85
16045319,1,70
16083247,1,69
5603414,4,73
29478744,2,7
17043027,3,4
1079220,5,61
22911,5,5
43227330,4,73
23128320,1,43
129613,2,16
3152265,4,13
27191173,4,71
12871657,4,3
43604696,1,13
25452847,3,2
22535463,0,64
7940997,4,17
10757346,3,11
37447,0,23
11672159,1,17
526339,5,13
9722217,0,84
35231,5,49
32337657,0,1
24040154,3,22
42282415,0,83
16248311,0,0
419083,0,40
16998041,4,57
5266279,0,33
6066181,4,9
6898528,5,1
40612549,4,40
6596845,0,40
123653,2,25
16076372,4,8
2111775,0,56
16225637,3,0
5232173,4,44
22925393,3,88
10880532,1,12
25763894,1,29
20381983,1,9
23913,1,1
690067,3,5
156392,2,59
29283087,2,11
22748863,3,47
9570546,1,63
25446149,1,7
7286786,2,15
22086463,5,39
18527498,4,65
29123,3,50
20913710,3,13
36283867,2,56
7091370,2,4
24796231,3,0
692935,4,4
15810877,4,20
745308,0,40
37828446,0,11
7130229,1,27
15177,4,28
19050115,1,1
252268,3,7
105999,1,3
19821,4,94
133793,4,42
18747159,3,8
11043418,5,100
4347036,3,11
4332646,3,13
10629679,2,68
816748,4,5
23203106,2,79
6774979,2,24
18891931,2,3
1311355,5,6
36192190,4,6
21956849,1,13
33151805,5,33
8934126,1,0
18629086,5,34
535316,0,59
16029550,2,72
17400932,4,49
346272,4,13
18509683,0,54
33738,4,16
36608199,0,65
36373464,5,93
10561870,2,12
22310860,2,3
7090447,4,12
8934126,1,15
12988004,2,5
29102923,3,4
17155039,2,20
6234924,4,7
92253,0,15
21922122,1,12
24382227,2,18
18089345,1,7
2795053,5,3
17234765,2,0
6547576,2,90
8395716,0,18
1310439,2,4
153142,5,3
13623874,3,98
39540,5,41
7286910,0,0
7908762,0,67
13124344,0,54
23256580,0,6
26811887,0,7
171759,4,7
129613,2,37
50725,0,58
12962345,4,9
9454,3,9
647492,2,5
1463131,3,16
46674,2,90
23251543,2,20
20410869,1,87
12964268,5,47
46064,0,81
3128411,5,44
7857663,2,8
6072105,4,95
207330,2,12
691009,5,89
94001,4,4
28164650,1,57
23933243,3,21
15804044,3,25
16164030,5,33
18465535,4,16
20527357,0,17
977527,2,37
22371142,4,43
6936365,3,90
15856223,5,0
25558955,4,4
9226657,0,6
171759,0,6
23306936,3,31
42831946,2,89
1009886,4,38
50750,3,33
18679391,5,8
13570,1,29
7632329,2,20
20409841,3,1
17900113,1,13
160192,1,86
6294709,4,60
17161185,2,14
21403041,2,82
171020,5,30
53064,2,15
337058,3,61
21878750,4,14
10110318,0,19
6690,1,4
174834,2,15
8428157,5,6
39677710,3,64
13557166,5,46
801754,4,9
19542841,0,6
15759307,0,80
17444649,0,1
188275,4,7
25819519,1,98
599588,3,17
247962,4,3
32713811,2,59
19504319,0,1
29938354,5,96
18746776,0,96
843550,4,51
6337530,0,67
40789425,0,15
34790371,0,61
6514074,0,27
17840836,2,32
777635,5,83
287637,2,99
486478,5,70
26795703,0,10
17412744,2,40
12046837,1,90
12865922,3,5
76889,1,30
690067,1,10
5584576,1,54
18965467,3,98
10024937,0,31
10757346,5,1
21491,0,6
15714478,4,58
20334863,5,67
1883838,1,12
13170037,3,13
16100436,2,17
33413958,2,16
504405,5,73
250792,3,36
17876,5,38
17210471,5,52
11566223,5,8
22337670,4,7
16125281,3,54
25534273,5,15
13830,4,41
9641046,4,9
13616660,1,82
17839367,4,15
16152057,0,95
17696195,3,15
248483,3,46
13613139,3,7
40144459,1,3
30212517,4,9
187996,5,13
1565490,0,84
18114142,4,20
165446,4,28
263550,3,74
12275903,0,50
10653263,1,87
36137536,3,20
6527841,5,93
20525188,5,16
138684,3,54
21841075,3,18
1765771,1,74
107033,4,73
36204669,0,17
18169826,4,1
71458,3,5
16037511,1,70
579228,4,3
937105,3,3
13517372,4,39
11423197,5,45
389519,5,62
7902654,3,6
18240522,5,94
17283570,1,86
16074851,5,51
951749,2,7
710826,5,7
16277039,3,51
38244358,2,2
25358728,3,12
35069228,2,30
11379975,3,19
18628672,0,57
13447476,3,20
23168784,5,75
29760928,4,3
6516978,4,63
25330541,3,54
12848256,4,89
6892870,4,38
15842441,1,47
32377,5,96
529241,4,53
38167114,1,40
254349,3,25
1604003,2,91
21428094,2,30
313159,0,53
22449806,5,7
14288194,0,15
11720964,4,15
15995198,1,91
6361563,2,69
17455585,4,69
92253,4,30
1067,5,19
15781725,2,35
11886526,3,84
29908131,0,45
10339088,1,50
30523977,0,70
8892814,1,10
34534552,2,11
20736539,0,89
568901,5,5
290252,1,15
6670287,2,8
18231545,2,99
89723,2,11
16512115,3,10
336518,5,46
235111,5,68
12182847,4,6
16150831,2,4
41435119,3,15
16104234,5,18
529241,4,14
16001052,1,50
11594257,5,20
18158307,2,88
12856448,2,14
17027870,5,42
16280050,0,6
9277013,3,14
12452420,4,85
6140120,0,7
268437,1,4
23305614,2,70
22882104,5,73
155239,5,85
18509671,3,34
507022,1,93
35999483,1,95
656,1,10
23250655,3,23
31847614,3,8
15733541,1,14
23445484,5,14
29291,2,17
134958,2,46
6514074,2,17
5190,5,21
21565595,5,95
4496091,2,17
6123677,2,0
52803,1,55
126077,4,7
10101733,5,3
15793184,4,11
24820432,5,6
8584946,5,82
25476624,0,28
36436246,1,8
266904,4,95
15725397,2,43
30597,0,11
8713454,1,3
19823,1,76
18114123,3,23
41153917,1,11
40160,5,18
38330854,4,5
17981913,2,79
23287179,2,29
20555962,0,40
1114559,3,19
7704146,1,100
7432,0,69
10563572,4,13
333970,0,7
19369395,5,19
36347830,3,93
34828719,0,43
8538305,1,8
7252,5,12
13380932,3,16
9396154,0,19
40590283,5,1
4338580,1,5
364549,3,58
22065293,4,63
10184988,2,12
7908762,4,50
6952589,3,5
19192335,3,11
23856,0,95
592089,3,15
311034,1,20
17303558,4,20
17835899,5,92
18336450,1,2
10646531,5,28
266607,3,20
60407,4,35
817377,0,40
22611747,2,17
224615,5,29
433035,3,63
13448364,5,11
35297311,0,13
41154448,5,85
40176953,3,6
4905292,3,3
7114761,1,1
5833419,4,4
34419450,3,8
33126301,0,20
38084780,2,13
13355017,3,94
603260,5,30
1130878,0,16
7432,1,15
7986449,2,86
16171221,3,34
128533,2,7
428862,5,63
13414764,3,2
30056820,4,36
82748,1,15
1128364,4,41
99285,2,73
868211,0,44
12987423,3,44
18775247,0,99
15810263,2,66
33913848,5,6
7096013,5,4
20334863,3,88
6037287,3,8
20257238,0,90
3018318,3,8
23436149,2,3
23015589,5,43
1316617,2,7
25347016,5,56
6489288,5,79
30340849,0,11
17853573,2,58
23462654,5,85
867650,4,5
81069,4,71
6383770,3,10
84737,2,17
9413044,0,84
19082071,3,95
840,4,9
2855010,0,3
1254375,2,89
42694,4,4
351451,5,94
15731796,4,6
20821111,3,47
39333677,4,17
30687235,0,4
16131208,1,68
2364284,2,99
17787146,4,40
13512536,1,4
312650,2,10
13487029,5,49
13515025,3,4
133499,0,38
18691080,4,47
23364590,5,15
134353,0,17
53064,0,66
1004004,0,75
18747058,1,0
24902492,3,85
44176,1,74
13579126,3,4
2331954,5,40
6545608,5,9
148821,5,15
19148794,3,0
6611024,1,59
15997064,5,11
8377150,4,82
3009435,3,49
27494,0,9
23446017,2,92
17786125,2,40
25779851,1,14
15834525,4,83
37828446,3,13
27776547,1,15
11595072,1,80
494304,4,66
17228236,4,54
290369,1,65
161156,1,8
15829015,4,26
8074907,3,5
17884102,4,13
8449698,5,16
11103746,0,6
18774964,0,43
221626,0,73
19486421,2,63
2915026,1,48
10179053,2,15
6957725,0,20
6324903,4,1
26168300,5,86
77276,5,6
22606645,3,26
508772,0,20
18952,0,68
29097931,4,8
11472240,5,68
3493530,4,45
59396,1,3
43430429,3,6
18039197,5,16
41153965,4,24
10470359,3,8
722737,2,40
8301125,2,82
219588,0,11
12646013,1,42
15814445,1,13
55876,2,3
3231457,1,10
13830,3,57
9988405,1,51
36990175,0,61
17567854,2,53
41955494,5,8
20656399,1,13
11377310,5,31
17252321,4,67
21887675,1,61
15774500,3,94
40409727,4,13
40131614,4,15
36248923,0,3
228258,1,10
41396759,1,2
3112850,5,13
34098873,1,59
12104686,0,7
16205758,3,89
16086479,4,45
8515680,0,18
23913,4,40
2867886,0,71
25387868,2,16
716696,3,1
2763494,3,26
1024204,3,46
7818683,2,96
20576236,0,98
404857,5,10
580843,3,91
29104111,2,40
13562180,1,55
39854434,3,15
4885544,0,0
29546259,2,6
15711844,3,14
11194502,5,79
22396311,2,72
22312660,1,4
23152652,3,17
20758105,3,24
17855485,4,0
2169059,0,3
99955,1,66
18916280,5,8
692935,0,78
5355888,0,55
20737479,4,12
13380221,0,12
17182066,1,8
17187320,1,14
7748,3,88
32801711,3,20
39333207,1,13
30597,5,99
40409718,3,53
206868,5,12
11010324,5,11
18492468,5,23
143675,0,10
14946266,3,10
27239071,0,100
26981974,0,23
15984445,3,20
18176562,3,86
21956849,0,3
18364409,2,11
102458,1,93
10605,4,93
17349055,2,7
17844678,2,12
59921,5,80
13637157,2,40
16107277,4,20
5147191,5,63
16059376,0,76
17412875,2,14
17306455,2,8
20763127,4,20
10744752,0,1
26089572,5,32
17338776,5,76
19508512,3,61
843989,3,42
6850768,5,56
25125709,1,1
5508080,5,3
9542311,1,11
543873,5,7
25601911,4,9
15710564,1,3
18365120,1,68
17279577,1,20
6224935,1,17
27211459,2,2
17262132,1,0
17886233,1,61
11018862,2,15
11387209,0,9
19518735,5,29
22038012,0,80
34511672,0,50
39672066,1,14
8573632,1,35
2113410,1,56
380563,3,17
21413922,5,5
626685,0,28
8444936,5,14
25516651,0,2
20891547,4,90
16155612,0,9
9262,4,9
13418968,0,77
18071924,0,41
19937223,3,74
17257772,2,30
25387868,3,56
15869682,5,93
42851,0,51
16340866,5,17
17907218,4,12
68485,5,1
29598130,0,45
38492056,5,16
65349,1,47
26816011,2,87
13287544,5,2
13083008,3,15
30672,5,19
1559633,0,44
518518,5,55
15846870,5,67
23484829,0,12
35231,1,2
24666002,3,80
15720119,2,1
25476480,3,2
181426,4,21
16100916,1,42
195979,5,97
1437993,5,2
130115,1,87
18364996,3,98
7627019,2,12
30653967,2,20
23015589,0,76
13228177,5,9
33603229,1,13
10844210,2,12
17157823,3,72
33151805,5,5
34497,2,10
1149593,1,7
28208143,1,81
18741251,4,99
34601,4,61
16116922,1,9
6784311,0,60
2667891,5,13
16059057,0,46
9396154,2,29
23093359,2,4
22571611,5,14
21956914,4,0
15746101,3,47
8458504,5,17
21846875,1,37
13630086,1,80
1979853,1,67
158935,3,70
9414170,5,57
14897790,4,59
97595,0,13
29600119,3,58
26168300,1,45
386,0,25
9415966,2,4
33808,1,3
15784263,3,4
8777371,4,69
7023081,4,5
22552529,0,0
2168882,1,18
13088405,0,99
15843219,5,17
25984485,2,15
16156309,1,25
29502065,5,54
13259960,0,6
17657039,0,10
26828161,2,66
7724842,4,91
13287544,4,14
18885571,1,33
24133949,0,46
486004,2,20
8464957,2,15
475235,1,65
20922729,4,12
18258203,3,19
11391817,5,17
153542,4,78
18528310,3,20
24727083,0,12
12505461,1,1
248632,4,24
18478423,2,11
475276,0,1
15776233,2,0
17983690,4,1
7775757,0,26
18079639,2,5
60411,3,58
390737,5,75
9807301,3,57
30163661,3,6
11550178,0,43
31879814,0,17
29917,2,13
119929,1,10
13051956,0,9
999422,4,80
218659,3,12
13369678,3,7
38338238,4,12
6898528,0,15
12337158,1,30
11076177,4,2
10561870,2,19
15791148,4,65
39929294,5,75
299813,5,68
13538868,1,13
390711,3,1
5735513,0,30
12849210,3,45
617510,4,14
22701480,2,33
25431172,0,0
1266297,5,10
405369,3,50
4885544,0,6
613890,3,19
7945295,2,26
6691860,2,8
13271221,5,17
18000594,3,17
12000129,0,91
9533378,4,14
6123677,1,43
1861535,2,5
1032696,5,6
25065889,5,8
2587466,0,35
411482,1,66
11430898,4,3
23717108,0,10
13571899,1,32
37508252,3,35
2067,4,10
402366,3,55
347151,4,4
8262461,4,96
23160974,3,72
17564246,5,9
13340970,4,69
11761455,1,66
179579,1,27
28477789,2,19
250601,5,3
39101308,0,3
17164187,5,72
25422234,0,2
12349615,0,4
42778691,0,3
5312124,0,2
20929725,3,3
12977976,0,79
10674301,5,6
8805443,1,78
823561,0,17
16243990,5,99
28789722,3,96
4117865,3,10
522780,5,14
8573632,1,16
34433755,2,46
34108782,3,0
25973476,2,32
706360,2,85
261071,2,16
23338387,4,28
43227330,0,18
5576654,5,11
852885,0,50
2233407,2,6
263291,4,13
9673577,3,75
37426,5,43
19205857,0,1
39363,0,4
6238944,5,2
6327634,3,7
128092,4,89
299813,5,64
13494641,0,9
18519685,5,88
16235831,0,68
13515354,5,10
20911353,5,64
18081426,3,4
37570640,5,31
47708,3,6
6098148,2,53
1800969,1,0
190572,5,5
1062842,0,47
10954798,0,61
11320138,5,14
773454,0,48
18808407,3,15
402128,0,32
