book_id,rating,number_of_likes
13650807,3,49
12043770,1,37
63827,4,21
222773,1,4
6281917,0,26
21396155,4,11
8155672,4,1
292668,2,100
17200687,3,8
108490,2,11
1016875,4,4
22471294,3,0
13645069,0,94
15810914,0,0
1394155,5,83
8806257,5,8
171009,1,98
23223495,1,9
9653087,3,56
912218,0,1
8965,0,34
6936365,4,2
937098,3,22
32502,2,31
32841039,2,69
8428140,5,10
45181,1,79
17706088,3,20
30052343,1,20
9862761,1,15
21956914,0,84
84737,2,8
25070804,0,44
18883256,5,3
18465526,2,66
73934,0,84
31390,2,10
10797823,1,86
161361,2,16
18960012,1,61
22599585,3,8
12925631,5,87
23571391,2,36
18335673,5,10
842940,3,81
21277,4,20
1424198,4,85
38390771,0,9
490867,4,54
21897317,2,29
18693943,3,20
1294001,1,33
192954,3,0
53818,4,18
18815422,4,49
3860977,2,4
34468592,4,50
10646531,2,61
21424316,5,74
7719355,2,16
17370750,4,54
42512,4,13
72159,0,62
18166988,5,49
13629923,2,10
42113238,5,8
8331609,4,11
32051720,4,14
24796481,3,57
395738,1,1
17288658,0,22
129671,5,32
43928,1,4
7066034,5,19
5562474,4,18
179064,2,6
763331,1,1
5982474,0,7
6380220,0,2
11827045,0,9
12877,2,100
20581108,5,79
4203091,2,4
17465488,0,23
9498875,5,82
34371311,5,15
16640,2,5
18081426,0,93
21298206,4,10
59263,1,8
30625170,5,72
18490609,3,1
111819,0,6
36506910,3,82
30106,0,28
334123,0,0
8755776,4,90
7963189,4,20
306107,4,19
6641635,2,34
2369,3,26
15989617,1,12
6238524,0,76
2461776,3,51
17239362,0,58
137098,2,40
91253,3,56
41557322,4,81
3214634,0,15
85990,2,7
11029566,4,7
15736709,5,15
192266,0,24
41150456,1,24
41581171,2,68
25620676,5,15
18110808,2,63
258568,0,94
10517947,1,34
13633179,0,20
251052,4,70
126609,4,57
40677055,1,4
15995172,0,7
2750180,5,63
192954,0,15
40948565,3,2
17571132,0,89
12962066,4,83
7853757,3,51
13496312,0,77
18288210,4,51
142458,2,6
337048,1,3
17529,1,15
7898,1,96
15704830,3,12
17303,5,38
6322725,3,2
12982026,5,1
11721314,1,14
47613,4,87
17737211,0,52
134025,3,17
2501453,1,90
390711,2,3
2145681,0,16
14290364,0,4
29736467,5,9
11595220,4,39
12775317,4,9
42116648,2,91
8680278,3,78
6082128,1,75
32075853,2,92
30258320,5,10
9588207,0,69
722251,5,19
9453895,3,11
12498527,1,40
10108,2,78
18104927,2,23
7039218,5,76
10637959,4,98
402017,0,56
31624,3,14
7992862,4,48
18506999,0,38
15704307,1,15
13414830,2,28
21409690,3,28
25272670,5,85
115277,3,96
10744752,0,31
22878967,2,17
30689335,5,50
12275455,3,5
13272713,4,34
19809,5,12
5576654,5,58
3106441,0,3
18622245,1,22
30038278,3,6
8612987,5,83
21996370,4,16
233987,3,64
29908131,4,16
18480527,3,21
25562497,0,87
12594400,5,32
35805990,4,3
18283874,5,0
11326194,2,78
13369678,0,13
11594414,5,12
25026469,3,69
562752,4,40
10196362,2,87
10395554,2,71
36656582,0,12
39333677,2,45
29501,3,39
13647475,0,3
4422777,0,1
35378932,0,65
17657039,4,19
8124176,4,21
2168882,2,20
6162873,4,7
27393815,2,52
71023,4,8
11834447,1,13
16168688,1,92
185197,2,68
19168420,3,17
42909,1,43
132913,1,87
8578385,5,57
12987173,0,76
25103760,3,22
13029251,0,17
21407010,3,17
9087479,5,9
23262621,2,36
11737295,2,30
480570,5,16
9471514,3,95
250601,4,20
31371228,2,14
187650,3,2
760326,0,12
7767021,4,75
824062,2,58
42615845,2,20
56728,5,25
12586,1,41
32862047,4,70
6679009,4,7
13499105,2,54
6792458,2,1
17612139,0,16
22237681,1,61
1000751,4,34
25778002,0,52
28216786,1,13
17286606,5,19
20491056,4,3
178796,5,8
7839120,5,78
31845516,3,69
2431123,5,15
25898555,1,64
21851568,2,10
15765663,5,68
10950666,3,2
13340970,4,29
112292,5,23
2870769,0,1
20698847,3,29
18857516,1,66
17182009,0,84
403129,1,54
25937671,4,11
2802,0,40
7841511,4,92
12578370,3,23
171759,1,55
15810406,1,100
8827,5,51
18017,1,14
7199829,1,87
126512,5,2
22365433,3,0
94062,1,77
39874057,5,14
677591,4,26
38225791,0,11
23657017,4,8
30811411,0,16
24229500,3,64
11995715,5,37
6381830,1,12
18397583,1,92
23291869,3,1
6329547,1,77
10188580,1,74
103871,4,8
18271653,4,7
195144,1,22
15990970,3,15
25663807,3,46
187020,2,17
9517,1,7
13244400,2,13
116526,5,61
13422043,5,2
703323,1,19
33977478,3,49
542414,0,19
461749,2,50
23291869,5,79
1355595,5,6
2241059,5,15
16078823,5,11
2187960,2,21
16163245,2,62
18007535,0,5
25667920,5,29
31546390,5,14
15831550,1,31
12633983,0,3
40231428,1,39
12814594,0,25
1032696,4,31
10031,2,7
3289921,4,51
13630086,4,6
34548,3,44
33643772,0,51
13185168,5,10
9748208,0,53
26028873,4,65
25191279,2,29
17080000,4,23
22668635,2,86
107777,5,8
10599735,4,7
13494082,0,77
1629601,5,60
21525988,2,73
9838977,5,87
22992,5,87
19207601,5,78
26256898,2,1
292314,1,53
11382391,1,92
24872027,0,13
16158561,3,1
40508188,5,0
59263,4,7
17571908,3,17
1565568,2,24
208657,5,60
40747317,2,46
23259118,3,68
177289,3,70
8395716,2,87
18249312,1,81
891813,5,0
14295,2,3
6969361,0,4
3711,5,0
93453,1,52
1085955,0,10
6149,2,15
2924317,0,39
16050312,0,19
4141,3,6
36511792,4,94
12349801,3,24
22921286,0,19
12369649,0,77
30493363,1,0
22691264,3,49
32376,3,32
7114825,0,2
19912,2,8
33830437,5,27
22972067,2,14
36194389,4,5
179579,4,6
350684,0,9
15980001,3,21
25581522,4,43
12847774,4,1
74105,2,56
23688067,1,97
6308262,3,1
15751980,2,77
195650,2,6
22571272,1,32
11754793,2,11
20410869,5,23
1059494,0,94
96663,1,62
170169,0,34
7561643,2,4
22918050,0,57
179735,4,29
2266592,3,3
12159331,5,62
11053874,3,76
23848452,5,22
8373527,4,17
101509,5,17
23298360,2,32
30340276,2,17
24503187,2,50
852885,4,29
6697518,5,56
16102412,2,53
213577,5,14
15772644,1,0
16143323,1,50
3921832,3,1
13170037,5,79
17332422,1,4
23251543,0,61
34933997,3,58
24867318,0,1
18076372,0,97
30312837,1,2
94561,3,87
662639,3,59
37426,5,38
11985913,0,14
85653,1,88
1205982,1,18
20363899,3,30
3181564,2,21
11082037,3,11
1158967,1,94
6620670,2,63
95617,1,4
238926,0,7
344474,4,44
105920,0,20
303214,4,83
2067180,3,100
9669766,5,97
30295016,4,28
5295735,5,16
39090180,2,12
18141075,0,32
16150996,3,36
14290364,0,0
16126395,4,8
910668,5,73
12084655,2,9
30309602,5,26
6658568,3,16
7533,4,66
1475239,0,8
14930046,0,79
3112850,2,7
26626118,1,64
22805780,3,78
325636,4,13
13278548,0,2
1060562,3,15
3029283,4,3
27070127,4,22
151755,3,77
36192173,5,48
25682474,0,15
29760928,0,14
23506169,2,75
16044974,5,14
12498527,4,55
908053,5,35
13265572,0,21
39098266,0,29
13564934,3,95
9475240,5,13
227904,0,84
74821,3,88
3551100,2,19
17161185,0,53
504040,1,9
30259588,4,80
16171272,0,45
22921286,5,95
34782886,2,14
518492,1,66
27233558,0,48
39987,5,66
19504319,4,71
21457243,5,65
18138113,0,3
18837765,4,12
129561,2,43
20421367,5,3
22500562,0,2
8016634,0,67
1146093,1,95
6314763,5,72
36567095,4,52
22456930,0,59
6431790,2,5
29414576,2,95
15793579,3,72
4362,0,13
12732267,4,2
85280,1,3
30038278,2,9
16163245,0,5
555412,0,19
184419,2,70
10590390,0,5
13364211,2,4
17279904,3,16
22047129,3,14
13645671,2,4
16096686,2,78
25069871,2,11
37347,1,2
18698511,0,5
18760474,3,44
395738,2,3
18280801,0,16
713798,4,14
42274000,1,71
697210,4,95
1492461,3,18
24953051,0,16
27693272,1,83
13350871,5,15
35434,0,44
25022297,5,15
14990,4,13
141078,3,18
18628672,1,90
549029,0,24
2587466,5,24
103035,0,85
26071568,4,19
707304,3,77
17860217,0,40
894111,3,3
9226657,3,0
31423216,3,19
42708743,3,29
30653731,2,96
321353,4,3
6922598,2,77
19294181,0,38
3081255,3,89
35562918,2,18
6609835,1,69
22460399,1,10
5176,2,16
29361143,3,69
28763485,0,88
8535045,5,65
18190566,0,95
3152265,2,1
24727083,3,11
23546843,5,4
133499,2,74
15151574,3,98
640565,4,66
29959002,0,20
20486644,4,37
17230559,2,97
23876270,5,8
18364996,3,78
16150996,0,82
11985913,4,17
23400638,1,9
8494276,0,17
176263,2,56
649532,0,44
12837068,4,76
1132597,0,17
794092,3,8
3373198,4,60
37814102,3,40
484192,3,69
33603229,4,89
15750787,5,24
4110127,5,43
37778058,0,72
11475686,5,45
18809487,1,1
7317487,2,24
411482,3,39
312650,1,29
291865,4,52
36463285,5,6
31546390,2,10
6406946,4,59
36606622,1,80
4590435,0,73
7443064,1,91
25812109,2,2
625846,4,82
17557836,0,57
16631,4,4
43442912,5,53
44757,0,37
10592898,1,60
34433755,4,82
3398701,5,76
28223638,1,18
9481431,1,59
23517731,2,34
107049,0,96
227904,0,31
21776145,5,6
54741,3,16
237646,5,93
11306,2,83
84136,1,13
17125,1,26
18054655,4,70
317621,4,28
22055480,1,7
16094728,0,69
30240,4,6
40409102,1,13
18143995,0,56
7093,2,72
13224787,3,61
16156309,0,14
18246270,0,60
15818082,3,20
30815927,3,9
18907038,5,55
6286877,2,2
29561487,1,4
6517639,0,43
17934405,0,55
2230284,4,13
5166,0,1
13488469,2,46
17262309,0,16
25214463,1,14
6686671,0,84
733462,4,21
6296263,2,18
22138268,4,5
19507801,4,16
73860,4,69
40116166,1,26
26256898,5,78
17832339,2,76
976,5,53
6509143,4,16
17798649,0,12
10789690,4,15
3553395,2,13
77239,0,17
17741592,4,18
8547975,4,59
9578513,4,81
25913294,0,0
32721063,3,0
7286786,5,45
14759319,4,1
18050390,0,24
154472,4,42
12732267,0,14
8706185,2,8
35066358,3,8
17288596,5,48
2504935,1,93
26040605,5,13
7552629,5,56
83060,4,17
13600791,5,18
1194366,1,41
34502887,0,13
23961798,2,16
19937223,3,34
7947676,5,76
6388743,1,89
16071701,3,16
20698847,1,40
25845201,4,21
35664715,2,59
36064504,5,16
185636,5,50
48019,1,87
22546351,2,31
9530,0,16
16122786,2,32
11877380,0,76
285011,0,72
380869,3,21
402026,1,25
298421,2,1
543137,4,0
17566943,4,14
2402650,0,94
23902435,1,79
562752,0,9
22665364,2,13
18367156,4,7
27126,4,43
34098873,5,8
17165980,3,51
6535852,1,61
18480443,4,2
24493732,2,7
551206,2,12
15814479,0,15
12760660,0,46
13517372,5,1
27840706,1,16
17346146,4,20
15747708,2,1
28390369,0,6
13630560,2,20
3100092,3,17
16050050,4,29
1022376,3,92
18362750,1,62
18044412,0,19
11387209,4,52
36576096,0,20
1559625,4,20
22060697,0,35
10426786,4,7
27245997,4,9
25656580,4,62
15770499,5,2
20809980,5,4
6713071,4,11
11276935,4,5
7664041,0,62
22205,1,17
22699851,1,72
22308780,2,31
34020742,3,54
21887675,0,68
5147191,5,16
15942633,3,7
22071815,2,4
7091488,4,75
103035,4,5
17451462,2,63
15798757,3,70
108490,5,17
1556867,3,26
10504222,0,79
15725397,3,3
7463932,5,13
10710406,1,88
25735394,1,1
17155039,4,54
41581171,4,14
28251377,5,1
12549766,4,95
12715259,4,8
5598988,5,3
40063283,5,7
96472,1,5
17262103,4,40
24157347,5,16
3295695,2,3
18686810,1,11
300388,3,0
411701,5,91
36050260,0,100
36646671,1,31
9399336,4,67
7839766,0,30
903778,2,1
15793663,4,57
17564246,1,59
17859754,0,6
12689455,3,13
145984,1,89
922991,4,4
13100208,2,19
2696181,1,36
7070067,5,13
42447,3,0
3590,3,17
385228,1,80
22457410,2,37
12550179,5,1
23638850,3,87
897717,3,17
233711,4,20
31694016,2,19
100365,1,17
18695272,0,2
28434,3,21
1178666,2,49
34402826,4,88
12680907,2,3
695009,5,17
22464233,5,48
145565,4,12
7174468,1,82
369110,1,11
13558423,0,4
1441445,2,32
5557442,1,16
229033,2,19
263149,1,45
25720433,4,20
25173706,4,1
23413928,5,19
38723692,2,12
82192,2,9
25070804,4,13
9835731,0,0
10485751,2,42
7704146,5,2
18505784,1,87
18163646,1,13
17566943,3,72
22456930,3,1
17202502,3,94
5186,1,5
32710777,5,95
17863376,2,1
6064286,0,100
13127599,0,25
13511549,5,11
15748529,0,10
23569783,3,27
845977,0,65
967050,0,0
3330261,1,2
16248311,0,96
29960,2,51
29104111,1,0
7490715,5,18
189022,2,49
18246316,4,98
19558324,3,91
33895090,0,48
15985402,4,68
261670,3,84
18627899,1,98
23358109,1,8
34115342,3,89
35185556,3,73
137894,2,8
17679368,4,91
25628116,4,20
100834,3,1
12032937,5,5
387348,4,16
542592,4,17
2310956,2,1
33607640,4,11
108824,2,7
13512713,5,94
22449806,4,18
24807089,5,27
476733,2,2
41450662,3,9
5942552,4,68
28005065,1,13
93996,2,19
3004197,5,36
26795367,4,100
5976135,2,100
210105,3,14
1300866,2,76
22391554,1,65
287542,3,86
11139089,3,67
237646,1,11
16152057,1,48
2431123,0,18
621739,3,66
13483382,5,0
14946266,3,71
6574102,2,20
17233444,0,53
13570665,1,72
15722543,2,20
14047983,5,8
22029246,2,15
552357,3,39
2425528,3,7
18897787,2,83
227350,3,69
18273334,5,34
20440186,3,98
32841039,5,52
28445324,0,6
28217831,4,6
23870576,5,19
18498558,1,18
6718608,0,46
16133621,2,65
106096,3,24
900,3,41
6329657,1,41
32171947,0,30
7509987,0,15
32173182,4,44
300674,4,35
17251690,5,11
311127,0,1
3430692,0,17
1042903,5,21
359194,0,5
1765082,3,6
478071,0,100
30078108,0,54
3919080,5,42
8099187,0,24
2553575,3,29
199600,1,15
10644437,4,13
11843017,2,69
36313,4,88
393157,3,0
16248078,3,82
12087779,3,79
7105,2,98
17901125,0,86
7532858,4,12
27206507,0,11
21927701,1,10
18210758,1,6
8521811,3,4
42146,0,6
17334855,5,62
25554646,1,6
31246449,0,63
17159076,3,30
2181667,0,98
17697700,3,5
21825761,5,27
18530135,0,69
23848452,3,32
18263530,2,84
24474924,3,48
30268522,4,9
13122090,0,66
277397,0,90
13629228,2,1
3236765,0,37
13330370,0,12
19453849,2,79
29081005,3,78
10594356,2,23
18584315,5,73
23285659,2,1
79929,3,30
9758587,3,25
8574333,4,3
6334523,4,90
23281652,4,3
16101035,2,18
13559213,4,80
13529800,1,27
13151505,5,1
23110713,1,65
13151505,0,97
24552096,2,13
15839567,4,4
23342570,2,14
475235,4,84
158010,2,12
13982,2,90
1381691,3,17
7184707,5,8
15789345,3,30
8050784,2,0
200791,1,86
13517372,2,59
19208141,2,43
149267,0,13
18132728,3,82
10034,1,20
36536759,5,42
2267195,0,45
13530012,2,21
17568327,5,54
132694,4,85
248596,5,6
759517,5,15
10285881,2,99
402843,5,11
1014723,4,5
18589660,3,9
19106050,2,12
17350825,1,77
25528808,0,20
29908131,1,7
216215,0,14
11813450,0,9
334818,5,79
17334855,5,38
11085530,4,10
17465447,0,66
154424,4,67
43285,0,9
42851,3,78
36137549,0,62
2877205,4,2
34092885,5,14
15795549,5,8
436887,2,15
13022698,3,82
29243164,5,7
6752378,2,84
18405221,4,3
10837174,2,2
18332925,4,45
38721894,5,7
18186965,1,9
16102277,5,16
449407,0,3
6634409,1,34
41021665,3,96
228244,5,100
110090,2,19
377679,1,6
277032,3,19
89184,5,1
17348982,3,17
15842441,2,77
7937462,5,40
2420620,4,14
15718796,1,1
8639187,5,6
13623910,0,19
217329,2,13
15784263,1,64
584637,4,17
10605,0,14
9269901,3,36
12710035,0,89
8167094,2,16
22874675,2,11
7151711,2,19
35260159,0,60
57951,1,79
13284773,5,2
7857195,1,75
9999795,2,57
16061283,5,52
16163245,0,93
326491,1,29
7027735,1,22
7284118,1,12
38332472,0,70
26004546,0,7
15735683,5,78
578190,0,18
35614467,4,14
275228,0,6
14289337,2,52
26795703,4,13
18775467,5,20
13533650,5,57
1373994,2,60
6591459,5,52
62805,3,95
17800,2,31
754771,2,3
10284761,1,93
47588,1,5
7025067,4,14
35422137,2,100
28872472,0,17
5319,1,100
10752154,3,7
30315,1,40
376817,4,39
8538305,3,64
13414839,3,0
18179009,4,20
40972652,0,37
6081686,5,20
36003629,0,48
9424367,3,90
1254375,2,9
32766049,2,16
25845201,5,46
38922850,4,23
19262320,2,82
20447658,0,28
157313,3,56
109728,4,41
35069,0,69
116925,1,9
2493,0,6
2305862,1,20
642460,3,39
6609851,0,46
866222,0,16
36638,5,56
13181411,4,10
24335191,5,11
18053884,3,65
13601144,3,47
18652645,2,10
29661832,5,27
28245707,5,46
18302133,5,51
519137,5,34
25894009,3,10
196150,5,12
17252321,0,90
25721483,1,8
17841,5,60
30116307,3,89
95707,0,53
17567854,0,3
16050312,0,23
25539647,0,7
65345,5,2
893731,5,13
13562180,4,89
461749,2,47
297463,5,11
514811,3,18
130219,3,70
688982,5,11
9615212,1,0
13501083,2,5
4332027,1,77
68494,4,17
19505978,3,66
13518058,5,7
13447566,0,1
24804444,1,72
25692886,1,27
6270530,3,3
11470922,3,25
18279247,4,17
16280081,4,80
13177,0,33
13350061,1,72
3917026,4,5
17156734,5,42
5266733,5,72
6624929,0,24
6609864,5,62
16111504,1,68
25810398,0,19
3124932,4,85
363449,1,5
39672066,1,4
31538641,3,95
35926246,3,0
39068,5,79
11732634,4,6
18281880,1,10
15810256,2,36
6909640,5,16
57691,5,58
17697611,2,96
133914,3,8
1303,2,6
40721934,4,64
44361,1,54
10238,1,76
21912247,3,47
13045061,1,16
7165300,2,6
9639243,5,10
2856157,1,14
20418905,4,17
27220482,3,91
17558767,1,64
38492056,3,58
2310956,0,9
278753,3,10
73090,4,73
34541,0,6
1289617,4,5
2856157,4,99
9514173,4,15
3304674,0,4
33827079,0,82
5948912,0,72
23012543,2,10
158479,1,15
17855756,5,4
21915986,5,3
25191,3,6
429239,0,37
669100,4,19
19178746,3,14
34227144,4,41
12274,1,70
794092,4,63
11388800,2,12
32941909,3,20
18077961,2,41
24905116,3,66
12810435,4,7
2946979,0,17
2781819,5,17
13409302,1,3
2153427,5,77
313419,3,76
12816853,0,41
138684,4,17
33724,1,1
7970273,4,13
13502581,5,84
2989344,3,61
28503165,2,35
141372,1,6
1108124,0,92
28119148,2,21
15812770,5,53
34933997,2,10
6329547,4,39
15595,3,85
159177,5,36
1266297,4,3
28014409,1,95
17279904,2,18
79085,5,58
22571643,1,8
6192480,2,14
17408269,1,66
36988614,2,82
12831355,0,8
219646,2,2
28412569,1,10
18090079,4,35
47021,1,10
12997592,0,17
18017,3,47
24497054,5,1
16125281,3,86
16406114,4,12
15732001,0,49
23524515,3,80
15802735,2,4
702028,2,62
11573,1,10
476575,0,44
11242368,3,12
4583489,5,48
16122786,0,30
8465337,1,7
21308687,2,64
6801582,3,19
11391817,2,34
18800655,5,75
36646671,5,43
80369,1,36
25421872,3,17
2227371,2,9
7800188,4,20
23309634,2,66
199344,3,78
29875926,3,49
967050,1,69
10797823,5,17
16096260,5,54
26807830,3,9
3828,1,70
26861818,3,49
803171,1,1
470398,5,10
22543699,1,5
22805780,0,62
28525728,3,50
223534,5,54
11594414,5,0
838146,1,11
169481,1,12
22012747,0,19
17345667,3,84
32622539,1,0
4965,2,87
38227140,5,22
29955612,4,31
37460111,3,72
6944712,0,36
26116430,0,20
10866233,5,3
25400826,5,0
17171910,3,16
118141,5,41
38115733,2,7
1191,0,77
2651714,1,43
7242100,5,43
18404427,2,17
104533,5,30
8126204,2,63
6149,1,11
7094598,0,34
20632650,5,55
712313,3,85
23017804,4,51
3686,3,58
23111256,0,26
17413222,5,58
18516961,3,39
15770499,1,11
29102923,5,47
25894009,3,14
682681,5,15
22665491,5,6
9568416,3,4
7644545,3,51
13258,3,19
15788244,5,11
21023409,4,17
6534932,5,38
2612,4,10
1022209,3,19
23584,3,4
18002681,1,20
61904,3,38
116020,2,99
18343196,3,18
22546289,2,90
18222716,1,97
22884888,0,16
6218001,3,8
19347037,0,57
33849121,2,96
8852,4,59
1242729,1,17
582663,5,19
3700085,5,1
16064721,5,19
2968,4,0
13448374,3,43
16295790,0,91
13272713,4,8
35159555,1,68
24487039,4,24
36459591,4,6
17194657,2,65
312596,1,8
770614,5,18
16442,4,50
2364284,3,7
19047392,4,10
12570845,3,58
386402,1,10
23505913,4,10
7940355,5,55
431357,5,19
811241,0,98
10194183,5,4
25943007,1,41
24403863,5,3
20980373,2,62
15740038,2,3
25531762,1,13
3081255,4,18
8549518,0,19
23963387,0,2
7877549,3,48
92315,1,9
303214,0,88
6553859,5,17
50848,4,94
12646013,2,85
22921286,1,11
8192675,3,23
24696484,4,17
18679391,0,19
34484,2,99
36977659,5,13
13455553,1,4
358489,2,15
13721337,3,92
10790276,4,81
28186,3,42
11836562,5,0
12689143,5,41
13412366,5,0
243854,4,37
18682615,0,25
13058637,1,18
18891931,0,64
160965,2,37
11509159,2,3
19448458,3,83
6281917,0,12
177866,4,91
22586263,5,85
22537367,3,0
22209539,1,75
399200,4,18
883436,3,1
23379188,2,78
826585,5,10
847581,0,2
207743,5,76
35982,3,18
440777,3,19
2958520,0,10
188275,1,19
35540787,3,0
528710,4,46
25628116,4,65
20565048,3,13
32173182,2,43
13576691,3,5
18334799,3,6
23287179,5,58
24403,3,19
22718710,5,12
10418725,0,7
40037485,0,5
23149128,1,73
43235922,5,20
13330370,2,45
18071032,2,96
35297311,5,19
19508512,3,87
27830249,0,9
22703049,2,18
17043027,5,88
13034606,4,20
6633516,4,14
8116805,3,19
456724,3,16
38230320,1,15
18711993,1,37
10098912,2,2
16211502,2,97
171349,1,23
13512713,3,13
65350,0,0
26634157,0,66
17855756,3,46
34383472,1,91
27310286,0,73
1235709,3,2
11356211,0,17
93405,1,5
6056287,3,7
1559633,0,25
30321234,0,22
15743656,0,0
7627019,5,30
9677446,0,4
9526,2,2
186677,0,1
31207572,0,3
15197,2,6
26468409,1,9
6272360,4,7
12043770,2,100
5501275,2,46
13531504,0,99
15752151,0,2
40942107,3,7
25422809,1,95
17934459,0,81
2084776,2,95
17529,2,29
13414830,2,1
6570502,5,51
468488,3,15
25816447,5,10
56454,5,76
7798911,0,56
77767,2,5
32249934,4,3
7715163,5,8
22825631,1,8
164255,2,54
16161543,3,14
12364931,3,42
11279444,3,1
7509987,4,17
22379094,3,56
7998632,5,32
13575541,1,67
572035,0,2
323172,2,25
35086266,0,1
11876043,1,5
11470922,5,14
13244400,1,14
211099,4,14
9415955,0,95
10563572,3,3
22571272,4,56
26186483,3,3
34520373,4,1
22700275,3,69
13488469,4,3
93136,3,0
5867763,1,68
25560329,0,7
255127,2,21
218467,3,23
11607,2,56
3214634,1,8
13555706,5,13
10833756,3,10
17971526,4,0
7093,3,11
10987,5,51
22529157,0,38
6439475,3,14
484110,1,30
13529800,0,77
839773,5,87
30169100,3,14
24276301,2,74
35069201,0,95
25348908,3,93
385228,2,34
15942671,2,93
1337751,0,8
7997104,4,2
15727959,3,93
293583,2,54
782854,0,4
137098,1,6
1883838,3,92
11891563,0,66
6550815,3,19
20700010,4,83
36264003,1,31
25737,3,42
789344,3,75
27106864,2,16
685,1,56
1079991,2,95
499184,5,8
18487669,5,69
40948565,2,6
68496,4,1
28014409,0,37
20507453,5,48
3214291,1,60
256279,4,95
13045061,5,71
23013875,5,34
750407,3,30
22253764,0,67
23989100,2,5
639864,1,25
5942455,2,100
18017,5,16
4953,1,10
20929725,2,17
5999242,2,4
40518491,3,13
218677,1,77
6048350,2,2
8044557,4,27
138681,5,37
61942,4,7
35386392,4,18
35086266,1,18
38199905,2,17
18171324,0,16
6283582,1,10
30056820,2,5
17855485,2,5
25779851,4,62
26039553,5,3
39298169,2,15
89840,3,3
44309,1,92
1042903,4,39
15241,0,28
21538571,3,60
2347881,0,26
491922,2,0
164221,0,7
35926119,2,19
17139513,4,18
25631442,2,32
160320,4,59
17727253,0,18
16033906,5,11
32419641,4,68
13420904,4,30
2113260,1,45
8155,0,2
18476108,4,78
29898,4,64
836301,3,84
1898631,4,13
160192,5,99
85990,1,9
21462695,4,46
17665210,5,19
15015228,2,14
27245997,1,94
474481,3,9
366033,3,98
25337548,2,78
6475299,1,13
15808829,3,56
244383,0,67
415459,1,77
10596724,1,10
130602,3,43
299600,1,0
12796941,2,19
25584230,5,9
16118072,5,6
447434,0,52
10516163,4,99
116933,0,54
8140731,5,9
234184,5,60
122518,0,17
23160974,5,61
3157940,4,58
672655,1,0
20525734,0,99
523795,5,10
36457735,5,46
3478,3,2
17286703,0,15
16133025,1,82
528362,5,9
15793158,5,78
29011,0,91
446813,5,91
67,2,5
315736,0,17
2267075,0,5
2915026,5,9
26036052,4,24
18143905,1,35
177395,5,57
20582519,2,48
25560247,4,22
14060081,3,9
111151,3,1
864313,5,11
12022929,3,19
10158656,5,0
7629,1,6
518492,3,8
254262,5,53
7739803,2,21
129947,2,4
14915175,4,38
89717,0,100
20576236,5,79
9642278,4,2
7426970,1,20
13061500,4,8
944555,1,24
34020742,0,4
22471,5,19
16176153,1,45
15766776,5,22
26981974,1,7
17255435,4,38
11706831,4,2
20651577,2,18
33224144,5,43
13452967,5,12
5942455,5,75
25980664,4,10
26807830,1,91
16167867,3,41
23593897,4,0
6662883,0,43
25779851,2,0
25503084,3,3
25615831,5,4
705257,4,18
20663749,0,7
176263,3,2
12647642,2,34
40409718,3,12
40788782,5,26
10098912,4,7
40017710,0,7
18618969,3,68
239592,3,16
31299921,0,14
5175,3,39
595069,5,72
13112023,4,16
17332207,0,15
